Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-12-09,184.95999145507812,185.70995086836587,183.31008684903045,185.54995586495326,144719700,46075447834.32739,54662528200,0.07938568641876992,39399378.91745375,-1.127561574700442,0.515847678718542,2309553314.0458884,181.32488961276113,52.47430352988307,9322.219578861133,183.62688827514648,192.9358465782569,174.31792997203607,10.138992595857612,0.571603241551002,0.0,0.0,180.9075643231064,185.70712811823915,176.10800052797364,5.306095201813218,0.9221661910277449,0.0,0.0,169.53138015579162,195.97847686300787,182.75492850939975,14.402627499512993,0.5833763709525331,6.24382761511377,8.000753302724723,-1.513347887959469,-1.9428985719842744,0.42955068402480534,181.13269678751627,186.47956437330978,183.05813137882026,184.57147926677973,0.9578208951908265,0.9112383457826693,0.0465825494081572,-0.16651629397524437,25.238891887682357,-4.766521453857422,-46.24904883134933,-43.48857829464709,-2.760470536702236,180.82537987090643,190.42408317190183,185.62473152140413,190.84904855202436,75.00006666784898,11.414727160307422,25.792923748336747,24.766247094149428,20.590551291885024,193.9962032409499,188.10473688058948,0.0,64.0,-64.0,169.90054909557946,185.09967784295583,0.0,0.0,50.38621452267809,0.9317424443925577,0.9318047463690489,0.854910798797242,-5.997612730924969,53.242025183708215,58.33763709525331,55.842229076326475,-41.66236290474669,-5.168773654743319,2.4027375570905196,-0.8199251010889256,-1.0513144205159781,0.23138931942705254,-5.188057912335537,-0.47724732768018246,-4.710810584655354,188.90988761396773,-0.31258565800189597,-0.31307522745196437,2997.7652504292187,183.77005004882812,-0.00643350703516336,0,0.3096993366877238,183.32882690429688,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.88%. Combined with positive news sentiment.,High
2025-12-10,183.77005004882812,185.46995496958337,182.03013874897007,184.9599880707457,162785400,46077341090.82923,54499742800,0.0842733849899399,6098740.815964827,-1.6058958670874544,-0.052142499293979135,2308506033.0297666,181.08958950801016,45.407811955278504,9322.219578861133,183.15845108032227,191.38571066235383,174.9311914982907,8.983761910525859,0.5371690574733778,0.0,0.0,181.76749273875654,186.0501326647431,177.48485281277,4.712217637442729,0.7337994023172829,0.0,0.0,169.53138015579162,195.97847686300787,182.75492850939975,14.439462962928282,0.5383830993120464,5.963426475663723,7.560350381479633,-1.3444568114717868,-1.823210219881777,0.47875340840999026,181.54183705647787,185.59159381573016,183.16765732805226,184.51211413952404,0.9240934263944568,0.959879944724508,-0.0357865183300512,-0.16040832319428666,24.9837076021545,-0.6284828186035156,-42.49847812439236,-45.54431412709599,3.0458360027036235,180.82537987090643,186.73949073023437,183.7824353005704,190.84904855202436,87.50003333392449,10.663590949485467,24.796944409327086,25.24674722294756,15.147415525178943,194.45365361110152,188.10473688058948,0.0,60.0,-60.0,170.26233465657154,185.09967784295583,0.0,0.0,49.00216772393404,0.7869417385453734,0.9062280609793104,0.9193695955746293,-5.500192888821888,47.4663500752647,53.83830993120465,57.56884433698304,-46.16169006879535,-4.678730902349059,2.744981079259803,-0.7286550358721366,-0.9867825435872098,0.2581275077150732,-5.83741988027447,-1.54928183819904,-4.288138042075429,188.63774763248836,-0.6433507035163322,-0.6454291233028542,2977.835755897298,180.92019653320312,-0.015507714749317354,0,-0.038213878870010376,182.83447265625,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.51%. Combined with neutral sentiment.,High
2025-12-11,180.92019653320312,181.31019006496976,176.61043233199788,180.27023782951787,182136600,46229249708.90598,54317606200,0.11583282406394474,-68924312.13402791,-12.35918382724976,-1.8011755656654842,2305681510.591556,180.44868326715633,48.22318418797091,9322.219578861133,182.5155242919922,189.184726857283,175.84632172670138,7.3080934798963035,0.38039591366651626,0.0,0.0,181.6838346182859,185.96950177233794,177.39816746423392,4.717719837932865,0.41090791029340673,0.0,0.0,169.53138015579162,195.97847686300787,182.75492850939975,14.490327225483362,0.4306263369280907,6.083045599780375,6.79047854416403,-1.4241520398407772,-1.743398583873577,0.31924654403279984,181.4076894124349,184.90897897573618,182.8218941288447,184.24604616868547,0.8744747061166422,1.0734174371321408,-0.19894273101549853,-0.15589476312573874,24.71296361453087,-4.715048217773443,-41.935463715639685,-46.608817787872255,4.67335407223257,180.82537987090643,186.21455442559179,183.51996714824912,190.84904855202436,68.74748313156164,10.785594674161661,22.82163225774725,29.265689846160903,-63.838328628287506,195.21106836291423,188.10473688058948,0.0,56.00000000000001,-56.00000000000001,170.61688450634378,185.09967784295583,0.0,0.0,45.76020059305574,0.44776308554712063,0.7221490894950172,0.8533939656144588,-5.92113560673837,54.27312629384171,61.69975396064733,57.958566995701766,-38.30024603935267,-5.261234834758767,-0.8819218804703183,-0.7729620632059059,-0.9440184475109491,0.17105638430504322,-5.4569151658077635,-2.330808503720785,-3.1261066620869786,188.58454516730114,-1.5507714749317336,-1.5629217144240926,2930.105556949593,175.01052856445312,-0.03266450115570948,0,-0.9201677044232687,182.17889404296875,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.70%. Supported by negative news sentiment.,Medium
2025-12-12,175.01052856445312,182.81010931847595,174.61054106596097,181.10019518559332,204274900,46044904493.918526,54113331300,0.0817521542836414,-231534672.30768242,-1.003440618767383,0.3248187069605694,2299008972.8844237,180.43925482355385,50.84352313592475,9322.219578861133,181.92407684326173,189.03777492203537,174.8103787644881,7.820513042814565,0.01406791501049601,0.0,0.0,181.6738246631981,186.50047995604925,176.84716937034693,5.3135395831504155,-0.19026020033107482,0.0,1.0,169.53138015579162,195.97847686300787,182.75492850939975,14.537436256995258,0.20717390908040517,6.294697865053836,6.40911123333497,-1.941788173080397,-1.783076501714941,-0.15871167136545594,181.1751937866211,184.13289994459885,181.62014558047676,183.56193375355716,0.930548776765425,0.9149366554069776,0.015612121358447473,-0.15852974173406065,24.479918743032364,-1.6838729858398551,-41.04292478844979,-46.721047721667226,5.678122933217438,181.30018410557238,184.7247171560752,183.0124506308238,190.84904855202436,46.8699412626799,11.174173295610249,20.780036701163823,28.829534620360914,-102.63411136877657,196.13846633502737,188.10473688058948,8.0,52.0,-44.0,170.9643433591206,185.09967784295583,0.0,0.0,39.869590032290205,0.0,0.41156827469749796,0.6799818083906084,-8.010572948282942,48.36311740308578,29.68369122174952,48.40725170453383,-70.31630877825047,-5.875536143417662,-1.569145129060861,-1.0578381548798474,-0.9667823889847288,-0.09105576589511866,-4.144141660118826,-2.693475135000393,-1.4506665251184327,188.4130232981915,-3.2664501155709513,-3.320989556876075,2831.128670482691,176.28045654296875,0.0072562947437070004,1,0.026143372058868408,181.67083740234375,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (39.9) and negative MACD momentum. Model predicts price increase of 3.81%. Combined with neutral sentiment.,High
2025-12-15,176.28045654296875,178.4103461991077,175.02053019793698,177.93037643785232,164775600,46002616438.60338,54278106900,0.03389886738420485,-168564984.17562792,-4.103944911600064,-0.21153994641388765,2300204633.204595,180.14901061819026,42.61313290116729,9389.864351790906,181.23064422607422,187.6743360850341,174.78695236711434,7.111040063314862,0.11588885754815471,0.0,0.0,181.536155682247,186.03986418727618,177.0324471772178,4.961775783015137,-0.08348571331929101,0.0,1.0,169.53138015579162,195.97847686300787,182.75492850939975,14.593060031406774,0.2551915796993929,6.005209842013909,6.160160121111368,-2.2239101119696727,-1.8712432237658874,-0.35266688820378533,180.84521484375,183.67986532358023,180.79865495932168,183.02256507129135,0.886052708088321,0.9544742149205724,-0.06842150683225134,-0.1642448570182519,24.19295712809373,-4.250083923339844,-41.78894711213884,-46.07361267734831,4.284665565209465,181.30018410557238,184.7247171560752,183.0124506308238,190.84904855202436,29.680536944388884,11.534996301241081,19.981843750670635,27.72214815945622,-111.76031978554667,196.8583926291797,188.10473688058948,4.0,48.0,-44.0,171.30485303484187,185.09967784295583,0.0,0.0,41.60906629220985,0.1557407554475545,0.20116794699822496,0.4449617703969133,-9.274066607019275,44.44842850726762,36.56361984871057,42.64902167703581,-63.43638015128943,-7.174012108941554,-2.196927893837417,-1.2151015975016033,-1.0164462306881037,-0.1986553668134996,-4.763387204427673,-3.107457548885849,-1.655929655541824,188.10707873775078,0.7256294743706926,0.7230094505093376,2852.397804047444,177.71038818359375,0.008111685598434169,1,0.026143372058868408,181.3077850341797,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.85%. Combined with neutral sentiment.,High
2025-12-16,177.71038818359375,178.48035080582065,174.8905333961456,176.25046044282257,148588100,46087464648.769775,54426695000,0.05592629686500044,-114131297.06334515,-0.07246913660553624,0.9598898199168545,2301409933.1554637,180.62971422290423,51.7519200334881,9466.03197922458,180.78718795776368,186.91017014278307,174.66420577274428,6.773690386123904,0.24874989986924312,0.0,0.0,181.00353391062933,185.30028594870188,176.7067818725568,4.747699611427549,0.11678662186509951,0.0,0.0,169.53138015579162,195.97847686300787,182.75492850939975,14.62885562078378,0.30925920218571423,5.763670598780023,5.576206085386199,-2.305533493192371,-1.9581012776511841,-0.34743221554118686,180.90603383382162,183.27913607083835,180.3235369938251,182.62907048701746,1.0369914830469664,0.9328667875819527,0.10412469546501368,-0.1699895830227043,23.965618376973516,-0.8869346618652401,-41.15998517493449,-45.049397003993434,3.8894118290589432,181.30018410557238,184.7247171560752,183.0124506308238,190.84904855202436,17.960518093318296,11.889821112166155,19.145601671366425,26.713523885882136,-92.8914061143711,194.99109914193275,188.10473688058948,0.0,44.0,-44.0,171.6385525170487,185.09967784295583,0.0,0.0,43.58793599349196,0.332915155185662,0.16288530354440542,0.25854050841337606,-9.80248922148976,46.750185034172844,28.2607675926622,31.50269288770743,-71.7392324073378,-8.126489912995112,0.41237742699591795,-1.2624132001790287,-1.0656396245862887,-0.19677357559274,-5.929639863266232,-3.6718940117619256,-2.257745851504306,187.83380915444067,0.8111685598434226,0.8078962716194127,2876.3467267953843,170.93075561523438,-0.038149894542773115,0,-0.9318898618221283,181.5536651611328,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.16%. Combined with negative news sentiment.,High
2025-12-17,170.93075561523438,176.12047730871902,170.30078481189744,176.0904801521757,222775500,45912919209.301476,54203919500,0.03074039586298478,-313589116.8018021,-9.07744870566487,-0.9074744806864911,2292911071.32375,179.88519452092547,43.449420272120854,9466.03197922458,180.26672134399413,187.7350599069738,172.79838278101448,8.285876069968777,-0.1250363216685089,0.0,1.0,180.2122481829294,184.75700650145117,175.66748986440757,5.043784053910164,-0.5211205874104474,0.0,1.0,169.53138015579162,195.97847686300787,182.75492850939975,14.67109209622144,0.052912252521877895,5.928263876071652,5.399765001798197,-2.884034939852029,-2.143288010091353,-0.7407469297606757,180.15857569376627,182.1984669612004,178.87849370481112,181.76252864466315,0.8273940021244054,1.0184554914212165,-0.1910614892968111,-0.18232068847570945,23.90081240134642,1.1733573913574276,-43.145147050917195,-44.007558501957746,0.8624114510405505,179.14530597854065,182.75492850939975,180.9501172439702,190.84904855202436,10.537850321820464,12.88505362000276,17.516146857871874,29.711874919537795,-172.6812375575643,194.99109914193275,188.10473688058948,28.000000000000004,40.0,-11.999999999999996,171.6385525170487,187.98982714518382,0.0,1.0,37.15808804273626,0.0,0.16288530354440542,0.17564618469567858,-12.230453213583962,40.25008435934092,3.5613618389701225,22.795249760114302,-96.43863816102987,-9.197564524563973,-4.985817149412852,-1.5867048953143563,-1.1698526787319024,-0.41685221658245397,-3.528515324981344,-3.6432182744058097,0.11470294942446557,186.77013283929432,-3.8149894542773066,-3.8896655989960394,2762.799413045412,174.1305694580078,0.018719942068098194,1,-0.8249154090881348,181.83651733398438,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (37.2) and negative MACD momentum. Model predicts price increase of 6.38%. Combined with negative news sentiment.,High
2025-12-18,174.1305694580078,176.14045512074784,171.8107030234881,174.52054772862792,176096000,45925526483.981674,54380015500,0.005751918704940517,-188294326.0505402,1.8808123173881774,-0.33304354903270184,2296207578.2421737,179.57942042005553,49.496983818188944,9643.235549490428,179.64827346801758,186.99722363593665,172.2993233000985,8.181487109284566,0.12459236462803783,0.0,0.0,179.35395961815374,183.87571805355088,174.83220118275668,5.042273329257932,-0.077583946021571,0.0,1.0,169.53138015579162,195.97847686300787,182.75492850939975,14.721598040809766,0.17390148163073313,5.856407439015834,4.805536113329196,-3.0491545138530114,-2.324461310843685,-0.7246932030093265,179.5494499206543,181.4673814039964,178.14804382068752,181.19719833454053,0.8781034521521265,0.9679379449093388,-0.08983449275721234,-0.1948747196070326,23.88006163315475,-0.07799148559570312,-46.19876821564894,-43.51439424899081,-2.6843739666581286,179.14530597854065,182.75492850939975,180.9501172439702,190.84904855202436,6.045187263090279,13.804497892309971,16.47890883487781,27.91307297051009,-123.478018085969,194.7786164518715,188.10473688058948,24.0,36.0,-12.0,171.6385525170487,187.6360462985181,0.0,0.0,41.54124666009226,0.3157769713164088,0.21623070883402354,0.18066710530761143,-12.98990909338245,41.59621378399867,21.650604786578334,17.824244739403554,-78.34939521342167,-9.318421288535944,-4.028607862326491,-1.6827823729500622,-1.2724386175755344,-0.4103437553745277,-3.637255656325792,-3.6420257507898066,0.0047700944640145515,185.86114275133252,1.8719942068098128,1.854688041923147,2816.390852210208,180.98020935058594,0.039336228635202045,1,0.07310245434443156,180.8069305419922,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.83%. Combined with neutral sentiment.,High
2025-12-19,180.98020935058594,181.4401759084778,176.3304518785618,176.6604358481607,324925900,46191954098.39212,54704941400,0.14942845464533763,156551350.06694412,7.720957300551409,0.44586654938151676,2308988937.7340727,179.69830203840974,52.19133887148239,9643.235549490428,179.66627578735353,187.02641634560226,172.3061352291048,8.193124197620621,0.5892600863280963,0.0,0.0,179.04730908657183,183.70506022079752,174.38955795234614,5.202816124953438,0.7074928660111245,0.0,0.0,169.53138015579162,187.98982714518382,178.76060365048772,10.27374052726453,0.6202487783167125,6.001727340161251,4.456532058057451,-2.59736348195176,-2.3790417450653,-0.21832173688645984,179.6669438680013,180.97513052133414,178.58376159451805,181.1811250764698,0.9511768233071259,0.8827801173964608,0.06839670591066516,-0.19947284256098935,23.844455040263107,3.703810882568348,-44.78370411434185,-43.20027412531249,-1.5834299890293622,178.00536784013167,182.75492850939975,180.3801481747657,190.84904855202436,29.685955845064402,13.490639225137542,21.174419310144668,25.573633895532783,2.9586296029942245,194.7786164518715,188.10473688058948,20.0,32.0,-12.0,171.6385525170487,187.2893410687857,0.0,0.0,49.63892464618965,0.8991599725658258,0.4049789812940781,0.26136499789083567,-11.067298857233702,46.5206375392839,60.37310747225966,28.528358032602707,-39.626892527740345,-8.515418238092138,0.7851674300439535,-1.4335728850648817,-1.304665471073404,-0.12890741399147765,2.45230773643213,-2.4231590533454193,4.875466789777549,185.82136897763093,3.933622863520214,3.8582267693423766,2931.1106695623603,183.6800537109375,0.014917898316282511,1,0.26784127950668335,181.50001525878906,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.29%. Combined with positive news sentiment.,High
2025-12-22,183.6800537109375,184.15002947616998,182.34012994783166,183.91003698180788,129064400,46253990313.45197,54834005800,0.17223618891609568,183965984.69483185,6.113799079013506,-0.4099260744341579,2310914307.3295245,179.69499084572846,51.18256423633545,9787.092356857687,179.90726013183593,187.4591843907046,172.35533587296726,8.395352420279895,0.7497902156970763,0.0,0.0,178.8556523918383,183.13442317070002,174.57688161297662,4.784607835024119,1.063760197547044,1.0,0.0,169.53138015579162,187.98982714518382,178.76060365048772,10.259978933516003,0.7665148407814001,5.71853661870353,4.127526621016804,-1.9984243657395382,-2.302918269200148,0.3044939034606098,179.6927744547526,180.8536142202524,179.36780653550565,181.3662309012452,0.9262912550707046,0.924400428495127,0.0018908265755775977,-0.19528359535157974,23.62436158594281,2.4928710937500114,-43.28145659458652,-42.87054165456107,-0.4109149400254495,177.8853698907404,182.75492850939975,180.3201492000701,190.84904855202436,64.8429779225322,12.677182423972022,23.596930206042778,24.610365185219873,83.7177888407614,194.7786164518715,188.10473688058948,16.0,28.000000000000004,-12.000000000000004,171.6385525170487,186.94956994364793,0.0,0.0,52.435640098052104,1.0,0.7383123146274114,0.453174001585171,-8.591554989783635,48.07742923333256,75.63591429629629,52.553208851711425,-24.364085703703708,-6.468842156663555,0.16903904374195228,-1.1018723583816936,-1.264106848535062,0.16223449015336833,-0.7765974004028525,-2.093846722756906,1.3172493223540536,185.80050711164463,1.491789831628254,1.4807720863768914,2976.328470316291,189.19976806640625,0.030050700900574,1,0.026143372058868408,183.0662384033203,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.33%. Combined with neutral sentiment.,High
2025-12-23,189.19976806640625,189.31975669034466,182.89009670029142,182.96010023623109,174873600,46422337023.177956,55008879400,0.17096010226531633,295578318.35449874,10.514934058834049,0.6372337576269099,2316169381.5785313,180.1618883509453,57.97631295523911,9787.092356857687,180.24075012207032,188.75433449489725,171.7271657492434,9.446902952923791,1.0261601666232794,1.0,0.0,179.10330546799057,183.78505584392406,174.42155509205708,5.2279888008769495,1.578278612451925,1.0,0.0,169.53138015579162,189.31975669034466,179.42556842306814,10.978858288789361,0.9939364088949442,5.7896489558385005,3.8504065355679944,-1.0660769116813071,-2.05554999769638,0.9894730860150727,180.2594108581543,180.81710111177884,180.88041600179804,181.94649291347935,0.9494507047752878,0.8112743976725734,0.13817630710271445,-0.179122354524161,23.585173095139293,5.299212646484364,-40.0842226066838,-42.602291041482346,2.5180684347985434,179.81027075112104,182.75492850939975,181.2825996302604,190.84904855202436,82.4214889612661,12.501579817551207,27.91568662692952,22.739374615783724,145.72802795451997,192.93632023103777,188.10473688058948,12.0,24.0,-12.0,170.30078481189744,186.94956994364793,1.0,0.0,57.617678070961,1.0,0.9663866575219419,0.7032259844811438,-4.735276072684124,60.53485321045557,99.36911088199051,78.45937755018215,-0.6308891180095046,-4.148974590951298,3.727868393039019,-0.585928805007666,-1.1284712398295829,0.5425424348219169,-1.4848505857532401,-1.9720474953561729,0.4871969096029327,185.85994977334488,3.0050700900573935,2.960802520538941,3068.774297049686,188.59979248046875,-0.003171122206275209,0,-0.4471842646598816,184.7769012451172,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 2.34%. Combined with negative news sentiment.,High
2025-12-24,188.59979248046875,188.899779295176,186.57989753660073,187.92983057380172,65528500,46470918378.423805,54943350900,0.11221797196529826,247736344.27769816,5.788018766539708,0.7645987500406368,2315961582.697037,180.205012367558,56.239246894801965,9756.05629094999,180.7807159423828,189.9512446550033,171.61018722976232,10.145472280951982,0.9263154711748142,0.0,0.0,179.5302829861527,184.10003991588238,174.96052605642302,5.090792320627208,1.492340471690313,1.0,0.0,170.30078481189744,189.31975669034466,179.81027075112104,10.520464961820824,0.9621449458741882,5.472671113235203,3.731615771660266,-0.3713175353095437,-1.7187035052190127,1.347385969909469,180.51439666748047,180.8948041475736,182.068012383132,182.43932991844153,0.9895246172732525,0.8420152728104925,0.14750934446275998,-0.15585139274416343,23.513098866207763,4.1792755126953125,-36.53768465082563,-42.00253781205856,5.464853161232931,179.81027075112104,182.75492850939975,181.2825996302604,190.84904855202436,91.21074448063305,12.338520254446165,27.014475418182965,22.00527197458764,144.44632418408492,192.67385207871646,188.10473688058948,8.0,20.0,-12.0,170.68116424946638,186.94956994364793,0.0,0.0,56.89211912125065,0.9645369751442031,0.9881789917147343,0.8976259879546958,-1.8952997642803722,62.572766342922655,96.21449458741883,90.40650658856855,-3.785505412581177,-0.9189171804395073,1.6491486072630832,-0.20352932422824568,-0.9434828567093155,0.7399535324810699,-6.866071707388718,-2.950852337762682,-3.915219369626036,185.91588926751942,-0.31711222062752453,-0.31761608692626453,3058.7257265096378,190.51968383789062,0.010179710869091743,1,0.026143372058868408,186.8764190673828,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.91%. Combined with neutral sentiment.,High
2025-12-26,190.51968383789062,192.67957056140054,187.98982202804387,189.9097162518428,139740300,46481942515.25961,55083091200,0.12416481938867491,250672037.1313899,8.708462005255484,1.2852474713474613,2317384098.547797,180.64356667175318,56.269936612485616,9756.05629094999,181.29468994140626,191.3918671832624,171.19751269955012,11.138966337204375,0.956810536029996,0.0,0.0,180.6085582360582,185.17731424582635,176.03980222629002,5.0592907162203575,1.5846634817707592,1.0,0.0,170.30078481189744,192.67957056140054,181.490177686649,12.34387270621982,0.9034850796782898,5.394378855247348,3.6832806108064142,0.3303948768023872,-1.3088838288147329,1.63927870561712,180.9777043660482,181.24786553016077,183.36826953001793,183.03787465321554,0.9961769902204205,0.7925816688096136,0.20359532141080694,-0.12642608546652193,23.507147340268883,2.4753601074218636,-31.873579530225555,-40.98372167225587,9.110142142030313,181.490177686649,182.75492850939975,182.12255309802435,190.84904855202436,95.60537224031653,12.782397027574834,30.15378710442645,20.71601665604037,158.8375591288191,191.92893344395816,189.4395046201708,4.0,16.0,-12.0,171.05393609828394,186.94956994364793,0.0,0.0,58.68500407854361,1.0,0.9881789917147343,0.9809148803171368,0.9996606320750336,60.82171726407968,90.348507967829,95.31070447907945,-9.651492032171014,2.4012659191936336,3.0058891866692163,0.18050628998416582,-0.7186850273706193,0.8991913173547852,-7.864082073348618,-3.9334982848798696,-3.930583788468748,186.14748954669975,1.0179710869091751,1.0128246578782196,3090.8806411202672,188.20980834960938,-0.012124077899723352,0,-0.0024254322052001953,187.86898803710938,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 1.39%. Combined with neutral sentiment.,High
2025-12-29,188.20980834960938,188.749772392931,185.8999358866866,187.6998414610299,120006100,46556473038.79249,54963085100,0.16887281956134834,175261867.70773014,-7.147601706167906,0.30210265569563727,2315929135.242955,180.59449032630582,49.41226712615255,9637.773104484426,181.85615234375,192.1776569699427,171.53464771755733,11.351284510498887,0.807787296327699,0.0,0.0,181.6228361587361,185.6566189938772,177.58905332359498,4.441933537053274,1.3164758069633236,1.0,0.0,170.30078481189744,192.67957056140054,181.490177686649,12.305762252795295,0.8002678848699192,5.316915764843016,3.694948229771006,0.6921408031604983,-0.9086789024196866,1.600819705580185,181.34768422444662,181.31364558293268,184.11312165610892,183.42098085294842,0.9193106115439358,0.8686294556442988,0.050681155899636954,-0.09631570881378067,23.217105457152346,-0.9359558105468864,-25.78959932341009,-39.20601636239712,13.416417038987031,181.490177686649,182.75492850939975,182.12255309802435,190.84904855202436,97.80268612015826,12.75103220744889,28.389293133140143,22.15096298347195,100.08919082269226,191.92893344395816,189.4395046201708,0.0,12.0,-12.0,171.91896147680862,186.94956994364793,0.0,0.0,55.684287245933,0.8606062834258614,0.9417144195233548,0.9726908009842745,2.5614380820844085,66.65736608948835,80.02678848699193,88.86326368074658,-19.973211513008078,3.9794681985279112,2.4159313770669355,0.37735094422780285,-0.49947783305093496,0.8768287772787378,-9.568491910431806,-5.060497009990257,-4.507994900441549,186.34374110935286,-1.2124077899723362,-1.2198174039463439,3052.194155658606,187.52984619140625,-0.003612788112190521,0,-0.9676783084869385,187.9980010986328,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.11%. Combined with negative news sentiment.,High
2025-12-30,187.52984619140625,188.9797799436452,186.91987858592935,188.22982052336855,97687300,46516639080.40354,54865397800,0.11133999223010359,140735362.70133498,1.3178653811517276,0.4767760096850779,2315576211.7268033,180.64484647896342,54.79327378162432,9602.953872384554,182.23763198852538,192.80287704149575,171.672386935555,11.59502012584932,0.7504539258837631,0.0,0.0,182.74677521810165,186.6475665888973,178.84598384730606,4.269067255649423,1.11308982186466,1.0,0.0,170.30078481189744,192.67957056140054,181.490177686649,12.280002491972777,0.7698836555460282,4.991214324130301,3.712125712790454,0.9134303362264689,-0.5442570546904556,1.4576873909169246,181.89848836263022,181.57940263014572,184.6387715846162,183.72534124838973,0.9203573928514933,0.8317706839321716,0.08858670891932174,-0.06756835322991726,22.842046383808107,-7.227103424072254,-21.25404128591178,-36.99424481917237,15.740203533260594,181.490177686649,181.1054753585961,181.29782652262253,190.84904855202436,98.90134306007913,12.760537201897167,27.918561205013336,21.545554074797693,94.4292329473688,192.11390757708023,190.27911747616088,92.0,8.0,84.0,172.7493858401923,186.94956994364793,0.0,0.0,54.7960520021747,0.819344672042195,0.8933169851560189,0.9410701321313694,3.5955205009333557,66.07153392620154,76.98836555460284,82.45455400314125,-23.011634445397174,5.181993340572973,3.6533509165131264,0.4971716639739673,-0.30014793364595455,0.7973195976199219,-12.046095892972598,-6.457616786586726,-5.588479106385872,186.43427447616995,-0.3612788112190568,-0.36193299921993827,3040.805946085726,186.4899139404297,-0.005545422619901976,0,-0.9201677044232687,187.8822021484375,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.19%. Supported by negative news sentiment.,Medium
