Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-12-22,270.7166748046875,273.62395794129594,270.25711338978425,272.6048920133635,36571800,6635690924.82757,3928285000,0.07897511302046636,-8721670.200632898,-0.5059953199262396,-12.892000338720567,140613326.01351336,275.7631069198591,36.43120639957933,5380.8112092608735,277.22859344482424,285.06657027667956,269.3906166129689,5.654522669874078,0.08459186727429278,0.0,0.0,274.73592648932055,279.22072534062835,270.2511276380127,3.2648069792810013,0.051902792311303986,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.809344643997088,0.18550893762321216,4.764355764641873,3.5415973033900796,0.5991540873890813,2.0688569042964424,-1.4697028169073612,275.2699228922526,275.2566680908203,274.4169650430205,273.81781095563144,0.8074968534324016,1.2147393835749611,-0.4072425301425595,0.11260535050401932,24.608988002718124,1.2907852172851335,20.552905668873045,41.11233564979804,-20.559429980924996,273.2942732078376,276.7110903038271,275.0026817558323,265.9430045321002,0.1645592243497887,23.420665900703543,15.656109074550017,22.109643043455645,-128.3526012182386,265.6282737929405,251.15629763306015,48.0,8.0,40.0,275.8918244790692,279.77390923901214,0.0,0.0,44.05727979973747,0.0,0.05058762001674042,0.040441627890902714,4.668181760605012,45.760391452288395,18.550893762321216,24.580808367545853,-81.44910623767878,-2.0955621785522,-3.4663386938333915,0.21881487011309367,0.7566439733865288,-0.5378291032734351,10.178260121772038,1.5844694275865399,8.593790694185497,274.10826562955765,-0.9866019825797601,-0.9915011500959636,273.91541126781937,272.1053771972656,0.00512972610047026,1,0.7749471664428711,270.4510192871094,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.10%. Supported by positive news sentiment.,Medium
2025-12-23,272.1053771972656,272.2452609569047,269.30800689497966,270.5868091030317,29642000,6662509584.172792,3957927000,0.06505078584436273,-1595157.8404280874,-11.53321338747592,-14.539051224451413,140765381.3545835,274.953774931586,37.29839476191393,5408.413296962723,277.0507583618164,285.1788611480174,268.9226555756154,5.867591075557385,0.19578502544612825,0.0,0.0,274.0795410142847,278.54735747702,269.6117245515495,3.2602334681393716,0.27906838458058225,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.814357355246152,0.24965301644472543,4.5816455943701895,3.624523401922862,0.3703721331062866,1.7291599500584114,-1.3587878169521248,274.7354227701823,275.25474665715143,274.0613361436736,273.6909640105673,0.7731926139867658,1.266094351441834,-0.49290173745506816,0.0940126841289944,24.5235813165721,0.5794601440429688,15.216370681968003,36.6323717696875,-21.4160010877195,273.2942732078376,276.7110903038271,275.0026817558323,265.9430045321002,0.08227961217489435,23.1943385470218,14.962350124693138,22.56176505728547,-123.94777012119134,265.75802256354064,251.15629763306015,44.0,4.0,40.0,275.8918244790692,278.20509475688544,0.0,0.0,47.02899544717527,0.15528677319815545,0.09423727101372074,0.06513750368240052,3.0047631235775834,49.19670925999703,30.427349776896595,26.662972819292023,-69.57265022310341,-2.669087171172521,-2.302892350131589,0.13532494009995388,0.6323801667292138,-0.49705522662925994,5.477423223445578,2.363060186758348,3.1143630366872306,273.98669669352233,0.5129726100470355,0.5116613877828691,275.833494912368,273.55401611328125,0.005323815835382845,1,0.8250351250171661,270.34747314453125,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.65%. Supported by positive news sentiment.,Medium
2025-12-24,273.55401611328125,275.17249671786806,271.9455359163183,272.085389177814,17910600,6662454078.912022,3975837600,0.0846182226834642,2339292.1609458467,50.13030781306352,-6.679206974158139,140860734.0904847,274.49531436327965,41.65809583253417,5437.206693317387,276.8929046630859,285.16265375876674,268.6231555674051,5.97324738656137,0.2981263693025148,0.0,0.0,273.6289619184661,278.0887841437476,269.16913969318455,3.2597589041838577,0.4915976689877931,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.818812237227431,0.3165655596285165,4.446177115088146,3.6195773095624464,0.30246718634919034,1.4438213973165672,-1.1413542109673769,274.39573923746747,275.4987487792969,273.98328690822865,273.68081972187946,0.8891973653224425,1.1612627522078294,-0.27206538688538684,0.07777891684049923,24.41175873446352,0.027963256835960237,10.33273066159989,31.68308163713477,-21.35035097553488,273.2942732078376,276.7110903038271,275.0026817558323,266.2923348160664,0.041139806087447175,22.018002274691856,18.735891058075886,21.437826986000523,-65.84656397559739,265.7374668935291,251.15629763306015,40.0,0.0,40.0,275.8918244790692,276.8245380126139,0.0,0.0,50.01207236026838,0.38545790115638834,0.18024822478484792,0.10835770527176969,2.452504864473098,54.44477194427483,48.343725448084136,32.44065632910063,-51.656274551915864,-2.8259695708186428,-1.4682127956082334,0.11051822581376518,0.5280077785461241,-0.41748955273235894,-0.4499237150112187,1.8004634064044347,-2.2503871214156534,273.9588244719293,0.5323815835382772,0.5309694425542411,277.8343632240497,273.1444091796875,-0.0014973530252399144,0,-0.9664202332496643,270.6185302734375,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 1.07%. Supported by negative news sentiment.,Low
2025-12-26,273.1444091796875,275.1125687682936,272.6049054553,273.9037084592662,21521800,6650192765.513519,3954315800,0.08572727664578955,745753.494608159,3.492267566000907,-5.467273770719177,140828508.3581461,274.11453985413766,46.944071646640815,5437.206693317387,276.6855987548828,285.1114797216296,268.25971778813596,6.090581515383721,0.2898623545021123,0.0,0.0,273.30260053992845,277.4357295656501,269.16947151420686,3.024580825470617,0.4808630024303006,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.824670460348555,0.2976458403461882,4.252325734878691,3.5900569317135007,0.21314318850238578,1.197685755553731,-0.9845425670513452,274.08103434244794,275.7277644230769,273.8542287961454,273.641085607643,0.9090909153640722,1.1010687864491429,-0.1919778710850707,0.06337613357492931,24.218517357696857,1.8337799072265852,5.644093153637453,26.31283003432745,-20.66873688069,273.2942732078376,276.8009920566468,275.0476326322422,266.2923348160664,0.020569903043723588,20.925690021814056,17.986056448986986,20.579857404092955,-58.059200175814745,265.6350647336241,251.15629763306015,36.0,0.0,36.0,275.8918244790692,275.609648077655,0.0,0.0,49.16891487329781,0.34622406986300774,0.29565624807251717,0.19004724795702863,1.7619352264713273,51.21586726101744,48.86360202498896,42.54489241665654,-51.13639797501104,-2.1713530310788087,-1.3637320901819598,0.07789151546051042,0.4379845259290014,-0.36009301046849096,-4.878965193032276,0.4645776865170926,-5.343542879549369,273.9100460548291,-0.14973530252399003,-0.14984751785940276,277.2686117972366,273.50408935546875,0.001316813244911175,1,-0.9270334541797638,271.1253662109375,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.74%. Supported by negative news sentiment.,Low
2025-12-29,273.50408935546875,274.10350406329195,272.0954038139857,272.4350823114352,23715200,6659750067.088,3978031000,0.07558165881424614,1857772.6103337791,-6.429280500744778,-4.819862675446421,140859736.8476118,273.85579126474295,48.12025568011728,5437.206693317387,276.4313369750977,284.9187653006138,267.94390864958154,6.140713580733233,0.3275539122475642,0.0,0.0,272.84136385121707,276.93552785993586,268.7471998424983,3.001131464033714,0.5809353878887563,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.831867598919207,0.31425944573,4.027903186321448,3.538266800735042,0.1694234527759022,0.9920332949981653,-0.8226098422222631,273.66309356689453,275.92757826585034,273.80036118988744,273.63093773711154,0.9316304760578729,1.0955383280563917,-0.16390785199851887,0.050950483570357454,23.877901787862005,1.338743591308571,1.1838313140371661,21.04336103807544,-19.85952972403827,271.3011503032051,276.885915667067,274.09353298513605,266.5069305348534,0.010284951521861794,20.059321760194855,17.38600060897692,20.739744913545923,-59.266173524876024,265.7423625930177,251.15629763306015,32.0,4.0,28.0,275.8918244790692,274.54054493489116,0.0,0.0,49.966593233521145,0.4002528579794907,0.37731160966629557,0.28440536084122026,1.4002584612134354,57.31485466387334,51.591006515945715,49.599444663006246,-48.408993484054285,-2.0706270746503037,-1.80069671659185,0.061916775265622295,0.3627709757963256,-0.30085420053070333,-8.174150175740818,-1.2631678859344897,-6.910982289806329,273.88681692455185,0.13168132449112857,0.13159470067156676,277.7654041021404,272.82470703125,-0.0024839932953827537,0,0.8250351250171661,272.2870178222656,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.44%. Supported by positive news sentiment.,Medium
2025-12-30,272.82470703125,273.82377221524894,272.02546707967076,272.5549704076282,22139600,6657289944.704901,3955891400,0.024909343872854324,-556373.8918958232,-1.4201042643151087,-5.3104411408251755,140804742.22964936,273.6060429294728,43.45929448460678,5423.7007083455765,275.93080444335936,284.0199062493631,267.84170263735564,5.863137914102798,0.3080072740706502,0.0,0.0,272.5862704638778,276.12994861710735,269.0425923106483,2.600041555430527,0.533642525796945,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.846074437932467,0.28287881760727657,3.8049433812471207,3.4799382161809005,0.07904360601230564,0.8094353572009934,-0.7303917511886877,273.25097910563153,276.1900247427133,273.6502605500971,273.57121694408477,0.9145014102235486,1.1096371413198833,-0.19513573109633475,0.03979720671815994,23.500339413667145,2.0890625000000114,-1.815213857357688,16.116034010557115,-17.931247867914802,271.3011503032051,276.885915667067,274.09353298513605,266.5069305348534,0.005142475760930897,19.276147870130085,16.844043706127714,20.214474138921503,-59.732039460517406,265.7423625930177,251.15629763306015,28.000000000000004,0.0,28.000000000000004,266.7004552212896,274.54054493489116,1.0,0.0,48.42093308864471,0.2955613574550941,0.3473460950991975,0.34010465094600345,0.6842805676907793,54.10421356536669,46.439345326595685,48.964651289176764,-53.560654673404315,-1.949768191271005,-1.7803838070219964,0.028893246480846478,0.2959954299332298,-0.26710218345238335,-11.220844063300653,-3.2547031214077227,-7.966140941892931,273.8725707389306,-0.2483993295382736,-0.24870835251959988,276.82703737112314,271.6058349609375,-0.004467601499789707,0,-0.13082027435302734,272.49200439453125,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.12%. Supported by neutral sentiment.,Low
2025-12-31,271.6058349609375,273.42414083736213,271.49595243002375,272.80472532736104,27293600,6633107129.765462,3928597800,-0.035710100963840245,-5229378.584236598,-3.282030584120852,-5.27344164359404,140682805.3013547,273.28813542638244,38.20025688925049,5423.7007083455765,275.21497344970703,282.0821685598726,268.34777833954143,4.990422595172142,0.237218876785161,0.0,0.0,272.4327461887234,275.7985908586001,269.06690151884675,2.470954550775658,0.37716140985552005,0.0,0.0,266.7004552212896,288.35019153510143,277.5253233781955,7.866481987677218,0.22657919101390794,3.617267883856247,3.4657313346866974,-0.08989955710103459,0.6295683743405878,-0.7194679314416224,272.7164764404297,276.2042424128606,273.33573353638025,273.4256330934813,0.9113252279536823,1.114766790618032,-0.20344156266434976,0.029027687104330267,23.155714267557535,-1.3612442016601562,-4.522065010408539,11.571008151606417,-16.093073162014957,270.93647596957885,277.5253233781955,274.23089967388717,267.57489039917147,0.0025712378804654485,18.7176107887259,16.258816174670862,20.46627333017434,-68.69957391666576,266.2763425251767,251.50562987692558,24.0,68.0,-44.0,266.8429215611688,274.54054493489116,0.0,0.0,45.69016059968925,0.12009706160204918,0.271970425678878,0.3322093768147904,-0.6701968487293702,46.40788346141204,37.19680881133919,45.07572021796017,-62.80319118866081,-1.6089720054965824,-2.3070408791068866,-0.032878979225147806,0.2302205481015543,-0.2630995273267021,-12.576477678398017,-5.119058032805782,-7.4574196455922355,273.7874505737756,-0.4467601499789753,-0.4477611054965358,275.1435243338026,270.75665283203125,-0.0031265238798289436,0,-0.8876466751098633,272.257080078125,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.24%. Combined with negative news sentiment.,High
2026-01-02,270.75665283203125,277.58025431004916,268.7485221479618,272.0054842546519,37838100,6612476039.272175,3890759700,-0.024970388371694567,-9072529.97388388,16.439927798746997,-2.3701526990761566,140564503.57813734,273.02635541501303,44.33058253866789,5423.7007083455765,274.5585876464844,280.4219177969938,268.695257495975,4.271095798364823,0.17578707689495868,0.0,0.0,272.3731337126893,276.17057523237287,268.57569219300575,2.788411226849753,0.28716184669609335,0.0,0.0,266.7004552212896,284.46382276925783,275.5821389952737,6.469791274873531,0.2283462074287601,4.138714311679356,3.4522613455898234,-0.28897896233507936,0.4458589070054544,-0.7348378693405337,272.45838673909503,276.0155721811148,272.9389518895573,273.2279308518924,0.9140302821490883,1.0312779964378616,-0.11724771428877323,0.018315737470967826,23.17389996063762,-0.20531616210939774,-6.827569167649064,7.357042984732811,-14.184612152381874,273.16438822900545,277.5253233781955,275.34485580360047,271.64713035886064,0.0012856189402327242,17.995807463550115,20.765045384957855,17.47193717402147,-59.932756608231486,268.3873891691044,252.68838586024015,20.0,64.0,-44.0,266.9825385742504,274.54054493489116,0.0,0.0,43.83533083287912,0.0,0.1385528063523811,0.25262310904348556,-2.3326282548669477,42.69300961631306,30.757579440444665,38.131244526126494,-69.24242055955533,-1.679228547389073,-1.1309235862953702,-0.10576479550757388,0.16302347937972866,-0.26878827488730256,-11.253169568812927,-6.345880340007212,-4.907289228805715,273.75050418632054,-0.3126523879828924,-0.3131421666977552,273.9706291466098,267.0101623535156,-0.013837113287258089,0,0.1375998556613922,271.6476135253906,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.33%. Combined with neutral sentiment.,High
2026-01-05,267.0101623535156,271.25618925068443,265.89121426121545,270.38700744645297,45647200,6585869691.264627,3845112500,-0.040587428385634436,-32207425.71631453,-53.95493724135659,-6.795415990062344,139932878.1004912,272.32654571026353,37.230004076943466,5423.7007083455765,273.88721618652346,279.9748174710722,267.79961490197473,4.445334374717898,-0.0648410196034736,0.0,1.0,272.111379067101,275.7779432941828,268.44481484001915,2.6948995956377724,-0.19563989577858049,0.0,1.0,265.89121426121545,280.8771882481053,273.3842012546604,5.471585784669872,0.07466635757402615,4.261340379458319,3.447340136849168,-0.7405249850942255,0.20858212858551842,-0.9491071136797439,271.8464609781901,275.64245957594653,272.02683042247395,272.7673554075682,0.8187368578119721,1.1308557252863083,-0.31211886747433615,0.0053955167650866845,23.331611082914982,-2.3013397216797102,-9.915288567608393,3.3166438752324305,-13.231932442840822,271.7357342856323,277.12070289815847,274.4282185918954,271.64713035886064,0.0006428094701163621,17.007812686022138,18.951181969397386,20.597961054601782,-164.6940794920196,270.06296760569364,257.3503898860819,16.0,100.0,-84.0,266.9825385742504,277.58025431004916,0.0,1.0,36.747441195602896,0.0,0.040032353867349726,0.15018519529953628,-6.033049298162076,35.588254916637794,7.9942697048972535,25.316219318893683,-92.00573029510275,-2.572565199525684,-2.6765159719546414,-0.27148592762786267,0.0761215979782104,-0.34760752560607305,-8.417139131492156,-6.760132098304202,-1.6570070331879547,273.2508921002777,-1.3837113287258118,-1.3933738517613925,268.795955185001,262.1147155761719,-0.0183343088300223,0,0.7075342535972595,270.5882568359375,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (36.7) and negative MACD momentum. Model predicts price increase of 1.34%. Combined with positive news sentiment.,High
2026-01-06,262.1147155761719,267.2998660934885,261.8749496989937,266.7503924619391,52352100,6538145219.145255,3792760400,-0.06795282394007728,-64218781.93286642,-41.3074373574478,-8.169255586683652,138973038.531191,271.3153742649429,37.24747852462256,5423.7007083455765,273.0669830322266,280.6692674240466,265.46469864040654,5.568072937564067,-0.22032739710705931,0.0,1.0,271.2408573882339,274.9803513948593,267.5013633816085,2.757323540880118,-0.7202375235650674,0.0,1.0,261.8749496989937,279.8880911943856,270.88152044668965,6.5966017917537965,0.013310608659767027,4.377697980961967,3.468850158430074,-1.4763812987238794,-0.12841055687636116,-1.3479707418475182,271.0571975708008,275.05877450796277,270.501889676889,271.9782709756129,0.8120614490211377,1.2208980100566857,-0.408836561035548,-0.011950267004776098,23.57228968886627,-1.1314361572265739,-14.613079401404185,-0.5906877992428173,-14.022391602161369,269.72760200452143,275.1125706170476,272.42008631078454,271.64713035886064,0.00032140473505818106,17.12507014016477,17.305084828907503,25.239379390288846,-255.10939864580834,270.06296760569364,257.9941730040791,12.0,100.0,-88.0,266.9825385742504,277.3464735090725,0.0,0.0,29.93600255360596,0.0,0.0,0.05952838673991027,-11.844875724538932,30.788379183351214,1.5266553761039021,13.426168173815249,-98.4733446238961,-4.041516296400232,-3.487353986133332,-0.5428306068083874,-0.04766884297910916,-0.4951617638292782,-4.772869789004398,-6.362679636444241,1.5898098474398434,271.00519959805973,-1.8334308830022295,-1.8504465279846727,262.0343362473761,260.08660888671875,-0.007737477405627563,0,-0.9664202332496643,266.9779357910156,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (29.9) and negative MACD momentum. Model predicts price increase of 1.86%. Combined with negative news sentiment.,High
2026-01-07,260.08660888671875,263.4334831315393,259.56710600115036,262.95395138764474,48309800,6502817639.789989,3744450600,-0.10889950695241707,-69041445.73476301,-24.70708712855311,-7.931763607577539,138599242.5452206,270.35187029994887,36.72621192595748,5381.734946659866,272.1898025512695,281.36860119724355,263.01100390529547,6.744410378302199,-0.15930162167024992,0.0,1.0,270.19050578435525,273.9799530488684,266.4010585198422,2.8050188170102115,-0.833162357510041,0.0,1.0,259.56710600115036,279.8880911943856,269.72759859776795,7.465740818636137,0.025564847404215725,4.326565895904662,3.5489011801087407,-2.1978683310827023,-0.5423021117176294,-1.6555662193650729,270.06978607177734,274.34713158240686,268.89953878609356,271.09740711717626,0.7905587236399505,1.2066440090431123,-0.4160852854031618,-0.032944102867990606,23.674604770957686,1.2243820190429915,-18.234730608585092,-4.307476831526494,-13.9272537770586,268.57368015559973,273.9586487681259,271.2661644618628,272.9346763193929,0.00016070236752909053,17.73097230124865,16.223502399846666,27.392577452671325,-263.74853339806117,270.7067405859598,258.15884739938843,8.0,100.0,-92.0,266.9825385742504,276.7276125566693,0.0,0.0,27.64944901774966,0.0,0.0,0.013344117955783242,-17.4367196947252,28.898542239583655,2.8840204758195593,4.134981852273548,-97.11597952418045,-6.139349904499738,-4.357259697912103,-0.8107301189098866,-0.20028109816526465,-0.6104490207446219,-2.739487059726453,-5.638041121100684,2.8985540613742304,268.8864916271514,-0.773747740562758,-0.7767566996107256,259.23310375060066,258.7978515625,-0.0049551083377001965,0,-0.9664202332496643,263.2837219238281,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (27.6) and negative MACD momentum. Model predicts price increase of 1.23%. Combined with negative news sentiment.,High
2026-01-08,258.7978515625,259.0476178563403,255.46096229095477,256.7797203952787,50419300,6546214775.843968,3694031300,-0.024328855488633068,-68460988.08079436,-30.204615384157886,-10.253136599057537,138349409.4514096,269.0968442728474,36.880513970649474,5381.734946659866,271.2836517333984,281.88356596498784,260.683737501809,7.8146354665016045,-0.08895760371762032,0.0,1.0,268.8454320063768,272.69981942123593,264.9910445915176,2.867363143270917,-0.8033952431898839,0.0,1.0,255.46096229095477,279.8880911943856,267.6745267426702,9.004276058417398,0.1366058731149759,4.356473965890594,3.588492967609529,-2.840895868554128,-1.0020208630849292,-1.8388750054691987,268.8517583211263,273.422612116887,267.34543305938683,270.18632892794096,0.721862472052771,1.276218130180821,-0.5543556581280501,-0.05634928817289737,23.74559145387196,-0.5669769287109148,-22.50249477319375,-7.955835213170232,-14.546659560023517,266.520608300502,271.9055769130281,269.21309260676503,271.9055769130281,8.035118376454526e-05,19.041837057079654,15.014441975312137,31.96667574092026,-251.68686846616504,272.5172595868833,259.6774272774789,4.0,100.0,-96.0,266.9825385742504,275.69798216333817,0.0,0.0,26.27600207572175,0.0,0.0,0.0,-22.433649636725665,33.10261083160289,15.085877380996987,6.498851077640126,-84.91412261900301,-8.871378516064112,-5.345857615537753,-1.051458036321223,-0.3705164857964563,-0.6809415505247667,-0.7488445967328654,-4.66020181622712,3.911357219494255,265.96651387680396,-0.4955108337700187,-0.49674255927545374,257.4530648030281,259.1275329589844,0.0012738954148727025,1,0.6911527514457703,260.012939453125,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with bearish RSI (26.3) and negative MACD momentum. Model predicts price increase of 0.47%. Combined with positive news sentiment.,High
2026-01-09,259.1275329589844,259.9667440583015,255.98048371428257,258.8377955175017,39997000,6569370965.940646,3734028300,-0.01311448792651593,-56797094.52422581,7.169067652207164,-6.411124489396796,138400361.44631827,268.24275308377076,44.15982965793453,5388.590714132477,270.3140594482422,281.6136541672343,259.01446472925005,8.360345549215275,0.005003198457387212,0.0,0.0,267.3255224058468,271.25583977495296,263.3952050367407,2.9404729737246806,-0.5429169806110276,0.0,1.0,255.46096229095477,279.8880911943856,267.6745267426702,9.03657358899157,0.1501023997754657,4.3194526037034295,3.6269219081576045,-3.286018119918367,-1.458820314451617,-1.8271978054667501,267.88599650065106,272.3920381986178,266.081140736248,269.3671588561664,0.8035511528120715,1.2266580603156738,-0.42310690750360236,-0.08004277996809486,23.793879033569233,1.7913177490234489,-26.6860236263604,-11.548070410947771,-15.137953215412628,266.520608300502,271.9055769130281,269.21309260676503,271.9055769130281,4.017559188227263e-05,19.939954251515417,15.534737697478473,29.898752785398454,-186.0979110937748,275.91523690624126,263.4421722684757,0.0,96.0,-96.0,266.9825385742504,274.0790205735475,0.0,0.0,27.271268597410383,0.04193055167757078,0.01397685055919026,0.004658950186396753,-26.123324846446806,35.583294215534295,16.57634731195038,11.515415056255618,-83.42365268804963,-11.596885209850996,-4.280911714826684,-1.21990302525075,-0.540393793687315,-0.6795092315634349,-1.1599161077055433,-3.9601446745228053,2.800228566817262,263.3870717034445,0.1273895414872772,0.12730846985480326,257.9084226233129,260.0067138671875,0.0033928502238404937,1,0.21696233749389648,257.70648193359375,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with bearish RSI (27.3) and negative MACD momentum. Model predicts price drop of 0.55%. Supported by positive news sentiment.,Medium
2026-01-12,260.0067138671875,261.05572011368304,256.5599267903311,258.9177364764393,45263800,6593511904.845811,3779292100,-0.002803498182507045,-42998214.05037575,8.285724565365477,-6.273386126622442,138553934.74028015,266.1968444034418,32.51698554799677,5388.590714132477,269.42589111328124,281.0299978540487,257.8217843725138,8.613950717816104,0.09414466548285212,0.0,0.0,265.88420498477745,270.0133353549194,261.75507461463553,3.105961386746028,-0.2117105286975886,0.0,1.0,255.46096229095477,279.8880911943856,267.6745267426702,9.066362851208067,0.18609438686812982,4.337086675668283,3.6795904410452263,-3.5271790350631704,-1.8724920585739278,-1.6546869764892427,266.87777455647785,271.47366685133716,265.1466135256233,268.6737925606865,0.7592787612401358,1.22528633604067,-0.46600757480053423,-0.10215614822493277,23.821453035513752,4.128125000000011,-30.718174741318588,-15.092737750431745,-15.625436990886843,266.520608300502,269.9623925301063,268.24150041530413,271.9055769130281,2.0087795941136316e-05,20.395951653598825,16.1675894620374,27.72070914714852,-140.21480651687145,276.79850298544704,265.9430045321002,0.0,92.0,-92.0,266.9825385742504,272.5895759109401,0.0,0.0,29.985741448335745,0.15629121957181016,0.06607392374979365,0.02668359143632797,-28.383499027291037,39.16391340980926,20.551071762643353,17.40443215186355,-79.44892823735664,-13.20846847184248,-4.4463154145267305,-1.3128109747683974,-0.6948772299035315,-0.6179337448648659,-0.47704113846017354,-3.263523967310279,2.786482828850106,262.36228987325444,0.33928502238405045,0.3387107493336927,259.1227522951248,260.8059387207031,0.0030738623692766346,1,-0.1294429898262024,256.0887145996094,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with bearish RSI (30.0) and negative MACD momentum. Model predicts price drop of 1.51%. Supported by neutral sentiment.,Low
2026-01-13,260.8059387207031,261.56523797230057,258.148452318208,258.4781303943212,45730800,6618917542.116706,3825022900,0.01637889171050162,-31634298.910157457,7.837786070479883,-5.677401741593433,138694504.92551705,265.27006049893,40.87499377981013,5388.590714132477,268.56519470214846,280.0448084473513,257.08558095694565,8.548846962789982,0.16204194001353783,0.0,0.0,264.5780927107263,268.8480916213469,260.3080938001058,3.22777964484695,0.05829567302219675,0.0,0.0,255.46096229095477,279.8880911943856,267.6745267426702,9.095418686148692,0.2188131258028301,4.245056573510711,3.681554504018195,-3.6121711707501163,-2.2204278810091655,-1.3917432897409507,265.815434773763,270.7186032808744,264.47881740178946,268.0909885725396,0.7774915924115078,1.2024979755169225,-0.4250063831054147,-0.12151888299981187,23.88263949846433,4.57921447753904,-35.00602065481534,-18.780605172371484,-16.225415482443854,266.520608300502,268.16907526953,267.344841785016,271.9055769130281,1.0043897970568158e-05,20.640214147023762,16.096951615787624,26.160931173763853,-108.16206248573785,276.79850298544704,265.9430045321002,0.0,88.0,-88.0,266.9825385742504,271.21928682134126,0.0,0.0,32.45380202048284,0.2602705448164749,0.15283077202195194,0.07762718211031196,-29.559460916800628,45.20686987464372,24.164319658759094,20.43057957778425,-75.8356803412409,-13.878369239985147,-4.6601682452722715,-1.3473676194724993,-0.825375307817325,-0.5219923116551742,0.14552842263096205,-2.581713489322031,2.727241911952993,261.9382417335427,0.30738623692765366,0.3069147713341991,260.2266462093558,259.71697998046875,-0.0041753602144793955,0,-0.9664202332496643,255.0804901123047,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with bearish RSI (32.5) and negative MACD momentum. Model predicts price drop of 2.20%. Supported by negative news sentiment.,Low
