Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-09-16,421.6199951171875,423.25,411.42999267578125,414.5,104285700,10054958735.62824,18017401900,0.1266868555955765,1199117069.4249852,37.11961644138843,67.59968608143757,1134436631.911428,366.07120646114504,75.26961070517132,1189.3671714340173,351.57200012207034,405.201988153299,297.9420120908417,30.508679879289385,1.1530674121568731,1.0,0.0,365.01299947102865,379.7289967854818,350.29700215657556,8.063272998922955,2.423314962505566,1.0,0.0,314.6000061035156,425.70001220703125,370.15000915527344,31.600925575683007,0.9632761758262888,15.524911240242139,2.8421147255029937,18.048284566036216,10.121456162254377,7.926828403781839,360.3549982706706,348.1534611628606,371.56523959048377,353.51695502444755,1.2492530941979505,0.7021591204296058,0.5470939737683447,0.42321010023064976,25.882486747937254,-17.702005004882835,111.07349446399493,72.70731614583173,38.36617831816321,378.5900115966797,370.15000915527344,374.37001037597656,357.23500061035156,98.33824039102714,25.469737927023054,49.954068467326564,11.338735452096808,254.6213116616309,314.93499755859375,320.4599914550781,96.0,28.000000000000004,68.0,360.09600708007815,347.61856279296876,0.0,0.0,79.8276128649957,1.0,1.0,0.9636921218979356,34.808803940530794,61.78728037836315,95.9240590998321,93.07489999774891,-4.075940900167892,45.16388038186466,21.862530125721165,5.1053518960039925,2.929589028831894,2.1757628671720983,11.440511079086871,3.037330546596044,8.403180532490827,385.99425113143565,2.8241113869250656,2.784968609664684,1369.8786602039527,425.8599853515625,0.010056425889375841,1,-0.44607798258463544,409.39251708984375,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (79.8) and positive MACD momentum. Model predicts price drop of 2.90%. Combined with negative news sentiment.,High
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,10133192172.114296,18123535400,0.2018044566214832,1092101060.01285,28.978733830571457,66.63698881772727,1135503955.588558,371.2661194258129,76.36981884518781,1189.3671714340173,356.3994995117188,417.9428030716165,294.85619595182106,34.53613354912925,1.0643220449828512,1.0,0.0,373.60999959309896,388.707997639974,358.512001546224,8.082223743110909,2.2303613895114474,1.0,0.0,314.6000061035156,428.30999755859375,371.4550018310547,31.90520514503114,0.9784538528613016,15.836418529303861,2.8377575356472104,21.042579388239233,12.305680807451349,8.736898580787884,368.02083079020184,351.49307603102466,379.9182773998805,358.87569801164125,1.202438104258667,0.7118294789953663,0.4906086252633006,0.5093832321877954,25.999415729236766,-27.039514160156273,131.23064830451753,80.17519324990637,51.05545505461116,386.06500244140625,371.4550018310547,378.76000213623047,358.5399932861328,99.16912019551357,28.259485217727107,47.93631357673242,10.335637732714357,195.00366185056652,319.9675064086914,320.4599914550781,100.0,24.0,76.0,370.59264790039066,347.61856279296876,0.0,0.0,80.54186771833362,1.0,1.0,1.0,39.55712865938108,68.08483438205502,97.6146310866915,92.631443945873,-2.3853689133084996,55.752617331112106,27.55263772717484,5.863472925256882,3.516365808116892,2.3471071171399895,10.700406750454542,4.569945787367744,6.130460963086798,401.001010646894,1.005642588937583,1.0006196509857013,1384.6603860166688,416.8500061035156,-0.021157139806429144,0,-0.715506911277771,421.0524597167969,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (80.5) and positive MACD momentum. Model predicts price drop of 1.13%. Combined with negative news sentiment.,High
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,10046087936.71099,18033080900,0.14671779999566345,819659027.4549493,93.4878023694936,80.82194300060382,1133590197.0859373,375.94752788350115,81.74477821257629,1164.2035639068106,361.0470001220703,426.0146100655406,296.0793901786,35.988450213686676,0.9294678996964851,0.0,0.0,382.16766560872395,398.0906636555989,366.2446675618489,8.332990715743856,1.5890643958095054,1.0,0.0,318.67999267578125,432.2200012207031,375.4499969482422,31.447431638134066,0.8646292587594232,15.818777042584411,2.8610498596629674,22.429990612192398,14.33054276839956,8.099447843792838,375.31166585286456,354.41653794508716,385.60008181582435,363.17009120363196,1.271328499824988,0.6890295271160147,0.5822989727089734,0.5911171165315017,26.090355870600007,-26.957003784179676,149.61805812351685,89.1676036773913,60.45045444612555,388.02000427246094,373.4100036621094,380.71500396728516,362.88499450683594,99.58456009775679,30.933982483072814,46.23416674581933,9.569676349671518,156.5309933890374,321.1625061035156,320.4599914550781,100.0,20.0,80.0,380.9817708388672,347.61856279296876,0.0,0.0,74.50482919716677,0.8098915216569428,0.9366305072189811,0.9788768357396602,41.32482726728402,62.967769830396655,85.58432205864001,93.04100408172121,-14.415677941359993,65.71705878762634,26.563646053896107,6.176166803233736,4.048326007140261,2.1278407960934747,8.784111781460362,5.412778986186268,3.3713327952740944,405.167490473228,-2.1157139806429193,-2.1384159862327223,1353.2492186646473,426.07000732421875,0.022118270566640074,1,-0.18535393476486206,426.6493835449219,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with bullish RSI (74.5) and positive MACD momentum. Model predicts price increase of 2.35%. Supported by neutral sentiment.,Low
2025-09-19,426.07000732421875,429.4700012207031,421.7200012207031,421.82000732421875,93131000,10057504141.46622,18126211900,0.16652623124113608,825231728.3449998,10.027557086978373,91.5637079431982,1135650093.742079,381.6676539908067,87.51208181708728,1164.2035639068106,366.3450012207031,434.3078258872841,298.38217655412217,37.103181121686454,0.9393946719881107,0.0,0.0,389.69666646321616,405.2756642659505,374.1176686604818,7.9954483286322295,1.667383849769158,1.0,0.0,319.69000244140625,432.2200012207031,375.9550018310547,30.71694670442729,0.9453479608708941,15.49889885004472,2.5210402248399575,23.99687995212986,16.26381020514562,7.733069746984238,382.9766667683919,357.75076880821814,391.8262242017312,367.8293442496013,1.3174787854332128,0.6509340153940029,0.66654477003921,0.6699242317155385,26.088146138291414,-27.81500244140625,168.1642170371806,100.34443241134055,67.81978462584006,388.02000427246094,373.4100036621094,380.71500396728516,362.88499450683594,99.7922800488784,33.417444229465254,43.44024720672423,8.99138311724117,136.17254636981517,322.33250427246094,318.4449920654297,96.0,16.0,80.0,391.22941691523437,347.61856279296876,0.0,0.0,76.45011291181761,0.8711491938816883,0.8936802385128771,0.9434369152439527,43.42649275096875,66.73810893403164,94.231856895393,92.47693668024151,-5.768143104607004,70.55394215303312,27.53150707730313,6.523916682364003,4.54344414218501,1.9804725401789938,7.390737846741924,5.8083707582974,1.5823670884445242,410.5630906691994,2.2118270566640064,2.1877209710827294,1385.3925780838301,434.2099914550781,0.019104804353584172,1,-0.33033543825149536,430.43646240234375,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with bullish RSI (76.5) and positive MACD momentum. Model predicts price increase of 1.02%. Supported by negative news sentiment.,Medium
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,10022642812.770273,18223320700,0.09674130478457083,820264923.0052565,187.0491411294599,115.09878121891049,1137505338.3670905,387.6807745628246,91.62795567400752,1164.2035639068106,371.0550003051758,443.94281956238814,298.1671810479634,39.28680071540093,0.9332341932678488,0.0,0.0,398.3180002848307,414.12199808756515,382.5140024820963,7.935367114432807,1.6355351860412606,1.0,0.0,325.6000061035156,444.9800109863281,385.2900085449219,32.173129262407976,0.9097837234818157,15.840009331251185,1.865712809627764,25.60037455138439,18.131123074393376,7.469251476991015,390.9499994913737,361.54423053448016,398.3468037791692,372.7464292277848,1.350799181441993,0.5207700611567402,0.8300291202852529,0.7460449610836463,26.082335583181692,-20.215003967285156,190.467627573432,114.57101862798588,75.89660894544612,395.52500915527344,379.7900085449219,387.65750885009766,371.40000915527344,99.8961400244392,36.0477603832258,46.868072873982086,8.19249802879914,132.42316279239682,324.69500732421875,315.375,100.0,12.0,88.0,399.4275337763281,347.61856279296876,0.0,0.0,78.04296682324333,0.9139645374138969,0.8650017509841762,0.8984374989053446,45.66871755146856,61.61329262711406,90.75296692850418,90.18971529417907,-9.247033071495817,71.34326647590188,28.263371937728742,6.8680401860375815,5.008363350955524,1.8596768350820572,6.532867141138599,5.95327003486564,0.579597106272959,418.0887255311483,1.9104804353584193,1.892459915165734,1413.7707126763876,425.8500061035156,-0.01925332331378974,0,0.3068552017211914,434.4590148925781,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with bullish RSI (78.0) and positive MACD momentum. Model predicts price increase of 0.06%. Supported by positive news sentiment.,Low
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,9959821939.823885,18139898000,0.03400294653418216,603453855.434821,-97.39269505087822,100.4414775185736,1135899174.1522813,393.6125093702288,85.12104019483537,1141.7887762878465,375.01750030517576,450.71900461572056,299.31599599463095,40.37225156102936,0.8357430361609022,0.0,0.0,406.617333984375,423.4513336181641,389.78333435058596,8.280020661606098,1.0712448775553298,1.0,0.0,325.6000061035156,444.9800109863281,385.2900085449219,31.833182394332354,0.8397553685678673,15.981008398126068,1.4002344054258131,25.898038160346516,19.684506091584005,6.213532068762511,397.2008336385091,365.209230863131,402.5780656752225,376.680027514876,1.311070925628718,0.5864949109599742,0.7245760146687439,0.8100792731734285,26.170228479747664,-28.617506408691384,210.80002209120843,131.6051361016799,79.19488598952853,396.2900085449219,379.7900085449219,388.0400085449219,371.40000915527344,99.9480700122196,37.91426149090938,43.10559761984719,10.052526657613884,103.82483156075159,325.32000732421875,315.375,96.0,8.0,88.0,408.5380292183281,347.61856279296876,0.0,0.0,72.61101084701296,0.7016409290024544,0.8289182200993467,0.8625334031987998,45.72605468238498,52.62933963590425,83.14537014730176,89.376731323733,-16.85462985269824,70.71573818431182,21.380119298993375,6.875341475152606,5.381758975794941,1.4935824993576645,4.677879057802324,5.698191839452977,-1.0203127816506532,419.89601793674996,-1.9253323313789705,-1.944108244146392,1384.6255957222834,442.7900085449219,0.03977927016229389,1,-0.2841729124387105,434.97821044921875,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with bullish RSI (72.6) and positive MACD momentum. Model predicts price increase of 2.14%. Supported by negative news sentiment.,Medium
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,10035531536.63944,18233031600,0.03553222865740335,742629506.283697,69.67880124642703,106.05930403287827,1139603960.7878683,399.0431849734996,85.66016774272967,1141.7887762878465,379.57350006103513,459.9307695872,299.21623053487025,42.34082174506044,0.89334654385751,0.0,0.0,415.47866719563797,432.8046681722005,398.1526662190755,8.340260208067013,1.2881605624468373,1.0,0.0,325.6000061035156,444.9800109863281,385.2900085449219,31.451090464328065,0.9816551989292006,16.218906093469712,0.9815456085361771,27.18745527767578,21.18509592880236,6.002359348873419,405.2333348592122,369.3488464355469,408.764518424407,381.57706314673123,1.293512233220343,0.560310882385195,0.733201350835148,0.87070173090788,26.205132633832854,-32.60349884033201,234.00562773050328,150.93678776767703,83.06883996282625,407.61000061035156,379.7900085449219,393.7000045776367,371.40000915527344,99.9740350061098,39.72751776096231,40.960389091857024,9.20547361352634,104.49253787623772,325.67750549316406,315.375,92.0,4.0,88.0,415.8264255719281,347.61856279296876,0.0,0.0,76.22246377170413,0.8157235710565754,0.8104430124909757,0.8347876611914993,46.99986235925335,57.483879249392075,97.83511035772477,90.5778158111769,-2.164889642275231,70.62644204532398,27.82621719018909,7.1250234627496845,5.73041187318589,1.3946115895637945,3.9605893849229274,5.3506713485469675,-1.39008196362404,425.74453471547946,3.977927016229388,3.900845039857348,1443.6829183843765,423.3900146484375,-0.04381307961359794,0,0.30696306626001996,437.8681640625,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (76.2) and positive MACD momentum. Model predicts price drop of 1.11%. Combined with positive news sentiment.,High
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,9990042567.457844,18136285200,0.04070889140307,368413924.02790666,-158.16558944885034,83.69539706143668,1135365203.0623393,404.6785869091855,78.46952698643855,1141.7887762878465,383.26300048828125,464.54729438447896,301.97870659208354,42.41697935498111,0.7468312895194708,0.0,0.0,421.8926676432292,438.70667215983076,405.07866312662765,7.970749816785255,0.5445267813425966,0.0,0.0,325.6000061035156,444.9800109863281,385.2900085449219,31.148324970247863,0.8191489742433492,16.968017681388368,1.5266255554861838,26.34027595304127,22.216131933650146,4.1241440193911245,411.60166931152344,372.9673086313101,411.01459476656555,384.6743188135243,1.1875102667940158,0.6238517174932399,0.563658549300776,0.9130610892108395,26.158361511935908,-35.472991943359375,247.02933444565485,170.29005052332687,76.73928392232799,423.7050018310547,379.7900085449219,401.7475051879883,371.40000915527344,99.9870175030549,40.36988291193604,36.66385900213135,12.641821094903383,73.64083184813009,327.9850082397461,315.375,88.0,0.0,88.0,415.8264255719281,444.9800109863281,0.0,1.0,65.56084171942501,0.36087247057741356,0.626078990212148,0.7551467409341566,44.25897710730128,49.90917436873445,78.65757655564676,86.54601902022443,-21.342423444353237,68.0168826832491,22.024962722677742,6.847422524665612,5.953814003481835,0.8936085211837774,3.6525209672640973,5.011041272290393,-1.3585203050262962,425.50186727598543,-4.381307961359793,-4.480186162621003,1376.0494157830506,440.3999938964844,0.04017567410551979,1,0.9440458416938782,437.968994140625,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with bullish RSI (65.6) and positive MACD momentum. Model predicts price increase of 3.44%. Supported by positive news sentiment.,Low
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.29998779296875,101628200,10090939177.341454,18237913400,0.09803751458491906,562739588.1691139,67.5585313408381,86.75789528190741,1139448184.5054698,409.6490786344302,83.62367530835587,1141.7887762878465,387.98399963378904,471.0075387319338,304.9604605356443,42.79740359216315,0.8156694765850245,0.0,0.0,426.52666727701825,442.64067179361984,410.4126627604166,7.555918892234698,0.9304742066186283,0.0,0.0,325.6000061035156,444.9800109863281,385.2900085449219,30.76931136219357,0.9616349731737769,17.216217133952657,1.4801986185544944,26.733278804490453,23.11956130781821,3.613717496672244,419.3191680908203,377.44807786207934,415.5354254019377,388.80214659744723,1.1901989607084165,0.6224759327923655,0.567723027916051,0.9487243017667818,26.244889166222816,-19.17400207519529,254.21880817601652,188.51198199400278,65.70682618201374,427.32501220703125,381.8300018310547,404.57750701904297,371.40000915527344,99.99350875152746,41.13903685754637,35.78694156633367,11.5696895032087,79.38332859135177,327.59500885009766,319.69500732421875,84.0,0.0,84.0,415.8264255719281,444.4620104980469,0.0,0.0,69.57878441184987,0.526497107984031,0.5676977165393402,0.6680732397474879,43.41723594449199,53.05016493014924,95.4725020521532,90.65506298850825,-4.5274979478468005,66.02688167796418,26.62813280318852,6.875805352013449,6.138212273188158,0.7375930788252916,3.7708628878565005,4.763005595403615,-0.9921427075471145,426.76687703386006,4.01756741055197,3.938961629749649,1435.3506960751934,443.2099914550781,0.006380557669249736,1,-0.0685059130191803,439.7440490722656,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (69.6) and positive MACD momentum. Model predicts price drop of 0.15%. Combined with neutral sentiment.,High
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,10062826162.275408,18317404900,0.11517050838081438,514258349.99194837,209.33417832491662,105.71839565512028,1139955384.605435,413.8715159192079,87.18327520689108,1149.0740254210532,393.4509994506836,475.8989990258942,311.00299987547294,41.91017417178779,0.8017598502132453,0.0,0.0,429.71066691080733,444.6456705729167,414.7756632486979,6.951190562467166,0.9519357627785212,0.0,0.0,325.6000061035156,450.9800109863281,388.2900085449219,31.86673945621227,0.9380282403201985,16.642596519190203,1.4364550307964175,26.960693620932545,23.887787770441076,3.0729058504914697,425.51916758219403,382.1826934814453,419.79305094857466,392.8323573276421,1.262278758463943,0.5587825730433869,0.7034961854205561,0.9775137990524473,26.12825599043635,2.4890029907226676,263.3558515184558,205.43224388894288,57.9236076295129,430.32501220703125,385.3350067138672,407.8300094604492,374.40000915527344,99.99675437576373,42.18264489884815,38.63923294161257,10.977903135621201,88.78063685293566,327.59500885009766,319.69500732421875,100.0,0.0,100.0,419.0799865722656,444.4620104980469,1.0,0.0,70.19736001666504,0.5446264715098559,0.47733201669043374,0.5570362411473072,42.98187764946285,55.44906616803776,92.59363334284554,88.90790398354851,-7.406366657154468,64.58020468319165,20.172987280439507,6.863155012061789,6.283200820962884,0.5799541910989046,1.9830212602564716,4.207008728374187,-2.2239874681177154,427.8085144768242,0.638055766924972,0.6360288086303179,1445.147089734024,444.7200012207031,0.0034069849388267868,1,-0.2841729124387105,442.78375244140625,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (70.2) and positive MACD momentum. Model predicts price drop of 0.10%. Combined with negative news sentiment.,High
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,10133679088.087925,18391762900,0.15203362436712167,456833058.014862,-98.73655079280684,94.69776907211939,1140208721.1915162,418.4160832280853,81.95858681302948,1152.9889033192596,399.2190002441406,479.0235351540614,319.4144653342198,39.9803290229757,0.7850777905536427,0.0,0.0,431.928667195638,446.86967061360673,416.98766377766924,6.918273572798704,0.9280614115140917,0.0,0.0,328.510009765625,450.9800109863281,389.74501037597656,30.677397905862986,0.9488853621031338,16.166337355552432,1.405864078436827,26.952079870150044,24.50064619038287,2.451433679767174,429.58416748046875,386.2100008451022,423.62796637505596,396.6758865049059,1.2274789784094595,0.6058801576405245,0.621598820768935,0.99886856339711,25.97835252439048,10.821008300781273,272.1427480277493,221.08914385819085,51.05360416955844,433.77000427246094,388.2900085449219,411.0300064086914,374.40000915527344,99.99837718788186,42.505203612650384,36.555441341440535,13.282082002730544,76.71410257926686,327.59500885009766,323.1549987792969,96.0,20.0,76.0,419.7179870605469,444.4620104980469,0.0,0.0,70.54397620599775,0.33262972021647697,0.4679177665701215,0.5043158332666317,42.751209432432496,57.9056464034988,93.94466098863015,94.00359879454295,-6.055339011369849,62.98320420209103,12.320048107924041,6.794484057910263,6.38545746835236,0.40902658955790283,0.08608086144754475,3.3828231549888588,-3.296742293541314,428.5433366674191,0.34069849388267404,0.3401194314292866,1450.4113825970198,459.4599914550781,0.03314442839070762,1,0.15326879421869913,445.69842529296875,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with bullish RSI (70.5) and positive MACD momentum. Model predicts price increase of 0.22%. Supported by neutral sentiment.,Low
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.79998779296875,98122300,10206017945.5869,18489885200,0.2002646361786546,598188584.5519409,273.5246229312635,103.78751839121514,1143460928.7373977,424.8865742326768,82.1643057829834,1152.9889033192596,405.4875,483.51970751640397,327.45529248359605,38.48809520214751,0.845834708339707,0.0,0.0,435.217333984375,450.44833984375,419.986328125,6.999264353713359,1.2958324517281075,1.0,0.0,331.4800109863281,462.2900085449219,396.885009765625,32.259933427933966,0.9783654373315304,16.703704474489378,1.405864078436827,27.814024672476876,25.163321886801672,2.650702785675204,433.70249938964844,390.55076951246997,429.1405856181363,401.3265609456594,1.2507779138803092,0.5883234968321973,0.6624544170481119,1.0198981628806154,25.998008040443843,16.13249511718749,283.1810061389243,235.92947141545835,47.251534723465966,440.68499755859375,393.94500732421875,417.31500244140625,380.0550079345703,99.99918859394093,43.35680739868174,40.7200803172323,12.016691332679674,95.43136556379895,327.87000274658203,323.1549987792969,100.0,16.0,84.0,420.3432275390625,444.4620104980469,0.0,0.0,73.7530195149294,0.5468368986277179,0.4746976967846838,0.47331582668174627,43.58845785388748,62.10749540743729,96.92556596751976,94.4879534329985,-3.074434032480245,62.788794483858,12.052478265603698,6.930521769338601,6.494470328549609,0.43605144078899283,0.6430805677386982,2.8348746375388267,-2.1917940698001286,430.5278499215748,3.3144428390707636,3.2606994876181794,1501.7988816436446,436.0,-0.051059922281332805,0,-0.9672024846076965,448.34173583984375,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (73.8) and positive MACD momentum. Model predicts price drop of 2.42%. Combined with negative news sentiment.,High
2025-10-02,436.0,470.75,435.57000732421875,470.5400085449219,137009000,10072358171.214039,18352876200,0.098434680040656,53557362.57754957,42.11049384793536,78.51617795446154,1136465259.8455546,431.4807051236464,72.0378140827302,1152.9889033192596,410.36100006103516,483.04911831848773,337.6728818035826,35.42642612072847,0.6763630738668636,0.0,0.0,437.7736673990886,454.95667215983076,420.5906626383464,7.850177404607396,0.448388904508109,0.0,0.0,343.82000732421875,470.75,407.2850036621094,30.931300161784936,0.7262270384844162,18.551333294618566,1.9592547769187263,26.30091629984952,25.39084076941124,0.9100755304382773,434.9008331298828,393.79423053448016,430.19588013842304,403.8949638385735,1.1453392541876293,0.6674389272225666,0.4779003269650627,1.0246243017381076,26.281059291992285,15.498985290527344,286.22093549799894,249.0468845777715,37.174050920227444,444.9149932861328,398.1750030517578,421.5449981689453,384.2850036621094,99.99959429697046,44.37865524689695,38.32727558467353,10.292063180123968,79.85944890182483,329.0550003051758,323.1549987792969,100.0,12.0,88.0,422.0210987792969,444.4620104980469,0.0,0.0,62.14804333382413,0.0,0.2931555396147318,0.41192366765651217,40.27358201316762,52.68559476799521,49.136422314636555,80.0022164235955,-50.863577685363445,64.5152957691866,3.410655341148049,6.511820808531131,6.497940424545914,0.013880383985217293,4.2880765958819556,3.1255150292074525,1.162561566674503,430.66680587167343,-5.105992228133283,-5.240962491724144,1420.0111552365943,429.8299865722656,-0.014151406944344897,0,-0.2841729124387105,448.662353515625,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with bullish RSI (62.1) and positive MACD momentum. Model predicts price increase of 2.90%. Supported by negative news sentiment.,Medium
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,10056079113.796923,18219688000,0.08378490991912746,-71489829.56435344,-487.00461568142487,12.683573398236588,1134580459.4271698,433.6539060720943,62.02712932229448,1136.6724881460748,414.3104995727539,482.04842588106305,346.5725732644447,32.6991115977809,0.6145553742586892,0.0,0.0,438.3043324788411,457.7313374837239,418.8773274739583,8.864619199638247,0.28189263078777377,0.0,0.0,343.82000732421875,470.75,407.2850036621094,30.636441221420714,0.6776174601045094,19.715200209297333,2.6094541155182553,24.323512186890866,25.17737505290717,-0.8538628660163035,435.2316665649414,396.8799990140475,430.13958882055266,405.8160766336618,0.9784020529012302,0.8470234776330801,0.1313785752681501,1.0128890726864301,26.559423239746287,2.5395065307617415,279.62741217721964,258.9535273115257,20.673884865693935,443.6649932861328,398.1750030517578,420.9199981689453,384.2850036621094,49.99979714848523,43.67806988120777,33.83899400138035,16.452866440179488,41.39954063831112,330.80001068115234,323.1549987792969,96.0,8.0,88.0,422.0210987792969,470.75,0.0,1.0,59.49649953200538,0.0,0.18227896620923947,0.31671073420288487,36.762104100489076,48.6523658238185,33.005857197888155,59.6892818266815,-66.99414280211185,61.80379432229432,0.9322315684169642,5.993728091962256,6.397097958029183,-0.40336986606692626,6.599038289672487,3.82021968130046,2.778818608372027,430.6609551647308,-1.4151406944344913,-1.4252492909231584,1398.5008588188973,453.25,0.05448669045754643,1,-0.9675260782241821,445.4063720703125,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.62%. Combined with negative news sentiment.,High
2025-10-06,453.25,453.54998779296875,436.69000244140625,440.75,85324900,10138367661.403662,18305012900,0.15227683521222357,224195903.761996,265.6699586380748,29.00859784085704,1139229530.841791,435.6711380465606,61.67955350934698,1198.606010159299,419.6529998779297,481.7428300030806,357.5631697527788,29.591033612633222,0.7705515545327695,0.0,0.0,439.476665242513,459.00466817220047,419.9486623128256,8.886935063508524,0.8526559988514766,0.0,0.0,343.82000732421875,470.75,407.2850036621094,30.246416137309428,0.8621287244166125,20.115680310437913,2.6343377106705277,24.365336107589883,25.014967263843715,-0.6496311562538324,438.26499938964844,401.0057678222656,433.6950366943138,409.3297005867239,0.9994615963170778,0.8000287659831404,0.19943283033393733,1.0010245445577544,26.653090861592485,6.4170074462890625,273.9868140778748,265.9742819767108,8.01253210116397,443.6649932861328,398.1750030517578,420.9199981689453,384.2850036621094,50.00037846061854,43.276686084318044,33.36519589963763,14.969601822171988,82.0014794650688,330.80001068115234,323.1549987792969,92.0,4.0,88.0,422.0210987792969,469.66659973144533,0.0,0.0,65.51144929476976,0.285808720926626,0.09526957364220885,0.1902346931553932,35.76762664332134,56.64762438864494,71.34904412708865,51.16377454653779,-28.650955872911346,58.48008629294003,8.732156258490068,5.952496501637962,6.308177666750939,-0.3556811651129763,4.58505666729736,3.97318707849984,0.6118695887975201,431.17050091587794,5.4486690457546505,5.305409919515736,1480.1492112637302,433.0899963378906,-0.044478772558432154,0,-0.7995133002599081,444.90252685546875,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.84%. Supported by negative news sentiment.,Medium
2025-10-07,433.0899963378906,452.67999267578125,432.45001220703125,447.82000732421875,102296100,10042543923.623678,18202716800,0.10516190292965194,-102444904.00679007,-50.527294714905054,23.32959580189443,1134679525.8762763,437.0696225737006,54.16281369618237,1198.606010159299,423.95899963378906,476.4997208449789,371.4182784225992,24.785755819111724,0.5868944743582706,0.0,0.0,440.3993316650391,460.22533264160154,420.5733306884766,9.003647167948852,0.31566289299114736,0.0,0.0,346.07000732421875,470.75,408.4100036621094,29.408502422045153,0.6979466965478518,20.184111058690995,3.048376337586267,22.51223106833868,24.51442002474271,-2.00218895640403,438.8499984741211,404.82192171536957,433.6019535625564,411.0897224942177,0.9886019167971885,0.8206589469974674,0.167942969799721,0.9768357377488959,26.783987800878336,10.250991821289062,264.1208173801316,269.3204141600029,-5.199596779871285,443.6649932861328,398.1750030517578,420.9199981689453,384.2850036621094,25.00018923030927,42.56217583267504,30.747495896443848,15.394439412730748,55.65912870773016,330.80001068115234,323.1549987792969,88.0,0.0,88.0,422.0210987792969,468.6048674682617,0.0,0.0,57.58406493428486,0.0,0.09526957364220885,0.12427270449788558,32.05961272951639,47.51535234530267,30.503779358877466,44.95289356128476,-69.49622064112253,55.99388122558594,1.6476139819740943,5.476233006203489,6.141788734641449,-0.6655557284379601,4.280419676306259,4.0346335980611245,0.24578607824513465,431.18762583419596,-4.447877255843213,-4.5498299492519045,1409.8661138875448,438.69000244140625,0.01293035200736103,1,0.15326879421869913,441.96197509765625,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.05%. Combined with neutral sentiment.,High
