Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2023-11-28,188.44236755371094,189.11538388382388,187.45264920500045,187.82874701011957,38415400,5369450943.269297,2151270700,0.33924745737579576,28873752.172857463,1.9492049766772843,2.398529925232039,95010414.10626048,185.90102714783515,69.91551125079779,4121.182148394231,182.7536949157715,195.10095334181057,170.4064364897324,13.512458319083231,0.7303617710771579,0.0,0.0,187.90362828357723,189.75044300224795,186.05681356490658,1.9657041596701272,0.6458563397527644,0.0,0.0,165.9550448299652,190.94635649331246,178.45070066163885,13.674859857069041,0.8998056215162998,2.442027265116969,0.4342761286063708,3.914959958700763,3.550205989614972,0.36475396908579105,187.18954722086588,179.46785560021033,186.23362414327556,182.3186641845748,1.1733376952746635,0.591853925598705,0.5814837696759585,0.2976744711888358,23.561027776512432,1.729795074462885,85.38997967841448,64.23433239482056,21.15564728359392,188.39783016201721,177.34863728647554,182.87323372424638,177.34863728647554,99.99894954401127,30.9384381972628,34.067404808728014,15.957264216411016,69.69622303321421,174.1935043319097,176.72879853387084,88.0,12.0,76.0,187.30417109040621,175.37889815170954,0.0,0.0,67.64008668018414,0.42368867800482457,0.4418499404352234,0.6083115236398803,35.08690683322541,54.72040204642663,78.14997837999233,79.52292346655213,-21.850021620007663,10.28048626508459,4.517760452974426,2.1473171582352952,1.9645245817060542,0.18279257652924108,-11.410919069702492,-6.677857096049402,-4.733061973653091,187.3230362754064,0.32141659528950317,0.32090115632650296,160.27767005842136,187.4229736328125,-0.005409579247659812,0
2023-11-29,187.4229736328125,190.11500896160672,187.02709230289176,188.93724161752115,43014200,5337465874.2877245,2108256500,0.27042431720998855,18484871.292119317,2.060569164255398,2.068254906672509,94777725.3825858,186.45767091617918,63.066931126396426,4121.182148394231,183.68525314331055,194.37904429775205,172.99146198886905,11.643603361123652,0.6747612439555428,0.0,0.0,188.18668800358353,190.16315560121936,186.21022040594767,2.100539223686438,0.30679815553654155,0.0,0.0,168.1493196629443,190.94635649331246,179.5478380781284,12.410923816830307,0.8454455775670622,2.506616204476768,0.5224038686996841,3.719839807079154,3.5841327531078084,0.13570705397134564,187.43450419108072,180.09966278076172,186.41660098781972,182.69676118074057,1.0771481602698516,0.6069924152160546,0.470155745053797,0.3027036059721781,23.58816114797248,-0.7852897644042969,85.59237567129227,70.05900191981952,15.533373751472752,188.7887733058397,177.34863728647554,183.06870529615762,177.34863728647554,99.99947477200564,31.5677947986889,33.926042266420744,14.626631066959364,63.97961956383282,173.52385493273823,176.72879853387084,84.0,8.0,76.0,187.30417109040621,190.94635649331246,0.0,1.0,63.99649148380421,0.05351295331367018,0.27069318163112316,0.43876292673163847,34.272147638385434,47.96831349787178,68.65995389084742,74.89669610162068,-31.34004610915258,9.910216072542454,1.593358648372126,2.036073208434792,1.9788343070518017,0.05723890138299037,-10.885990301588322,-7.519483737157186,-3.366506564431136,187.32696411831685,-0.5409579247659835,-0.5424264004324719,158.86967737584405,187.9969940185547,0.003062700236881167,1
2023-11-30,187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400,5369307792.689925,2157050900,0.2553787124271942,19845458.29468207,-5.45190405542411,1.5454059898627541,94927168.00302428,187.01978475171066,55.345629273819846,4121.182148394231,184.48736648559571,193.86717458414705,175.10755838704438,10.168509938900003,0.6870841863758927,0.0,0.0,188.29126900680404,190.30831542142107,186.27422259218702,2.142474715111873,0.42705299538056757,0.0,0.0,171.34195262679097,190.94635649331246,181.14415456005173,10.626420789659955,0.8495561255094111,2.4667650718664267,0.5584202023328239,3.57036735658491,3.581379673803229,-0.011012317218318746,187.85925674438477,180.73682110126202,186.65973837716356,183.08937102057865,1.0479481082900863,0.6771608492693824,0.370787259020704,0.30434312551317616,23.638076455976886,1.0254508972167855,84.57655460292062,74.73190904134862,9.844645561572008,188.60072584269278,177.34863728647554,182.97468156458416,177.34863728647554,99.99973738600282,31.71102116262878,31.966280269717167,15.897118636548518,49.99374345336799,173.52385493273823,176.72879853387084,80.0,4.0,76.0,187.30417109040621,190.86797120950405,0.0,0.0,65.13537910559538,0.1222486332781423,0.19981675486554595,0.30411995897729754,33.8663349345491,49.524240109946355,68.29785572914913,71.70259599999629,-31.70214427085087,9.134371786751359,2.7867860361946226,1.9500680660395147,1.9730810588493444,-0.023012992809829713,-9.335363930146489,-7.882659775755047,-1.4527041543914416,187.35344165170054,0.3062700236881266,0.3058019724746508,159.66251759806443,189.27374267578125,0.006791324850122612,1
2023-12-01,189.27374267578125,189.5904446947665,187.28439912721964,188.37309535289532,45704800,5402458805.686735,2202755700,0.23351469759643065,25346613.113843005,5.692732277038876,1.204012677850768,95237564.14703417,187.50441167628824,54.011398220523255,4149.1704351305025,185.17540130615234,193.81029719606488,176.5405054162398,9.32618029069248,0.7373127262840932,0.0,0.0,188.3806747189242,190.39969950038875,186.3616499374597,2.1435582864081306,0.7211631984549558,0.0,0.0,171.34195262679097,190.94635649331246,181.14415456005173,10.586937427023225,0.9146817302418696,2.4506931214344685,0.5591890537004368,3.5144202599754806,3.5679877910376794,-0.0535675310621988,188.17266718546549,181.51204270582932,187.0618928846432,183.54747262466773,1.0649838545131882,0.7447949480541434,0.32018890645904485,0.30443186565892194,23.542801838414043,0.9015335083007869,82.66900121857729,78.1517415782924,4.517259640284891,188.60072584269278,177.34863728647554,182.97468156458416,177.34863728647554,99.99986869300142,32.17777404440933,33.32036117452282,14.88424056627378,64.4175938473328,173.4225373396265,176.72879853387084,76.0,0.0,76.0,187.30417109040621,190.6834561688068,0.0,0.0,67.59101648276086,0.38583768933713425,0.18719975864298252,0.21923656504655056,34.1539579948121,51.83013791897662,80.61933776452938,72.52571579484197,-19.380662235470624,8.88925006909571,2.0273129080929984,1.914720050197609,1.9614088571189974,-0.04668880692138844,-8.551429264554454,-8.01641367351493,-0.5350155910395245,187.41268808065422,0.6791324850122571,0.6768367684612642,161.42597010647359,187.48233032226562,-0.009464663868269602,0
2023-12-04,187.48233032226562,188.09596593756666,185.52269231677565,188.02667840765253,43389500,5425154554.105106,2159366200,0.191651592579851,10621598.910027405,-9.655626851678713,0.49388949984938285,94826897.11412188,187.7773484178675,53.95335069645483,4109.8999316298305,185.81933212280273,193.00369773118723,178.63496651441824,7.73263527137914,0.6157373030627848,0.0,0.0,188.32425974573118,190.4214731156888,186.22704637577357,2.2272365469952717,0.299274257086542,0.0,0.0,174.16881791314302,190.94635649331246,182.55758720322774,9.028952148574966,0.7935319204009332,2.580728845191582,0.5827381263869038,3.2876320021238143,3.5119166332549066,-0.2242846311310922,188.2897834777832,182.37840975247897,187.12657556735437,183.83894356523055,0.9633612639887129,0.7615612304356958,0.20180003355301712,0.3008974507767792,23.564091233794407,1.9401283264160156,79.08527238136618,80.16881531564599,-1.083542934279805,188.23452440504406,177.92190292513777,183.0782136650909,177.34863728647554,99.99993434650071,31.64270217028273,29.974829348119393,18.105379763731317,28.81297000974269,171.18379826345773,175.76511081201815,72.0,0.0,72.0,187.30417109040621,190.50632172973746,0.0,0.0,61.089418425854376,0.0,0.16936210753842576,0.1854595403489848,32.58078445720278,54.092109274581105,47.20934883482441,65.37551410950097,-52.79065116517559,8.358678030932168,0.7552765791278173,1.7883218530122167,1.9267914562976414,-0.13846960328542468,-8.245957654690736,-8.062322469750091,-0.1836351849406448,187.41313433110543,-0.9464663868269607,-0.9509738435215631,158.9516611729795,191.43130493164062,0.021063182874818443,1
2023-12-05,191.43130493164062,192.40122460244103,188.22461231756913,188.25431775925796,66628400,5460837206.026917,2225994600,0.17040996575754846,46691921.903349385,21.962307737631917,1.6233436487606363,96230303.28797844,188.31244965830655,54.55644051995012,4109.8999316298305,186.5332061767578,192.9251765756505,180.1412357778651,6.85343969570299,0.8831446681708138,0.0,0.0,188.48129349670512,190.79525539908423,186.16733159432601,2.4553756603114105,1.1374373389428847,1.0,0.0,176.89682951103612,192.40122460244103,184.6490270567386,8.311868652873011,0.9374422758783993,2.814545388689965,0.5827381263869038,3.3875009199152544,3.487033490586976,-0.09953257067172183,188.59577051798502,183.34610044039212,187.7888416233984,184.40134070348316,1.0048606153540764,0.7213951055629675,0.28346550979110896,0.29880694464676794,23.761934149768827,1.2064636230468864,77.53862052598058,81.19276224506308,-3.654141719082503,188.96195845960835,179.17813471620312,184.07004658790572,178.07607134103984,99.99996717325035,32.24952584140738,37.12165920522619,15.85697233680173,108.99904095605437,171.02070529034,175.76511081201815,100.0,4.0,96.0,185.52269231677565,190.50632172973746,1.0,0.0,68.32293573293171,0.5917843722771675,0.32587402053810083,0.22747862890650308,33.31635867906941,59.92063068407526,85.89932226062695,71.24266961999358,-14.10067773937306,8.301259704934978,1.9556109043117744,1.8370261880917376,1.9088384026564607,-0.07181221456472309,-3.9435040134598727,-7.238558778492048,3.2950547650321753,187.51713264979446,2.1063182874818454,2.084442059282754,164.406007368004,190.34262084960938,-0.005687074443858672,0
2023-12-06,190.34262084960938,192.7575206909756,190.1347733725338,192.45071045016567,41089700,5426260059.042407,2184904900,0.09141511389880065,33631118.44209384,7.233375268590364,1.8189688427074147,95996623.10520262,188.65296389425566,53.71106687225477,4086.526624761842,187.06464614868165,192.83778204859817,181.29151024876512,6.172343111084662,0.783898972564904,0.0,0.0,188.72179485710183,191.1218617643048,186.32172794989884,2.5434973305762476,0.8376626684121161,0.0,0.0,179.48646421884135,192.7575206909756,186.12199245490848,7.094369110016778,0.8180325849387431,2.7953655816651493,0.6022339538589854,3.340295206001059,3.457685833669793,-0.11739062766873376,188.81268310546875,184.19322556715744,188.18173073512318,184.84143552912212,1.0270022763034692,0.7645553485659713,0.2624469277374979,0.295962756032733,23.915142726921143,2.4169212341308537,74.62497702982787,81.22038477462442,-6.595407744796546,189.14010650387564,179.3562827604704,184.248194632173,178.25421938530712,99.99998358662518,32.88978477463991,35.55500115361299,14.801500242087313,121.62956525917792,170.87739232442345,175.76511081201815,100.0,0.0,100.0,185.52269231677565,190.50632172973746,0.0,0.0,64.74923126947107,0.29941451086217247,0.2970662943797802,0.26410080748543563,32.8085721455427,56.18549521630997,66.6211868967344,66.57661933072858,-33.37881310326561,8.372047333744575,1.3864683221081258,1.8071138629924723,1.8884934947236631,-0.08137963173119078,-4.831699114472651,-6.757186845688169,1.9254877312155179,187.57637716038496,-0.5687074443858631,-0.5703307426433213,162.9023107206987,192.2725830078125,0.01013941149695526,1
2023-12-07,192.2725830078125,192.99507315570867,191.59956669458757,191.63916388460834,47477700,5424576868.067796,2232382600,0.06906824246356616,41916696.43015479,2.5018424908149455,1.651628066256942,96478019.04243161,189.00758469383626,53.276308132297984,4086.526624761842,187.63970489501952,193.07200459795544,182.2074051920836,5.790138825868628,0.9264195981573984,0.0,0.0,188.97879125024102,191.31056885347445,186.64701364700755,2.4677664491416564,1.2062834279315566,1.0,0.0,179.7039261272927,192.99507315570867,186.3494996415007,7.083334007507676,0.9456412492953761,2.7810742541085633,0.6022339538589854,3.4192017253152187,3.4499890119988783,-0.030787286683659598,189.0452677408854,185.09633225661057,188.81109262322923,185.391890897914,1.0266423425017412,0.7794758837301415,0.2471664587715997,0.29422661200106875,23.89502119480631,1.0401809692382926,72.67943593738187,80.48875239186805,-7.809316454486179,189.25888273624216,180.57219640932647,184.91553957278433,178.37299561767364,99.99999179331259,33.53776086765743,33.75706833595809,13.801009321991312,161.35739573435828,170.87739232442345,175.76511081201815,100.0,0.0,100.0,185.81208545174366,190.50632172973746,0.0,0.0,67.94971494255668,0.5612506468740669,0.4841498433378026,0.3690300527518946,33.37499158399901,57.59810640883605,90.33119211307047,80.95056709014393,-9.668807886929532,8.845357460890142,1.472974740261288,1.84431029251328,1.8796568542815866,-0.03534656176830664,-4.41220932853718,-6.288191342257972,1.8759820137207912,187.7511759668787,1.0139411496955297,1.0088352512844345,165.56798543259626,193.69775390625,0.007412241912720296,1
2023-12-08,193.69775390625,193.97487379172213,191.67872033849463,192.20326977184553,53406400,5465092164.966062,2285789000,0.13924785155939787,46801917.95017733,2.276432718409745,1.8962953107502543,96873880.19891912,189.47981999520127,61.75466870080973,4086.526624761842,188.30974349975585,193.2362989133771,183.3831880861346,5.2323956499124495,1.0468334316911394,1.0,0.0,189.48189816497637,191.87998821309125,187.0838081168615,2.531207541553055,1.379002801539433,1.0,0.0,181.6430032262288,193.97487379172213,187.80893850897547,6.548716139857791,0.9775281548731495,2.7325821740204574,0.6022273652225933,3.5557466571282816,3.4711405410247593,0.08460611610352231,189.46342341105142,185.93260251558743,189.56288666677088,186.0071400096426,1.0307319306823326,0.7387522027388436,0.29197972794348903,0.2942326486757014,23.919448103578265,1.0332740783691463,72.14882055794598,79.36722640041191,-7.218405842465927,189.7487830542489,182.65841320925654,186.2035981317527,178.86289593568037,99.99999589665629,34.36130344769402,34.285506689740785,12.982889731842592,183.8828401836632,170.279390822548,175.76511081201815,100.0,4.0,96.0,186.24306471398157,190.50632172973746,0.0,0.0,70.10798159307791,0.7378215211478864,0.5328288929613755,0.43801501022631945,34.52463800967111,63.913544456139654,96.72132116077303,84.5579000568593,-3.2786788392269646,9.111092504332618,2.6594610331713886,1.9116183695657878,1.8860491573384268,0.02556921222736097,-3.043267888463447,-5.639206651499067,2.59593876303562,188.32911671258816,0.7412241912720274,0.7384906243587785,167.53643958489644,191.1938018798828,-0.012927109250730413,0
2023-12-11,191.1938018798828,191.50062728331056,189.45190285406377,191.12452944175106,60943700,5507781506.232462,2224845300,0.12295548902264873,18315915.22739286,-7.901706530444263,0.8981993271620612,96086054.33087538,189.62596932119897,52.94788388000851,4086.526624761842,188.64525909423827,193.39459386355992,183.89592432491662,5.035201830276695,0.7683052374099703,0.0,0.0,189.76990998572995,192.1976919208458,187.34212805061406,2.558658467296986,0.7932495446888054,0.0,0.0,182.3160331472403,193.97487379172213,188.1454534694812,6.180298779020805,0.7614623960783264,2.883909061837034,0.6942925859012619,3.422459514341398,3.4614043356880875,-0.03894482134668964,189.6176554361979,186.53570850078876,189.81379669955734,186.39133718521595,0.8909110145424073,0.80586174798893,0.08504926655347733,0.2920825462772264,23.89497030516877,-0.6284896850585824,70.32397773919084,77.6932261849426,-7.369248445751765,189.7487830542489,182.65841320925654,186.2035981317527,178.86289593568037,99.99999794832814,33.92599630752381,30.66553616353741,17.149623355721484,84.26563514131011,170.8625583329985,175.76511081201815,96.0,0.0,96.0,186.86160944020082,190.50632172973746,0.0,0.0,62.18477447490372,0.10408864862086743,0.46772027221427387,0.494899669504484,32.946551222859696,59.09552647317839,67.0964008512734,84.7163047083723,-32.903599148726606,9.241586955652878,0.9774769227992041,1.8361687651505607,1.8760730789008537,-0.03990431375029302,-0.7320266612685,-4.657770653452954,3.9257439921844544,188.4320101380942,-1.2927109250730373,-1.3011391465695965,164.07796680183102,192.7080535888672,0.00791998325309573,1
2023-12-12,192.7080535888672,192.71794533501543,189.748790485074,191.09480795445688,52696900,5560127286.547606,2277542200,0.19305707606177538,27098837.4639337,4.265821278521505,1.2894497781890664,96503412.89636545,189.8535060617535,59.93251157644402,4118.891847193286,189.13566360473632,193.4127852613196,184.85854194815303,4.5228082055659256,0.9176161296034553,0.0,0.0,190.10872294461066,192.66714689683832,187.55029899238298,2.691537676546365,1.0079945100563281,1.0,0.0,184.38453902262373,193.97487379172213,189.17970640717294,5.070611531593898,0.8679065712140892,2.8924336406474724,0.6985011802365637,3.3998248862154696,3.449088445793564,-0.04926355957809436,190.00859578450522,187.2320292546199,190.2590669902204,186.85924210400492,0.9055750771855717,0.7704695877903249,0.1351054893952468,0.28962372112682916,23.91593092518952,-1.2970405578613224,69.30554829621622,75.88357869882304,-6.578030402606828,189.7487830542489,184.07184585243257,186.91031445334073,178.86289593568037,99.99999897416407,33.84882157849902,31.426662033833104,15.886419977417109,110.5476845500595,170.8625583329985,175.76511081201815,92.0,0.0,92.0,187.43067058832253,190.50632172973746,0.0,0.0,64.77724383994008,0.3504438251242818,0.39745133163101215,0.4660001656022206,32.46065179094411,61.50476320492082,85.01191430153284,82.94321210452642,-14.988085698467156,8.817667988242476,2.495141361288837,1.819457709414846,1.8647500050036523,-0.04529229558880621,-0.2568664664387816,-3.77758981605012,3.5207233496113384,188.6296097887973,0.7919983253095841,0.7888784804926274,166.1694598764131,195.9246368408203,0.016691483267303096,1
2023-12-13,195.9246368408203,195.96421892707963,192.8466123940007,193.08413511536142,70404200,5628743740.026133,2347946400,0.2462061750141498,55579142.19582292,14.046316541034393,1.8291633346558867,97678563.42261331,190.38774969751398,61.86306095994667,4118.891847193286,189.65625457763673,194.53505959438647,184.777449560887,5.144892297504034,1.1424095902237534,1.0,0.0,190.78106938676362,193.34246232642772,188.21967644709957,2.6851646737249957,1.504056693997767,1.0,0.0,185.52269231677565,195.96421892707963,190.74345562192764,5.505500798566962,0.9962091667495963,2.928806810403969,0.6982277555439136,3.599940295831402,3.4792588158011317,0.12068148003027046,190.68243026733398,187.95398360032303,191.13069312108192,187.53075282525052,0.9600769118545129,0.7372753017232143,0.22280161013129862,0.28991798924519235,23.961085791568717,-1.2138870239257926,70.35639927053204,74.30356143966877,-3.947162169136732,190.74345562192764,186.43052421905787,188.58698992049275,179.85756850335912,99.99999948708204,34.52022030483768,36.890249173911606,14.615035644485294,196.98059395176375,171.2702830523469,175.76511081201815,100.0,0.0,100.0,187.9542068445945,190.50632172973746,0.0,0.0,69.5523413787742,0.9383892750983782,0.4643072496145095,0.4431596178199318,33.64101203099196,66.83666498040954,99.62091667495963,83.90974394258862,-0.379083325040371,8.687721981908481,4.304766326958995,1.9196533057092704,1.875730665144776,0.04392264056449435,2.8270134363548665,-2.4566691655691226,5.283682601923989,189.42490562088665,1.6691483267303076,1.655371142441453,170.61222296220734,196.07310485839844,0.0007577812569776428,1
2023-12-14,196.07310485839844,197.567574144968,194.14315707722483,195.98403383047588,66831600,5637242624.35717,2414778000,0.2921398422386272,49056744.04835882,7.4294695294714375,3.226357530393348,97729207.15646714,190.97941227694454,67.53479190423329,4122.013066234607,190.15606307983398,195.49239063234663,184.81973552732134,5.612576813048839,1.0544114112502687,1.0,0.0,191.62002094674753,194.3130451053486,188.92699678814648,2.810796226088997,1.3267812781085715,1.0,0.0,185.52269231677565,197.567574144968,191.54513323087184,6.334208666875643,0.875924952366772,2.97836783613789,0.6669596760873939,3.727544515071429,3.5289159556551914,0.19862855941623758,191.3183250427246,188.58318680983322,191.89106415759215,188.16351964252073,1.0409826777844955,0.6680322169743694,0.37295046081012606,0.2915792678414182,24.120553985486904,-2.7330894470214844,71.40288868710762,73.05177115839436,-1.6488824712867398,191.54513323087184,188.52701918190468,190.03607620638826,180.65924611230332,99.99999974354103,35.452244133838335,37.71558003422487,13.400432198314371,191.37212114347912,172.03877632133344,175.76511081201815,100.0,0.0,100.0,188.75520805284302,190.50632172973746,0.0,0.0,69.7561482435901,0.9609878710206872,0.7499403237477827,0.5372329683311015,34.623608575994815,64.32634355580673,87.59249523667721,90.7417754043899,-12.407504763322793,8.538080653688326,4.049374566742558,1.981013387798624,1.8967872096755458,0.0842261781230782,4.561745795577603,-1.0529861733397776,5.614731968917381,190.11670873725703,0.07577812569776743,0.07574942857262457,170.8172878326772,195.5386505126953,-0.0027257912098097355,0
2023-12-15,195.5386505126953,196.36010340669733,194.97450383643803,195.4990533238864,128538400,5613373008.453081,2286239600,0.252937474234026,32234651.11720377,-0.20272433130731599,3.300436443827961,97378838.31562413,191.87688653069324,59.893192050224904,4122.013066234607,190.5450225830078,196.24738546412408,184.84265970189153,5.9853181193774105,0.9378560286144024,0.0,0.0,192.31084332201632,194.91182288088862,189.709863763144,2.7049744194788654,1.1204983771726489,1.0,0.0,185.52269231677565,197.567574144968,191.54513323087184,6.321278648433445,0.8315530479075538,2.8190910095500312,0.6296357205346503,3.742405656242454,3.571613895772644,0.1707917604698097,191.9946314493815,189.15115767258865,192.45223128914648,188.70982563290403,1.070297769407487,0.689126815851803,0.3811709535556841,0.2928958558721585,24.1940316133748,-2.5480285644531193,71.98766929404226,72.26314859313614,-0.2754792990938739,192.89609323126857,188.63575013613035,190.76592168369945,180.65924611230332,99.99999987177051,36.31769483219609,36.39749949139083,12.932115154532017,153.25158481879168,172.82455118298134,175.76511081201815,96.0,0.0,96.0,189.81269198389802,190.50632172973746,0.0,0.0,67.99180189157968,0.7653528990971501,0.8882433484054054,0.7008303072558992,34.885842916265105,67.30669968207187,83.15530479075538,90.12290556746409,-16.844695209244616,8.23214700111339,4.330139855630796,1.9831535764982002,1.9140604830400767,0.06909309345812353,13.733795300610009,1.9043701214501798,11.829425179159829,190.520548927671,-0.2725791209809758,-0.2729512943320245,170.07909645003835,193.87591552734375,-0.008503357167454777,0
2023-12-18,193.87591552734375,194.60831249977454,192.39133809002112,194.0738561652729,55751900,5632288648.559755,2230487700,0.2582577942693464,14386753.153342979,-8.618977979086312,2.5455662327019892,96904759.99715991,192.15998703190468,53.98213121764247,4086.962116883499,190.85183486938476,196.5776864239856,185.12598331478392,6.000310721161782,0.7640725688678639,0.0,0.0,192.96999590670072,195.53534554446924,190.40464626893214,2.65880674942738,0.6765684504181405,0.0,0.0,185.52269231677565,197.567574144968,191.54513323087184,6.311116598085441,0.6935081082336959,2.851913150862447,0.6816536117017855,3.5787606750664622,3.573043251631408,0.005717423435054325,192.48454157511392,189.67342435396634,192.67125963348454,189.09249895841808,0.9901410490248537,0.7291718133817119,0.2609692356431418,0.291550307915692,24.224639600836145,-1.57809219360351,72.70282189667863,71.72583763432482,0.9769842623538096,193.5097384995159,189.6052886855984,191.55751359255714,180.65924611230332,99.99999993588526,35.80875843598849,33.53098422775748,18.377543113362997,85.47079949759686,173.42007316346377,175.76511081201815,92.0,0.0,92.0,190.74327784322642,190.50632172973746,0.0,0.0,62.68016263469768,0.17638554826833164,0.6342421061287232,0.7574752594273039,33.48823818346203,64.59045274357226,69.35081082336959,80.03287028360073,-30.649189176630415,8.088349435631244,3.1271359095288687,1.8925979056701983,1.909767967566101,-0.017170061895902755,11.258821831975663,3.7752604635552767,7.483561368420386,190.78120629601975,-0.8503357167454761,-0.8539716976031286,167.78251742946023,194.91513061523438,0.0053602072493839845,1
2023-12-19,194.91513061523438,194.92502236186388,193.87592334681435,194.1431515248431,40714100,5672234978.205058,2271201800,0.27356463977551965,18375889.418563653,2.3207401551713445,2.564149874910271,97122996.01113206,192.48713886074626,59.04554816679785,4108.869080850375,191.12351303100587,197.07470516351287,185.17232089849887,6.227587634956819,0.8185595003325195,0.0,0.0,193.3586270557761,195.6112253665624,191.1060287449898,2.329969285659557,0.8454907055565893,0.0,0.0,185.52269231677565,197.567574144968,191.54513323087184,6.302145475025004,0.7797866705902172,2.6716325192282158,0.6365964506153149,3.492665546682616,3.5569677106416497,-0.06430216395903354,192.95465723673502,190.07464130108173,193.01647055375375,189.52380500707113,1.0372352410636536,0.732429482844068,0.30480575821958567,0.28899893101145985,24.21476788963923,-3.6411827087402457,71.87184643415667,71.4199342348058,0.4519121993508719,193.5097384995159,189.94180364610415,191.72577107281,180.65924611230332,99.99999996794263,35.41798693629995,33.43908627707995,17.872269115893488,99.00743711744171,174.75236842509497,175.76511081201815,88.0,0.0,88.0,191.56219339943542,190.50632172973746,0.0,0.0,64.54449275513606,0.383106961188516,0.44161513618466613,0.6547001969062649,32.87226068015479,65.57221954940204,77.97866705902172,76.82826089104888,-22.021332940978283,7.928746777887085,2.98054440077122,1.8428637745808791,1.8963871289690568,-0.05352335438817768,7.2642290009736685,4.473054171038955,2.7911748299347137,190.9528716497592,0.5360207249383908,0.5345892469180491,169.2178872206439,192.8268280029297,-0.010713907153914237,0
2023-12-20,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800,5619992178.205058,2218959000,0.2202471228437418,165222.97103865774,-0.8816917472143115,2.8905936112109707,96563271.50247155,192.86050809745052,58.68515783610786,4108.869080850375,191.33086013793945,197.21564646708515,185.44607380879376,6.151424108900234,0.6271046883708525,0.0,0.0,193.62750230020637,195.89989470287236,191.35510989754042,2.347179378622341,0.32382569657922006,0.0,0.0,185.52269231677565,197.567574144968,191.54513323087184,6.295315778912316,0.606409908402581,2.6865380910292442,0.7464618802359341,3.2188213995691513,3.48933844842715,-0.2705170488579989,193.40003204345703,190.4564437866211,192.9872947767039,189.76847337713474,1.029801609072757,0.6765205401347157,0.35328106893804134,0.28296045353364785,24.30123785299353,0.10044479370117188,70.9239635888929,71.22488175164034,-0.3009181627474362,193.5097384995159,190.97605658379587,192.24289754165588,180.65924611230332,49.999999983971314,34.547220139733106,30.97334416969581,19.296938939264844,69.16481578951209,175.30093713333974,175.76511081201815,84.0,0.0,84.0,192.28283908889932,190.50632172973746,0.0,0.0,58.24750207019827,0.0,0.18649750315228278,0.4207849151552241,30.38524598962654,61.327738794947,60.6409908402581,69.32348957421647,-39.3590091597419,7.187549324719271,2.8506674050174974,1.6961834293582865,1.856346389046903,-0.1601629596886165,5.491755686334714,4.676794474098107,0.8149612122366072,190.99944049165822,-1.0713907153914182,-1.0771714321681003,166.33351177278897,192.67837524414062,-0.0007698760609535464,0
