Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-08-25,227.94000244140625,229.60000610351562,227.30999755859375,227.35000610351562,22633700,2425897840.147132,4183965500,-0.09202161561713763,8362578.363020266,35.15897179571957,13.099761803890773,86063048.13484356,225.18876540503595,56.712759915127684,1636.7078054343951,224.7484992980957,237.0322586489439,212.46473994724752,10.931115793174301,0.6299074270406547,0.0,0.0,226.66000010172525,231.05600077311198,222.26399943033852,3.8789382064888382,0.645587141058969,0.0,0.0,211.4199981689453,236.52999877929688,223.9749984741211,11.172488665673736,0.6579053712030014,5.0176078480827915,3.6853230639808374,1.2788592092754243,1.255288656675849,0.0235705525995753,226.1724993387858,226.01884519136868,226.23324353362358,224.95438432434815,1.1271878869781276,0.7838390811965241,0.34334880578160343,0.06864475332254384,25.914641220518355,-2.058496856689459,10.228709400138605,7.935739000441326,2.2929703996972792,227.29000091552734,223.9749984741211,225.63249969482422,221.9199981689453,33.21969997216007,16.954521512476568,32.1472912363551,24.307909546512608,47.88305358995441,220.06999969482422,205.56000518798828,32.0,40.0,-8.0,216.68226781738937,229.93220789398882,0.0,0.0,54.035352157310044,0.5401244657998026,0.5760574281744637,0.5553831026003123,6.114670671850943,56.20725244442967,69.81317357363305,63.859121596646084,-30.186826426366952,0.09003040089325509,2.155692848713893,0.5684971258135224,0.559598435524775,0.008898690288747457,-10.453860257310021,-4.836761371104997,-5.617098886205024,226.9888831062264,-0.3932852258726194,-0.39406062590723323,140.18841691938403,228.7100067138672,0.0033781006590050955,1,0.8164482414722443,228.9798583984375,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.46%. Supported by positive news sentiment.,Low
2025-08-26,228.7100067138672,229.0,226.02000427246094,227.11000061035156,26105400,2446922433.7138534,4210070900,-0.04561616623079243,10039534.244631909,-10.787404342020768,8.138465286444013,86151234.80378714,225.96268771168704,48.959992445610986,1636.7078054343951,224.63349990844728,236.72214284726797,212.54485696962658,10.7629921127059,0.6686089508165088,0.0,0.0,227.31700032552084,231.56600087483721,223.06799977620443,3.7383922392357536,0.6639216531250486,0.0,0.0,211.4199981689453,236.52999877929688,223.9749984741211,11.178208335170629,0.6885706142832229,4.813846636028418,3.445280248267972,1.3817054474681925,1.2805720148343178,0.10113343263387464,226.67416636149088,225.99615302452673,226.61428402289184,225.23257857542364,1.1047420892089697,0.8743414577100367,0.23040063149893297,0.07012358805434714,25.878246130741893,-3.3334968566894645,12.846632446594375,8.544913445408772,4.301719001185603,227.29000091552734,223.9749984741211,225.63249969482422,221.9199981689453,21.963800296009094,16.458719191321723,30.736201087788512,25.141050401769387,47.79786997962544,221.5974998474121,206.77000427246094,28.000000000000004,36.0,-7.9999999999999964,217.37817717793598,229.93220789398882,0.0,0.0,54.93729274486366,0.6078708586453545,0.6356172417845737,0.5945873351210357,6.647178207665016,59.19544627358568,64.27148667114719,69.79310483017116,-35.72851332885282,-0.3238510580623881,2.7033114223638797,0.6134571899888367,0.5703701864175873,0.043087003571249394,-12.030682071201582,-6.275545511124315,-5.7551365600772675,227.0718455692899,0.3378100659005012,0.3372407694309132,140.99979756886478,229.1199951171875,0.0017926124405795577,1,0.6867715120315552,230.9127960205078,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 0.96%. Supported by positive news sentiment.,Low
2025-08-27,229.1199951171875,229.8699951171875,227.80999755859375,228.57000732421875,21254500,2452700337.7018833,4231325400,-0.029810446170635482,9850186.283737577,12.890375254010987,4.000706454653073,86189335.88490544,226.3187524201704,46.94549679140127,1639.6417882080107,224.57999954223632,236.5789421088717,212.58105697560094,10.68567333786886,0.6891831530044666,0.0,0.0,227.8276667277018,231.9906672159831,223.66466623942057,3.6545170725527925,0.655215978610083,0.0,0.0,211.4199981689453,236.52999877929688,223.9749984741211,11.180871253688455,0.7048983081643331,4.538461728284951,3.2208086361668222,1.479242681103841,1.3203061480882226,0.1589365330156185,227.32583236694336,226.05961432823767,226.99977803739887,225.52053535629503,1.0214199499180312,0.9128017850387196,0.10861816487931164,0.07258140527374887,25.850640123115365,-3.1099983215331974,13.422970419957664,9.573614720273236,3.8493556996844287,227.29000091552734,223.9749984741211,225.63249969482422,221.9199981689453,10.981900148004547,16.1532542385228,31.09999190496883,24.345505105583168,64.3201192021742,221.75249862670898,207.50499725341797,24.0,32.0,-8.0,218.04625016406072,229.93220789398882,0.0,0.0,55.43868213657865,0.6455311249294645,0.5978421497915408,0.6031722732501926,7.224061634453256,57.83137096317639,66.9992873139859,67.02798251958869,-33.0007126860141,0.40176557653092004,3.533661074374564,0.6559237183287178,0.5874808927998134,0.06844282552890435,-14.375085705711562,-7.895453550041765,-6.4796321556697976,227.13275457861624,0.17926124405795996,0.17910076284834986,141.43181680416384,231.60000610351562,0.010824070527147485,1,-0.10987919569015503,232.64088439941406,1,BUY,0.8,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.54%. Supported by neutral sentiment.,Low
2025-08-28,231.60000610351562,232.7100067138672,228.02000427246094,229.00999450683594,33679600,2470437781.1578507,4265005000,-0.018381833384524537,20375270.816794597,21.23628743037122,5.800434239025314,86553886.25063156,226.88404892660066,54.02512726378716,1639.6417882080107,224.45449981689453,236.09939296134183,212.80960667244722,10.376172590834203,0.8068085811516581,0.0,0.0,227.86833394368486,231.89133504231773,223.8453328450521,3.530987416291952,0.9637920880880302,0.0,0.0,211.4199981689453,234.0800018310547,222.75,10.095588941453592,0.8905562521295637,4.553615799597081,2.945155388104446,1.7366389094302406,1.4035727003566263,0.3330662090736143,228.16999944051108,226.18692251352164,227.70750543218605,225.9708665227558,1.0067676133129588,0.8319369880494153,0.17483062526354354,0.07760323184461798,25.665337088879614,0.10549774169922443,12.695533978069964,10.234847209778227,2.460686768291737,226.6050033569336,223.9749984741211,225.29000091552734,221.9199981689453,17.04895400481532,16.35959555593601,33.22066844490886,22.592673609768894,96.64306731508923,222.37249755859375,209.41000366210938,20.0,28.000000000000004,-8.000000000000004,218.6876002307405,229.93220789398882,0.0,0.0,58.450252184272216,0.8717356115091499,0.7083791983613232,0.6472795299791457,8.58435583917318,62.94613021147651,83.49969441810507,71.59015613441271,-16.50030558189493,1.9750017502728383,4.573985111743225,0.7685233659337041,0.6236893874265916,0.14483397850711244,-13.242012091150931,-8.964765258263599,-4.277246832887332,227.1627050741833,1.08240705271474,1.0765909591411216,144.0450918167495,229.0,-0.011226278216735148,0,0.8784129023551941,234.0639190673828,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.06%. Supported by positive news sentiment.,Low
2025-08-29,229.0,231.80999755859375,228.16000366210938,231.32000732421875,26199200,2456297358.6132655,4238805800,0.03979016494382006,7733363.570505861,-5.294113953479058,6.089204832813386,86259766.74237567,227.39994537547827,54.53267238139347,1621.2347133178023,225.16699981689453,236.06974086624984,214.26425876753922,9.684137602953724,0.67578149227584,0.0,0.0,227.6700007120768,231.63100077311196,223.70900065104166,3.479597706018752,0.6678868047752075,0.0,0.0,211.4199981689453,234.0800018310547,222.75,10.063643287220799,0.7758163720181058,4.46325360928581,2.5739771618093914,1.7111039699818207,1.4650789542816653,0.24602501570015534,228.53999964396158,226.06269190861627,227.90635075031128,226.19524678032946,1.0323502794783073,0.8369809083649914,0.19536937111331587,0.08170019189341321,25.626744833363365,5.812995910644531,13.446672341206328,10.621189108915436,2.8254832322908925,226.6050033569336,223.9749984741211,225.29000091552734,221.9199981689453,21.490554470492523,16.551198207819706,31.330122547882805,21.306953352013423,72.18919126159997,225.37249755859375,213.5800018310547,16.0,24.0,-8.0,219.30329629475307,229.93220789398882,0.0,0.0,54.306513934343954,0.5604919185180174,0.6925862183188776,0.6662691888239137,8.582755388601269,63.13549049747154,66.20091654264034,72.23329942491041,-33.79908345735965,2.8426189647001365,1.977200966190665,0.7564721161641239,0.6502459331740982,0.10622618299002573,-13.99548409407253,-9.970909025425385,-4.024575068647145,227.18714806656243,-1.1226278216735164,-1.1289768498293995,141.305373718586,225.33999633789062,-0.0159825487428357,0,-0.90513014793396,233.1454620361328,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.81%. Supported by negative news sentiment.,Medium
2025-09-02,225.33999633789062,226.1699981689453,221.8300018310547,223.52000427246094,38843900,2480283869.0602713,4199961900,0.17586630268465864,-13681233.546796454,-66.86990938396747,1.697431299193536,85638942.21726383,227.63652004756446,54.28283580708575,1621.2347133178023,225.85149993896485,234.82143285229338,216.88156702563631,7.943213054376535,0.4714878803433315,0.0,0.0,227.0570002237956,231.09399973551436,223.02000071207686,3.5559348601802494,0.287341578699625,0.0,0.0,212.8699951171875,234.0800018310547,223.4749984741211,9.391129445498072,0.5879300930418937,4.73392806525176,2.250553200010489,1.3796320988498962,1.4479895831953116,-0.06835748434541533,228.06999969482422,225.8280762892503,227.51152699455426,226.13189489570436,0.9727881830442329,0.8932807974468784,0.07950738559735449,0.08165351840960873,25.678842953094506,5.178498840332026,14.15265914742341,10.904153828395055,3.2485053190283555,226.6050033569336,223.9749984741211,225.29000091552734,221.9199981689453,14.670844198062206,15.437322201350636,27.96358614867089,28.50394320219906,-18.450949141880326,225.37249755859375,216.9250030517578,12.0,20.0,-8.0,219.89436451620514,229.93220789398882,0.0,0.0,49.036440152475784,0.16464712155653213,0.5322915505279001,0.6444189890693669,7.015338104446268,61.82963875323226,35.64061623925958,61.780409066668305,-64.35938376074043,2.0211775835822436,-2.441769631124812,0.6101006226858022,0.642216871076439,-0.03211624839063676,-11.42200329827153,-10.261127879994614,-1.160875418276916,227.11295545933822,-1.5982548742835667,-1.6111647069704027,137.44869882122052,225.99000549316406,0.002884570719078064,1,-0.011365443468093872,231.40164184570312,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.69%. Combined with neutral sentiment.,High
2025-09-03,225.99000549316406,227.1699981689453,224.36000061035156,225.2100067138672,29223100,2484963855.9474754,4229185000,0.22438489442730064,-9013159.81932965,16.971655901774856,1.6614070411762676,85723238.31584452,227.82462564817888,53.59766534676557,1625.9112795005917,226.46350021362304,233.51162732144698,219.4153731057991,6.224514856632919,0.4664098906549686,0.0,0.0,226.7856674194336,230.76266632080078,222.8086685180664,3.5072753464722584,0.39996704223428314,0.0,0.0,213.74000549316406,234.0800018310547,223.91000366210938,8.981578187524217,0.6022616620230127,4.541535014585959,2.0725548204332034,1.1560621939808868,1.3896041053524266,-0.2335419113715398,227.65000025431314,225.56653829721304,227.27744676357116,226.12138456959028,0.9742095073453713,0.9068162093597704,0.0673932979856009,0.07924476530125593,25.614056355464857,5.026505279541027,15.285197413880875,11.567432183754098,3.7177652301267763,226.6050033569336,223.9749984741211,225.29000091552734,221.9199981689453,7.335422099031103,14.466685288497553,28.294330479336622,27.267325812219706,-4.855491937805022,225.37249755859375,216.9250030517578,8.0,16.0,-8.0,220.4617900087991,229.93220789398882,0.0,0.0,49.96510792515966,0.23440104173645235,0.3198466939370009,0.5149081542612594,5.992122172225352,55.23421370489304,40.427133673940624,47.422888818613494,-59.572866326059376,1.6243829166187993,-2.181531971069922,0.5112573479865198,0.6160249664584552,-0.10476761847193539,-11.560542643875005,-10.521010832770692,-1.0395318111043128,227.09827822849968,0.28845707190781056,0.28804183282877815,138.13363638512337,235.67999267578125,0.042877945692648335,1,-0.14104217290878296,231.67251586914062,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.51%. Combined with neutral sentiment.,High
2025-09-04,235.67999267578125,235.77000427246094,230.77999877929688,231.19000244140625,59391800,2542212992.67586,4288576800,0.23237891975117875,74489545.97665508,63.09785511377645,1.500044452796528,88269836.69083315,228.2931371163144,53.47519470339101,1625.9112795005917,227.13199996948242,234.96953515815258,219.29446478081226,6.901304254550847,1.0453240400537975,1.0,0.0,227.7933339436849,231.63433278401695,223.95233510335288,3.3723540314674936,1.5266416445226754,1.0,0.0,219.0500030517578,235.77000427246094,227.41000366210938,7.361358691399553,0.9946165316921011,5.06538139105705,2.041519953946346,1.7407165201871067,1.4598265883193626,0.280889931867744,227.9991658528646,225.74615361140326,228.5701461346804,226.8294296144933,0.9606752215823713,0.9127618847054366,0.047913336876934665,0.08362369302023863,25.654528321559095,0.8779945373535156,20.053049157311122,13.261587433553707,6.791461723757415,228.29500579833984,223.9749984741211,226.13500213623047,221.9199981689453,53.66771104951555,15.000353840851188,36.636012640894265,23.453539614023608,148.00911528713132,225.45499801635742,216.9250030517578,4.0,12.0,-8.0,221.00651848168934,229.93220789398882,0.0,0.0,61.28955879439897,1.0,0.4663493877643285,0.43949587740974305,8.762610779566373,65.3199455359694,99.41053325805532,58.49276105708515,-0.5894667419446706,2.224030887379371,1.8100078116508225,0.7674121136510071,0.6463023958969656,0.12110971775404156,-4.608050053902092,-9.338418676996973,4.730368623094881,227.88867487475227,4.2877945692648245,4.198414682453233,148.34431751363758,232.3300018310547,-0.014214150326010306,0,-0.9471942583719889,233.1675567626953,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (61.3) and positive MACD momentum. Model predicts price drop of 1.07%. Combined with negative news sentiment.,High
2025-09-05,232.3300018310547,236.0,231.92999267578125,235.19000244140625,36721800,2512709389.120231,4251855000,0.19965298543776774,46274226.00829295,7.647457201337175,0.6001090364024348,87747867.50539146,228.4151948612488,44.95806943526745,1602.8003321570147,227.59199981689454,235.51545929688191,219.66854033690717,6.962862918171169,0.7989856909174031,0.0,0.0,228.96100056966148,232.9810002644857,224.94100087483724,3.511514786205815,0.9190300394463755,0.0,0.0,219.0500030517578,236.0,227.5250015258789,7.447536364142428,0.7834808950024081,4.965843984373221,2.046579245376844,1.911706064271499,1.5502024835097898,0.3615035807617091,228.35916646321616,225.82846128023587,229.14858547258416,227.23687940831266,0.9357717264800299,0.9236816089963443,0.012090117483685603,0.08926993454509329,25.599878097227826,-3.7820022583007926,22.96465900989615,15.010675923830936,7.953983086065213,228.91500091552734,223.9749984741211,226.44499969482422,223.79000091552734,76.83385552475778,15.528579989567573,34.80832217707815,22.070103110073386,120.39811394550843,226.50749969482422,216.9250030517578,0.0,8.0,-8.0,221.89232762913565,229.93220789398882,0.0,0.0,56.52634383346888,0.6702549712906253,0.6348853376756929,0.4736938064590073,9.47608656804173,59.771082022042165,76.32259245841733,72.0534197968044,-23.67740754158266,2.6712348937988395,1.8946570011382693,0.841283364412179,0.6852985896000083,0.15598477481217066,-4.241594058424162,-8.319053753282411,4.077459694858249,228.1972126842238,-1.4214150326010255,-1.4316138968893277,144.81431405188832,235.83999633789062,0.015107797009308893,1,-0.37449626127878827,234.85299682617188,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 1.09%. Supported by negative news sentiment.,Medium
2025-09-08,235.83999633789062,237.60000610351562,233.75,234.94000244140625,33947100,2515619017.5379963,4285802100,0.21095950405882263,56685641.51039542,19.393516045380515,3.833670523708623,88260733.40124618,228.83278526993809,51.5721809951182,1627.015114221696,228.24949951171874,236.6072480365572,219.89175098688028,7.323344447823733,0.9540993787748956,0.0,0.0,229.90733388264977,233.48033498128257,226.33433278401694,3.108209762857379,1.3302071971809588,1.0,0.0,219.0500030517578,237.60000610351562,228.32500457763672,8.127072826639614,0.9051207829608298,4.996260013181993,2.024605088060701,2.303885968993768,1.7009391806065857,0.6029467883871824,229.36166636149088,225.8949995774489,230.17803329801592,227.87414732902215,0.9650754518555529,0.8491012357460404,0.11597421610951253,0.09838093485263387,25.373111494114312,-6.299502563476551,23.80452747080715,16.51910015390522,7.285427316901931,229.71500396728516,224.51000213623047,227.1125030517578,224.3550033569336,88.41692776237889,16.252213215368098,34.4702900451204,20.392740750154186,150.01029935946895,227.45499801635742,217.19000244140625,100.0,4.0,96.0,223.0209414188048,229.93220789398882,0.0,0.0,60.03128974797049,0.9128932944992136,0.8610494219299466,0.6540947157899892,11.23512058101714,60.06215606422831,89.70754890395533,88.48022487347596,-10.292451096044674,3.5737940619973756,5.375094459820726,1.0110343784050417,0.7504457473610151,0.26058863104402663,-4.51180711800533,-7.5576044262269955,3.0457973082216654,228.55032413865507,1.5107797009308976,1.4994810804568992,148.51291901355742,238.24000549316406,0.010176429751274746,1,-0.3522602121035258,236.04251098632812,1,BUY,0.6000000000000001,📈 BUY Signal: Strong uptrend detected with bullish RSI (60.0) and positive MACD momentum. Model predicts price increase of 0.09%. Supported by negative news sentiment.,Medium
2025-09-09,238.24000549316406,238.85000610351562,235.0800018310547,236.36000061035156,27033800,2533904480.2373824,4312835900,0.25351201040034504,57856459.50917195,17.989734935586586,6.173908193047202,88535840.96785618,229.35260848592645,57.84257017229903,1643.5723192358353,229.09649963378905,237.88770349452096,220.30529577305714,7.674673227032852,1.0200371874105174,1.0,0.0,230.81800079345703,234.53900146484375,227.0970001220703,3.2241858595044186,1.497313001953994,1.0,0.0,219.0500030517578,238.85000610351562,228.95000457763672,8.642647567033166,0.969191893114511,4.873634439109887,1.9010735565290717,2.776348038139929,1.9160209521132545,0.8603270860266745,230.71916707356772,226.798461327186,231.41833671265408,228.64198867451415,1.0168010034594304,0.8229261169191763,0.1938748865402541,0.11128725193768703,25.12653244027693,-0.25650329589842613,25.588941292308633,17.93491224787347,7.654029044435163,230.34000396728516,225.13500213623047,227.7375030517578,225.13500213623047,94.20846388118945,17.105635570267275,34.39761841195889,19.264759989449466,163.9379065359495,224.46749877929688,217.19000244140625,100.0,0.0,100.0,224.4788478872759,229.93220789398882,0.0,0.0,62.2711448605075,1.0,0.8610494219299466,0.7856613938451953,13.398210999357893,61.56353904837551,96.67574709833642,87.56862948690299,-3.3242529016635816,5.90826541676239,7.339494827170751,1.214277418699428,0.8432120816286978,0.3710653370707303,-6.2328356428167675,-7.29265066954495,1.0598150267281827,229.28106185170697,1.0176429751274751,1.01249985199372,151.04189327618315,230.3300018310547,-0.03320182790348509,0,-0.4165603717168172,237.38169860839844,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (62.3) and positive MACD momentum. Model predicts price drop of 0.36%. Combined with negative news sentiment.,High
2025-09-10,230.3300018310547,237.67999267578125,229.10000610351562,237.52000427246094,60907700,2490459793.761528,4251928200,0.1797653131870882,-19234481.85651821,-50.36061330818794,8.437762393296675,86513593.99445908,230.1348765333343,54.75967362276597,1643.5723192358353,229.53949966430665,237.61240986682745,221.46658946178584,7.034005227272122,0.5489601734019786,0.0,0.0,231.26400044759117,235.54500020345054,226.98300069173177,3.7022621312213606,0.3909134933658766,0.0,0.0,220.5,238.85000610351562,229.6750030517578,7.994269452687601,0.5356947444922858,5.300270934163742,1.9013904606747862,2.4838738909136566,2.029591539873335,0.4542823510403218,230.84333419799805,227.5169231708233,231.2509005770234,228.76702668610974,1.0220749400083657,0.8006060806199502,0.22146885938841554,0.11908925497805603,25.167428885449436,-1.5994972229003963,24.50541133304442,19.166294571549777,5.339116761494644,230.34000396728516,225.86000061035156,228.10000228881836,225.13500213623047,95.91807768468021,16.527138623982413,30.056920308244322,25.090013385819415,62.02102809841452,223.9749984741211,217.19000244140625,96.0,0.0,96.0,226.20338687322464,229.93220789398882,0.0,0.0,51.93996516107049,0.33030664550160366,0.747733313333606,0.8232773857311663,11.750288332882723,55.83305333298768,53.56947444922858,79.98425681717343,-46.43052555077142,7.2729711644789745,0.6511123566721331,1.0857656922392795,0.8917228037508141,0.1940428884884654,-0.1376086171303772,-5.861642259062036,5.724033641931658,229.28977200148768,-3.3201827903485137,-3.3765520828453965,142.7068435390622,229.9499969482422,-0.0016498279850283278,0,0.7825922071933746,237.9654083251953,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 3.31%. Supported by positive news sentiment.,Low
2025-09-11,229.9499969482422,231.52999877929688,229.33999633789062,231.49000549316406,37485600,2473856580.4174185,4214442600,0.11789920942259481,-18521657.4534665,-17.26385925360593,8.448587741504666,86451749.2025435,230.6950450067611,54.0317208211541,1640.860707628142,229.80899963378906,237.55212378129076,222.06587548628735,6.738747533682944,0.5091046786650465,0.0,0.0,231.39800059000655,235.6920008341471,227.10400034586593,3.711354664424043,0.331392226428001,0.0,0.0,220.5,238.85000610351562,229.6750030517578,7.984894470084802,0.514986038420537,4.989244084887993,1.807494294268066,2.196107444276521,2.062894720753972,0.13321272352254887,231.01083374023438,228.13999997652493,231.0507615572109,228.85465411293438,1.0472210163574929,0.8367795206874175,0.21044149567007542,0.12257529942193755,24.93606264199266,-1.0989929199218693,24.954134218569234,20.528361264938585,4.4257729536306485,230.34000396728516,226.29500579833984,228.3175048828125,225.13500213623047,91.51385107066211,15.989962888146469,29.109063875133746,24.29879025481699,14.418732727310655,223.9749984741211,217.19000244140625,92.0,0.0,92.0,227.72098118085955,229.93220789398882,0.0,0.0,51.49793686455191,0.18598803421600513,0.5054315599058699,0.7047380983898074,10.338853087829062,56.38572422936213,50.63777172579201,66.96099775778565,-49.36222827420799,6.760411610322848,0.8818085835340035,0.9596079453961175,0.9052998320798749,0.054308113316242634,-0.39475414091575634,-4.7682646354327805,4.373510494517024,229.2938053365545,-0.16498279850283293,-0.16511904499791896,142.3064189964336,228.14999389648438,-0.007827802024989644,0,0.6867715120315552,235.51515197753906,1,BUY,1.0,📈 BUY Signal: Strong uptrend detected with positive MACD momentum. Model predicts price increase of 2.42%. Supported by positive news sentiment.,Low
2025-09-12,228.14999389648438,230.7899932861328,226.2899932861328,230.35000610351562,38496200,2467183916.1935143,4175946400,0.0854945384610045,-25774746.02883973,-22.151586977608748,1.5470261756491042,86150408.57022908,230.8521435064451,46.43041533954378,1640.860707628142,229.66749954223633,237.42327778152043,221.91172130295223,6.7539188215508,0.40216935045502106,0.0,0.0,231.16133270263677,235.43633270263672,226.8863327026367,3.698715481537144,0.14779663085937614,0.0,0.0,220.5,238.85000610351562,229.6750030517578,7.98981403119296,0.4168932616877296,4.940319676399193,2.110605705470239,1.802032549542787,2.010722286511735,-0.20868973696894821,230.96416600545248,228.36461522028998,230.6044896094068,228.80245705986403,0.9976695800669092,0.937393224643616,0.06027635542329324,0.1212303381623688,24.766507383739146,-0.5475044250488281,23.890200626255993,21.68875329661077,2.201447329645223,230.34000396728516,228.95000457763672,229.64500427246094,225.13500213623047,79.36167721222378,14.85771557127552,27.210246666243805,27.134978284072638,-23.944075759144603,223.9749984741211,217.19000244140625,88.0,12.0,76.0,227.72098118085955,238.85000610351562,0.0,1.0,49.35528870538024,0.024091852439363962,0.18012884405232454,0.47776457243060005,8.518323626898159,53.90591655220372,37.13272901849791,47.11332506450614,-62.86727098150209,5.772175732780909,-0.2448571557620691,0.7875931809033423,0.8817585018445684,-0.0941653209412261,-0.3834970251762524,-3.891311113381475,3.5078140882052224,229.27669627128014,-0.7827802024989672,-0.7858600093330281,140.4096923191453,231.42999267578125,0.014376501718361068,1,-0.90513014793396,233.52972412109375,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.36%. Combined with negative news sentiment.,High
2025-09-15,231.42999267578125,233.72999572753906,230.32000732421875,230.6300048828125,33243300,2455582669.8742065,4209189700,0.09414725635995502,-6515784.679034084,35.748068582270456,1.5891045175455958,86628330.92980307,231.03230670208677,47.602282137369066,1664.450544410949,229.68749923706054,237.4592745632483,221.91572391087277,6.767260170451429,0.6121039508726668,0.0,0.0,231.37833251953126,235.62933197021485,227.12733306884766,3.6745008959080088,0.5060762365238235,0.0,0.0,220.5,238.85000610351562,229.6750030517578,7.989118330108413,0.5956397297157958,5.004287891864743,2.206876689494468,1.7344007534469768,1.9554579798987837,-0.22105722645180692,231.15666580200195,228.68384552001953,230.73149008115672,228.99708932770974,0.9293526674463698,0.8717113883422497,0.05764127910412009,0.11930904192929072,24.718736396527788,1.9125068664550895,23.42363186533566,22.718861376378797,0.7047704889568642,231.6050033569336,228.95000457763672,230.27750396728516,225.13500213623047,66.4276379447505,14.361828700565244,29.251763569487704,24.96068589260958,49.748781864653935,223.9749984741211,217.19000244140625,84.0,8.0,76.0,227.72098118085955,238.59880584716797,0.0,0.0,53.1782003276961,0.3129469275356646,0.17434227139701153,0.28663422511840186,8.172758299985768,47.406925029965464,56.40416236710199,48.058221037130615,-43.59583763289801,5.078792931051794,1.0082042631906747,0.7573898683772947,0.8568847751511137,-0.099494906773819,-1.4678168724473721,-3.4066122651946547,1.9387953927472825,229.30019375645327,1.4376501718361023,1.4274139722701307,143.86594267388216,234.0500030517578,0.011320962964584418,1,-0.28804510831832886,232.3017120361328,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.38%. Combined with negative news sentiment.,High
