Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2020-09-10,75.6770248413086,78.0380120006391,75.37700663755594,76.87363960393168,33024000,717709300.6284776,660562000,0.014312152533212793,-33361217.533130366,1.9519416344063338,-0.7303444442320769,-4209127.593217324,79.66919457136987,51.07802791565613,1689.1511806157139,78.6063419342041,84.14560337529598,73.06708049311221,14.093675662272675,0.23558595093878754,0.0,0.0,79.81772100891946,82.17454036021596,77.460901657623,5.9055039946157075,-0.3784500528929165,0.0,1.0,74.33560529912201,85.59752714764656,79.96656622338429,14.326988855366304,0.1191110682731587,2.416670210277276,5.6090512743517085,0.636773853537349,1.3121396423543936,-0.6753657888170446,79.87123743693034,77.56931158212515,78.47274382878275,77.8359699752454,0.90435266776364,0.9384898225332103,-0.034137154769570355,0.25693100064013513,25.88273580739251,1.0279811859130916,58.67842518122301,63.82589188060302,-5.147466699380004,80.40048410107003,79.27775906968414,79.83912158537709,76.31302050517365,9.717858182794378,28.11888378497657,24.38673478317136,21.30730458987607,-66.10143714640819,73.92712474127654,72.86527649788017,80.0,0.0,80.0,79.30030638678846,83.95831600971427,0.0,0.0,44.31889899619031,0.024083211335868344,0.041131870851167464,0.04356768349040655,8.079126466834257,43.94362874941645,4.556281163834598,7.535028337572455,-95.4437188361654,1.1886865165013063,-3.7283650269530595,0.8180971519207195,1.6879573298886255,-0.8698601779679059,8.73914553457425,5.585584093563954,3.1535614410102966,80.74511525973055,-1.3689134763236965,-1.378369492473741,11.497929353186187,75.16675567626953,-0.0067427223270084225,0
2020-09-11,75.16675567626953,76.30434911532208,74.03907481748664,75.78117674902929,30706000,717574934.6975831,629856000,0.027274133063322062,-30833661.454353094,-11.330040610107252,-1.834545486102229,-4416169.6249904465,79.50680185761743,45.139499474514544,1677.7617032364835,78.60413627624511,84.14883654454998,73.05943600794025,14.107909662205712,0.19003007974798386,0.0,0.0,79.24274099208563,81.68138379460518,76.80409818956608,6.154867365739184,-0.33570773702587325,0.0,1.0,74.03907481748664,85.59752714764656,79.8183009825666,14.704636266899598,0.09756330921921037,2.401530619033093,6.427047410414311,0.32587986931415003,1.114887687746345,-0.7890078184321949,79.49894014994304,77.63925346961388,77.96413026685764,77.63825039754349,0.8268095056942822,1.0078432484452446,-0.1810337427509624,0.22409420643920347,26.03562383524104,2.9284870147705107,51.65991117386618,64.00440675213474,-12.344495578268564,79.8183009825666,79.29462275768446,79.55646187012553,77.18778570625449,4.858929091397189,26.3192531010925,22.642950056207418,24.00702048403279,-100.70850094438867,73.99927122741737,72.86527649788017,76.0,0.0,76.0,79.30030638678846,83.43302351240102,0.0,0.0,43.12347329209616,0.0,0.041131870851167464,0.038455958480515424,4.2997082869700005,42.92515807137711,9.756330921921037,9.657992368352744,-90.24366907807897,-0.20087988786899302,-5.6101028662087815,0.4197413873258291,1.4343141413760663,-1.0145727540502372,6.126458851788504,5.693759045208864,0.4326998065796399,80.38405834716878,-0.6742722327008455,-0.6765557183145532,10.74612977552125,74.82308959960938,-0.004572048820894542,0
2020-09-14,74.82308959960938,77.21184733619498,74.63861724293893,75.95473545699213,42660000,681031442.3166924,587196000,-0.0105778009340728,-28523251.936634406,4.545197307646539,-1.8523599313895172,-4611213.227689809,79.23146555648769,46.65592110203346,1677.7617032364835,78.61455078125,84.12994455034955,73.09915701215046,14.03148326687379,0.1562837269314654,0.0,0.0,78.68824138161787,81.30615282217903,76.07032994105671,6.653882192804277,-0.23821285971002656,0.0,1.0,74.03907481748664,85.59752714764656,79.8183009825666,14.702688262281182,0.06783042917233638,2.418700566455388,7.200068313132655,0.05117327306024322,0.9021448048091246,-0.8509715317488814,78.93981234232585,77.64665427574745,77.48089324112713,77.42971996806689,0.8303586268318306,1.0056566531268174,-0.1752980262949868,0.1873536970394668,26.15835341060152,2.1439788818359347,44.00770569018624,62.7946892073498,-18.786983517163556,79.8183009825666,79.433229511079,79.6257652468228,77.86345146457549,2.4294645456985946,24.686457420599588,23.65839769010638,22.07593774176193,-91.88709541279452,74.33710410657787,72.86527649788017,72.0,4.0,68.0,79.30030638678846,82.68150761680788,0.0,0.0,42.295998201572715,0.0,0.00802773711195604,0.030097159604763654,1.0799848329272812,35.7302229679969,6.7830429172336375,7.0318850009964144,-93.21695708276637,-0.75949687488297,-8.229262619770997,0.0660899627188989,1.1606693056446329,-1.094579342925734,6.456635757633824,5.846334387693856,0.6103013699399673,79.92623215629811,-0.457204882089457,-0.45825326032193914,10.239793063462432,76.12680053710938,0.01742391211691967,1
2020-09-15,76.12680053710938,76.91379872037813,75.48114361362637,75.7682678763048,23042000,678758190.8602638,610238000,-0.019187529031744918,-20157057.74256164,1.6926673813646205,-1.7632785943238376,-4209731.444691745,79.10306175440087,46.363359662556995,1706.9948757068096,78.66136360168457,84.07466376067362,73.24806344269552,13.763555349485749,0.26589483400745556,0.0,0.0,78.206967591807,80.87308062975637,75.54085455385763,6.818095931975954,0.10988768572663833,0.0,0.0,74.03907481748664,85.59752714764656,79.8183009825666,14.693938422791838,0.1806232928066982,2.3859014218867243,7.738649739598308,-0.06063613096272036,0.7095886176547557,-0.770224748617476,78.55383491516113,77.7167475773738,77.27257128666287,77.33320741762559,0.8342290488935689,0.9955761883155908,-0.16134713942202195,0.15256467319610298,26.198445539869553,2.6381893157958984,37.336503657794616,60.22647201551337,-22.889968357718757,79.8183009825666,79.433229511079,79.6257652468228,78.77814204658563,1.2147322728492973,23.170290002999025,22.102758840779853,20.624352269396656,-76.56516129681579,74.79444939758292,72.86527649788017,68.0,0.0,68.0,79.30030638678846,81.99011299286218,0.0,0.0,46.49068836541465,0.12268827427923791,0.04089609142641256,0.030018566463178686,-0.27730980633289737,38.97939604157268,18.06232928066982,11.533901039941489,-81.93767071933019,-0.7882944431652845,-5.735281641827226,-0.07840891770499658,0.912853660974707,-0.9912625786797036,2.534124723603089,5.1838924548757035,-2.6497677312726147,79.74537712883155,1.7423912116919738,1.7273856292235656,12.160601529587623,74.98475646972656,-0.015001866088226085,0
2020-09-16,74.98475646972656,77.08142606699325,74.95995988574093,76.49180158810144,22128000,657147473.4974164,588110000,-0.08606704964611424,-20887642.511202388,-1.6948163097228401,-2.468609158949971,-4541692.737492011,78.76850851924644,38.888528224194154,1681.386767168168,78.55303421020508,84.16590637380595,72.94016204660421,14.290656548239818,0.18213441919997903,0.0,0.0,77.60233257160321,80.33335940857658,74.87130573462983,7.038517391093819,0.020770710408408905,0.0,0.0,74.03907481748664,85.59752714764656,79.8183009825666,14.714202253766445,0.0818173251251227,2.3594578978232836,8.372215788474646,-0.23864831178660495,0.5199412317664835,-0.7585895435530885,78.02760187784831,77.74587220412035,76.92059977636498,77.15924808815159,0.7846081017700711,1.052805615630724,-0.2681975138606528,0.11739222072415054,26.219221011928894,2.255590057373041,26.97671934590981,55.47041648446725,-28.49369713855744,79.17115316830186,79.4505894578235,79.31087131306268,78.8507991106116,0.6073661364246487,21.561318926145066,20.621054653323192,20.88866571476625,-88.70555400100268,74.83077792959593,72.86527649788017,64.0,0.0,64.0,79.30030638678846,81.35402993883214,0.0,0.0,43.50709085503309,0.03542260854594929,0.05270362760839566,0.03387581871558809,-2.3441615412995467,32.83652305903302,8.18173251251227,11.0090349034719,-91.81826748748774,-0.8988102020119726,-7.767320017323419,-0.309293205545443,0.6684242876706771,-0.9777174932161201,-0.9427781691952495,3.9585583300615133,-4.901336499256763,79.32023440942943,-1.5001866088226068,-1.5115532317656388,10.477983205065854,73.74250793457031,-0.01656668093144745,0
2020-09-17,73.74250793457031,74.31874654470757,72.52358617191905,73.68151152686062,40008000,671470688.2672701,548102000,-0.036299934074642944,-25003676.35167794,-11.664085114824767,-3.408275749325315,-5204492.50819736,78.24114070756471,38.505528823633014,1681.386767168168,78.4102882385254,84.35050551239588,72.47007096465491,15.151627183923233,0.1071035714057575,0.0,0.0,76.51875515969286,79.10244930443643,73.9350610149493,6.753100306850153,-0.03726313363575323,0.0,1.0,72.52358617191905,85.59752714764656,79.0605566597828,16.673757066108934,0.0932329253217724,2.3696291378217067,9.103836149664023,-0.47449365498830787,0.32105425441552526,-0.7955479094038331,77.43875885009766,77.75826908991887,76.43166256993503,76.90615622492334,0.715750143609315,1.1028091353613787,-0.3870589917520637,0.08011223721336806,26.23066429352684,3.665349578857416,11.77214468700741,48.71739915543217,-36.94525446842476,76.80148066925827,79.0605566597828,77.93101866452054,78.8507991106116,0.3036830682123243,21.24877728257448,19.02743219432399,26.92463271821367,-137.89993393153313,74.83077792959593,72.86527649788017,60.0,100.0,-40.0,79.30030638678846,80.7688335291245,0.0,0.0,40.46505252115933,0.0,0.05270362760839566,0.04876778221440129,-5.032031550883643,37.00764586946605,9.32329253217724,11.855784775119767,-90.67670746782277,-1.501427845007271,-8.744260154225723,-0.6169774674482256,0.41134393664689656,-1.028321404095122,0.3710213818581382,3.2410509404208385,-2.8700295585627003,78.01040965235538,-1.656668093144742,-1.6705443076785897,8.64772970735772,71.9597396850586,-0.024175584739991752,0
2020-09-18,71.9597396850586,74.14716568143275,70.99422431808284,73.80499256825979,63056000,647033571.3760495,485046000,-0.0956450354897865,-37490898.97875408,-4.252547457393521,-3.713016361388545,-6728908.179562276,77.47347799186136,31.949564214207086,1681.386767168168,78.0999526977539,84.67345805098469,71.52644734452312,16.83357063907629,0.03295747985681006,0.0,0.0,75.59421240753701,78.03553312802768,73.15289168704635,6.459014897408355,-0.24436609085674563,0.0,1.0,70.99422431808284,85.59752714764656,78.2958757328647,18.698222374190625,0.06611623262520513,2.4479603603745272,10.002409899219078,-0.7960805659479746,0.09762729034282529,-0.8937078562907999,76.59576733907063,77.65117263793945,75.7436744338002,76.53975499974817,0.6847603110103321,1.0923701968746569,-0.4076098858643248,0.03836497329763873,26.321874781235692,7.065643310546875,-1.1471559057392082,40.491047639945066,-41.63820354568428,74.51611815936097,78.2958757328647,76.40599694611284,78.2958757328647,0.15184153410616216,21.556947768396423,17.194207708584607,29.003907772859822,-147.18540714395624,74.57291306842112,72.86527649788017,56.00000000000001,100.0,-43.99999999999999,79.30030638678846,79.94430879340396,0.0,0.0,36.51873977100881,0.0,0.011807536181983021,0.03907159713292478,-8.611693669904167,34.100710556253055,6.611623262520514,8.038882769069998,-93.38837673747949,-1.9981482391862926,-12.32509231890705,-1.0400876850867813,0.121057612300161,-1.1611452973869423,6.238278727105513,3.8404964977577736,2.3977822293477393,76.78179776893572,-2.4175584739991707,-2.4472611150955004,6.021107311009777,70.92084503173828,-0.01443716525194746,0
2020-09-21,70.92084503173828,71.41277382224862,69.55909872730024,70.99423595541519,56908000,673737050.975842,428138000,-0.05408195707062221,-40580972.97195383,-6.790724199546668,-4.216358659792315,-7550498.379720104,76.66513446086242,30.636490302342935,1657.1123085581235,77.73935775756836,85.01936875410611,70.4593467610306,18.729280010880988,0.03169626192372234,0.0,0.0,74.79863834540787,76.94420326857244,72.6530734222433,5.736909041730688,-0.4036765263551401,0.0,1.0,69.55909872730024,85.59752714764656,77.5783129374734,20.631027684023913,0.08490522068300246,2.44322842011291,10.953289060767554,-1.1218387669254213,-0.14626592111082404,-0.9755728458145972,75.40870475769043,77.48617172241211,75.00170067963683,76.12353944656225,0.6469081159959661,1.1477215055548828,-0.5008133895589167,-0.0072876995870857905,26.410186500125718,3.0682670593261747,-13.506466131479439,31.248692305454874,-44.75515843693431,73.79855536396967,77.5783129374734,75.68843415072153,77.5783129374734,0.07592076705308108,22.336232563428194,15.935305861394852,31.257297754404707,-158.7858935439623,74.90652434966793,72.86527649788017,52.0,100.0,-48.0,79.30030638678846,78.87029865636543,0.0,0.0,34.412586321352364,0.0,0.0,0.021503721263459563,-12.2346246005475,38.55607256013991,8.490522068300246,8.141812620999323,-91.50947793169976,-2.993602392361268,-16.72594526923068,-1.4737081001244534,-0.1978955301847619,-1.2758125699396916,9.111610633864272,4.894719324979073,4.216891308885199,75.71285424251015,-1.4437165251947492,-1.454239516461353,4.490463064566286,72.39266967773438,0.02075306132262563,1
2020-09-22,72.39266967773438,72.59847297958909,70.88909790425686,71.92156489906783,33950000,699512107.7479964,462088000,-0.00776665088226216,-27645341.585736517,6.333243048162372,-3.9817782402472273,-6845931.947816962,76.21390996022352,31.52269529182017,1691.502461916108,77.42860069274903,85.05610702071164,69.80109436478642,19.702038419188174,0.16988352428153225,0.0,0.0,74.39801600578419,76.52086900863091,72.27516300293746,5.70674627313094,0.027676592453490356,0.0,0.0,69.55909872730024,85.59752714764656,77.5783129374734,20.713829614446688,0.17667385333337735,2.3698430856348423,11.663668234775166,-1.2468674282166177,-0.3663862225319828,-0.880481205684635,74.70745849609375,77.40070519080528,74.60031129472875,75.84717872294537,0.67692491730185,1.1355009461486552,-0.45857602884680515,-0.04989448948660954,26.495812151687232,0.9838214874267521,-20.404826710677053,21.70810677645462,-42.11293348713167,73.79855536396967,77.5783129374734,75.68843415072153,77.5783129374734,0.03796038352654054,22.33856298153276,18.77557709287879,29.595673696415957,-113.9706540528598,74.90652434966793,72.86527649788017,48.0,96.0,-48.0,79.30030638678846,77.56673066629631,0.0,0.0,39.71701057012632,0.12607598364693862,0.0420253278823128,0.01794428802143194,-13.644331363051684,40.68088522637679,17.667385333337734,10.923176888052822,-82.33261466666228,-3.8379072805572747,-10.4135657473264,-1.6439206430751707,-0.48710055276284364,-1.1568200903123271,6.780538874809955,5.27188323494525,1.5086556398647053,75.52675161850287,2.0753061322625665,2.0540650304528008,6.658960052174767,69.891845703125,-0.034545265228401255,0
2020-09-23,69.891845703125,72.05844057241953,69.55910082477837,72.00934681768462,37726000,671831267.3085184,424362000,-0.06749218313629184,-37174019.25436177,-6.194453460796883,-5.564404292758562,-8149186.62382363,75.17532584419894,23.26687534661167,1691.502461916108,76.94147682189941,85.16444386490214,68.71850977889669,21.374601535234035,0.07134504602123835,0.0,0.0,73.79306593799538,75.99947820761926,71.5866536683715,5.9799989106776525,-0.3840642088016043,0.0,1.0,69.55909872730024,85.59752714764656,77.5783129374734,20.84497085683881,0.020746856680960053,2.4162156623669584,12.209632588330871,-1.5301109707558567,-0.5991311721767576,-0.9309797985790991,73.99741045633952,77.1969090975248,73.87593197294356,75.40604294369942,0.5970259971345254,1.2310884672305515,-0.6340624700960261,-0.09490740133563992,26.543068952533837,-1.3859424591064453,-31.792212701946234,11.655813678324703,-43.44802638027094,73.38547303174761,77.5783129374734,75.48189298461051,77.5783129374734,0.01898019176327027,22.80829330205378,17.148224745366942,31.09872883262775,-128.17931256522712,74.9956619780502,72.86527649788017,44.0,92.0,-48.0,79.30030638678846,76.44566219483686,0.0,0.0,34.59703012411687,0.007866812311666062,0.04464759865286815,0.028890975511726983,-16.578707825979546,38.85792659346879,2.256809406989604,9.471572269542518,-97.7431905930104,-4.803383703304121,-10.866360507869826,-2.0291622674038035,-0.7955128956910357,-1.233649371712768,5.602161889390986,5.337938965834398,0.2642229235565887,74.63948199780268,-3.454526522840129,-3.515606089348733,2.9743979881869276,70.55982971191406,0.009557395459642234,1
2020-09-24,70.55982971191406,71.3101288291566,69.53281825836872,69.55910551414044,34552000,677210723.6630126,458914000,-0.10651291290666502,-28566276.007784422,-1.9922068977963836,-4.707208280910196,-7818959.495902073,74.16475735606294,24.79762704360006,1707.6688198655984,76.39283714294433,84.77988214032656,68.0057921455621,21.95767381093232,0.15226087180581077,0.0,0.0,73.20342371532658,75.32146650572093,71.0853809249322,5.786731502152175,-0.12406529636737837,0.0,1.0,69.53281825836872,85.59752714764656,77.56517270300765,21.02907745030855,0.06392966474672976,2.3523251532090503,12.424507005247635,-1.6813017914657564,-0.8155652960345574,-0.865736495431199,73.58110173543294,76.94338930570163,73.36576239432364,75.0470641857894,0.6518449198241648,1.2635546044091637,-0.6117096845849989,-0.1377999376043292,26.547479873127728,0.33451881408691975,-43.44401059590692,1.0887112594610255,-44.532721855367946,73.37233279728184,77.56517270300765,75.46875275014474,77.56517270300765,0.009490095881635135,23.253566603069533,16.19978078523912,29.46049168852666,-119.32397473182999,75.25700487400586,72.86527649788017,40.0,100.0,-60.0,79.30030638678846,75.48154330938173,0.0,0.0,36.93556517102644,0.15616058835430885,0.09670112810430442,0.06112468487982845,-18.19254702428658,39.348866493919914,8.894525543051124,9.606240094459478,-91.10547445694888,-5.302661960731498,-6.61196389253389,-2.2403298646079763,-1.0844762894744238,-1.1558535751335526,3.9772843443546133,5.065808041538441,-1.0885236971838275,74.21858034120467,0.9557395459642182,0.9512012488522181,3.9585650319786225,71.36318969726562,0.011385514798314695,1
2020-09-25,71.36318969726562,71.70436404875389,69.8070508636011,70.66843135233466,30326000,696630297.1813984,489240000,-0.06840800479594458,-21004994.44727644,2.0910980971769195,-2.5019572402078327,-7473682.374128384,73.52894288980977,31.597287060979156,1727.1115084847986,75.92307014465332,84.33184033457177,67.51429995473488,22.150764382677185,0.22886163229584439,0.0,0.0,72.78223788201132,74.86348456113741,70.70099120288522,5.719106033810186,0.1590869792182584,0.0,0.0,69.53281825836872,85.59752714764656,77.56517270300765,21.159192928671565,0.1139374171989235,2.3068239564034236,12.384200206744426,-1.7165103069629595,-0.9957542982202379,-0.7207560087427216,73.13408788045247,76.74207247220554,73.05767428708394,74.7741845940469,0.734477055491319,1.1769107406293273,-0.4424336851380083,-0.17520921708719034,26.44250536095147,-0.2460453033447294,-51.64689324011351,-9.539577510572279,-42.107315729541234,73.30712216268098,77.56517270300765,75.43614743284431,77.56517270300765,0.004745047940817568,23.40782804440484,16.473518604200702,27.69924257960926,-101.02749800401544,75.46875797207112,72.86527649788017,36.0,96.0,-60.0,79.30030638678846,74.52974730121966,0.0,0.0,39.726819047539976,0.4290543060079911,0.19769390222465524,0.11301420966060927,-18.656715668285674,45.57775595104185,21.520631914591803,10.890655621544168,-78.4793680854082,-5.554271428237513,-6.9912043662362855,-2.295592143574667,-1.3266994602944724,-0.9688926832801945,1.7677487625340063,4.406196185737554,-2.6384474232035475,74.03902964799715,1.1385514798314622,1.132118762952139,5.142186812561778,72.33514404296875,0.013619827670628443,1
2020-09-28,72.33514404296875,73.04577000235808,71.72122247765688,72.9961844081179,30784000,694382776.415428,520024000,-0.09197320091193738,-13729903.443647664,7.0039098374427855,-1.361152101926615,-7054409.599115755,73.20574431367868,39.03436443176234,1727.1115084847986,75.47484970092773,83.64168134992694,67.30801805192853,21.641200164983754,0.3077770062553123,0.0,0.0,72.46319062681933,74.41956904908993,70.50681220454871,5.399647477146931,0.4672745869631,0.0,0.0,69.53281825836872,85.59752714764656,77.56517270300765,21.284850454071684,0.1744398733842231,2.244399591272327,12.108435702601406,-1.6469991356073734,-1.126003265697665,-0.5209958699097084,72.85559781392415,76.51779145460863,72.9465157879893,74.59351492359667,0.8456735295413192,1.0473961598476265,-0.20172263030630722,-0.20460192948607941,26.313767413787033,-0.3080940246582031,-57.3827850530691,-20.063942922890472,-37.31884213017862,73.30712216268098,77.56517270300765,75.43614743284431,77.56517270300765,0.002372523970408784,22.71420904756198,19.88973979688205,26.203158833641112,-66.32913074745615,75.60897126596562,72.86527649788017,32.0,92.0,-60.0,79.30030638678846,73.7302386543635,0.0,0.0,43.01313954520551,0.6943814064749012,0.42653210027906696,0.24030904353600888,-18.046013838883006,46.984024421684026,32.94840622703999,21.121187894894295,-67.05159377296,-5.1270871336456025,-4.415978040029482,-2.2079655815848502,-1.502952684552548,-0.7050128970323022,0.06707095333149472,3.538371139256342,-3.4713001859248473,73.98356634354369,1.3619827670628526,1.3527911465892828,6.5742052778619,72.70013427734375,0.005045821629361619,1
2020-09-29,72.70013427734375,72.99667929784022,72.10405532889749,72.59549981591418,31816000,705059132.6227776,551840000,-0.05927693246692921,-10109555.909287285,0.46817047965036485,-1.4166175903098848,-6893871.738155986,72.91084368424849,37.89767759573628,1727.1115084847986,75.06942520141601,82.93642221391598,67.20242818891604,20.95925735781862,0.3494157986644926,0.0,0.0,72.1058281612516,74.00820346974129,70.20345285276187,5.276620092998287,0.6562010696417175,0.0,0.0,69.53281825836872,85.59752714764656,77.56517270300765,21.399802710857596,0.19715987639769864,2.1092220290393673,11.876420633842963,-1.5446535651580433,-1.209733325589741,-0.3349202395683024,72.65004603068034,76.30884493314304,72.90861094019768,74.45326450535572,0.8423877032558956,1.0580252903695737,-0.2156375871136781,-0.22608072007410615,26.11534383869328,-0.24633560180663494,-61.54353918818947,-29.89952720445706,-31.644011983732412,71.92578240153814,77.56517270300765,74.74547755227289,77.56517270300765,0.001186261985204392,22.070134264779323,19.294357710596856,25.418790031788753,-54.92634111373291,75.82270942105423,72.98503564201033,28.000000000000004,88.0,-60.0,79.30030638678846,73.05865139100433,0.0,0.0,44.24258286964831,0.813869307647427,0.6457683400434396,0.4233314475157206,-17.187960474697228,50.20379819831157,37.23978682853078,30.569608323387513,-62.76021317146922,-4.9200964357132335,-3.2815323432996113,-2.074661971399428,-1.617294541921924,-0.45736742947750386,-1.0734667108382132,2.616003569237431,-3.6894702800756445,73.91168906487603,0.5045821629361624,0.5033134132736095,7.1119597079849495,72.67930603027344,-0.0002864953039956545,0
2020-09-30,72.67930603027344,73.7008616762661,72.19134227406526,72.44821428907602,40924000,690593128.1012702,510916000,-0.09578588665557833,-8787101.51983274,1.4597037193473292,-1.4517774413855276,-6905596.271976702,72.6867071766827,45.34540099700284,1727.1115084847986,74.59960861206055,81.83368508183712,67.36553214228398,19.394408641996634,0.3672738261884573,0.0,0.0,71.82400707985639,73.66518771044095,69.98282644927183,5.126922613876089,0.7322691582263443,0.0,0.0,69.53281825836872,85.59752714764656,77.56517270300765,21.534575298938837,0.19586335448660355,2.049251766355514,11.560618339287101,-1.4485269121203572,-1.2574920428958642,-0.19103486922449298,72.47139739990234,76.08082551222581,72.87333326174779,74.32186017386815,0.8479102630225472,1.0615497310852169,-0.21363946806266965,-0.24097470728881376,25.939443894958377,1.5271919250488253,-65.7851364195804,-38.517002882966814,-27.268133536613583,71.83999196990074,77.56517270300765,74.70258233645418,77.56517270300765,0.000593130992602196,21.035015889659057,20.70854364321954,24.10470542248526,-42.826705530193,76.3261731825971,73.4040715633303,24.0,84.0,-60.0,69.53281825836872,73.05865139100433,1.0,0.0,44.18400211091959,0.8090191450544131,0.772423286392247,0.614907908904918,-16.50460432107508,48.81121835894459,40.975073020499735,37.05442202535682,-59.024926979500265,-4.452731722638319,-2.8651363914637513,-1.9489917350449537,-1.6836339805465301,-0.2653577544984236,0.028288416719091,2.098460538733763,-2.070172122014672,73.86612644892891,-0.02864953039956042,-0.02865363516155739,7.081272634526847,73.78516387939453,0.015215580741242437,1
2020-10-01,73.78516387939453,74.14073037908443,73.23471303836575,73.57490368942042,32884000,697666476.9132302,543800000,-0.1346068418603006,-2336797.086928342,2.04330476470013,-0.49653848604214323,-6405247.114881687,72.60554110182642,51.617743678322384,1753.390513091278,74.03058700561523,79.40100283022142,68.66017118100905,14.508640392649694,0.47715045405830403,0.0,0.0,71.84319930137796,73.59546562875555,70.0909329740004,4.878029777117589,1.0541294002159145,1.0,0.0,69.53281825836872,84.30323151911709,76.9180248887429,19.9517710964902,0.28789618448430315,1.9904690246010621,11.156975790801036,-1.2684899975641315,-1.2596916338295177,-0.008798363734613845,72.27626101175944,75.8558578491211,73.0136148952319,74.28210489279603,0.9075533725480335,0.9677437622599581,-0.060190389711924586,-0.24753888469890126,25.62742047440891,0.954169464111331,-66.9413160626421,-45.82746512262269,-21.11385094001941,71.83677431872658,77.56517270300765,74.70097351086712,77.56517270300765,32.76962251556387,19.805371781100046,21.188786420565364,22.87190407940124,-12.783067423903713,76.50220816553603,73.40654600371174,20.0,80.0,-60.0,69.61617912672666,73.05865139100433,0.0,0.0,48.112348715381216,1.0,0.8742961509006134,0.7641625924454333,-14.801556632687946,47.97215774210944,55.37608437119688,44.530314740075795,-44.62391562880312,-3.7460198200581374,-3.075968832518281,-1.7076656610563432,-1.688440316648493,-0.019225344407850287,-0.8592480150599386,1.506918827975023,-2.3661668430349616,73.8657639829261,1.5215580741242407,1.510098476012267,8.710576384172475,72.18340301513672,-0.021708440830679313,0
2020-10-02,72.18340301513672,73.34530108822473,71.77428589367447,72.38325120895068,31222000,682705878.8533317,512578000,-0.11593056961689106,-9147280.032203924,-5.675460792028973,-1.2265854931618227,-7083028.054497158,72.34776688635365,44.21756378622062,1715.3271388847616,73.59937591552735,78.02592802209465,69.17282380896005,12.028776199536836,0.34005916271833003,0.0,0.0,71.84992797846003,73.44400168895766,70.25585426796242,4.437231199384103,0.6045983741155173,0.0,0.0,69.53281825836872,81.07937516659749,75.30609671248311,15.688389697055536,0.22955628918946677,1.9925099207129615,10.763860456891,-1.24075550384903,-1.2559044078334203,0.015148903984390172,72.04281489054362,75.49627245389499,72.88588999060187,74.1266454944509,0.8164218993339633,1.0122029660976575,-0.19578106676369422,-0.2518479204916048,25.409702646524106,0.1431320190429659,-66.89891796984118,-51.759959771329555,-15.138958198511624,71.83677431872658,77.56517270300765,74.70097351086712,77.56517270300765,41.23522133970479,19.426452581833303,19.696109606331493,26.376932447570745,-42.35240931348139,77.59095913397647,74.49529697215218,16.0,76.0,-60.0,69.79716117682098,73.05865139100433,0.0,0.0,43.35294280594631,0.6525920835306365,0.8205370761950164,0.8224188378292924,-14.641037172012592,50.89833845329199,35.11355767800813,43.82157168990157,-64.88644232199186,-3.317811327356182,-3.7358972496240996,-1.6738319879076584,-1.6855186509003262,0.01168666299266774,-1.9279606110205356,0.8199429401759113,-2.7479035511964467,73.85571555100013,-2.1708440830679354,-2.194753561554741,6.350639269067626,73.53375244140625,0.018707200961228798,1
