Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2020-03-18,91.5,92.08300018310547,87.25,87.5,192904000,36614571.758732244,-21434000,0.06221773449687703,9661134.491914675,2.4828456841960582,-0.5198039253285971,9072075.5816026,91.12259231588746,51.74038140800863,1168.935091312536,94.86129951477051,106.54244801113678,83.18015101840423,24.627848355687867,0.3561229011078779,0.0,0.0,90.35584971110026,95.02485148111978,85.68684794108073,10.3346972773716,0.6225262213699011,0.0,0.0,81.30149841308594,108.8395004272461,95.07049942016602,29.02975413052645,0.37034282958037223,5.028497858348625,12.257724378802525,-3.0500231710051793,-2.371703309657252,-0.6783198613479273,91.71595764160156,97.81913434542142,91.59974309496216,94.64976626596734,0.8262234019717479,0.9523135090119961,-0.12609010704024814,-0.3414646983726629,28.20926189169613,0.5882015228271484,-88.86455756824094,-47.176515882818144,-41.688041685422796,88.42250061035156,95.29949951171875,91.86100006103516,95.29949951171875,0.0003082034566465932,33.02664707079865,17.720023647270644,29.363027059408235,-62.86512408060175,99.21437454223633,98.77349853515625,0.0,92.0,-92.0,81.30149841308594,94.25615378101193,0.0,0.0,45.86093522738453,0.880747214543103,0.6527096646915124,0.4938124323646127,-18.677801585242975,55.12003165477008,55.082376036241996,40.140549573044346,-44.917623963758004,-11.490197417315315,-6.343562527922774,-3.2224307479371537,-2.4831534272242637,-0.73927732071289,18.367464412752483,14.760311236574733,3.60715317617775,94.92796153805259,1.2257741060410998,1.2183223280898936,-3.5832240382069114,94.04650115966797,0.027830613766863046,1
2020-03-19,94.04650115966797,97.25,91.63249969482422,93.0,207998000,7382018.810669165,186564000,0.04862572919126441,83947707.88001518,12.895392364675633,0.9820939551164122,14860787.583882596,91.2557980631371,61.02985919459665,1168.935091312536,94.18087463378906,104.28009981284082,84.0816494547373,21.446445933574886,0.49334733745714404,0.0,0.0,90.12889963785808,95.10605112711589,85.15174814860026,11.044518482431782,0.8935585977506664,0.0,0.0,81.30149841308594,107.22750091552734,94.26449966430664,27.527884619092287,0.49159151108551563,5.100648072513762,11.809056117802461,-2.6289125491878025,-2.4231451575633622,-0.20576739162444024,91.59904098510742,97.30015358558067,91.97616741260921,94.60507996179702,0.9348047542688604,0.8260436909812683,0.10876106328759216,-0.3583311989172029,28.333667809197355,4.610621643066409,-90.25388276850343,-57.5311953662316,-32.72268740227183,89.27574920654297,95.27824783325195,92.27699851989746,95.29949951171875,50.00015410172832,31.03111728119176,24.153942844022914,26.744269968225204,3.197366053873428,100.47312545776367,100.0322494506836,16.0,88.0,-72.0,81.53324844360351,94.25615378101193,0.0,0.0,49.13887945272533,1.0,0.8915944028026529,0.697002405335379,-15.785192895809223,50.83899201748755,68.8360959585429,57.672167193149164,-31.163904041457098,-9.841778272740981,-1.4698870739796162,-2.778828103363369,-2.542288362452085,-0.23653974091128394,18.769260535013004,15.562101096262388,3.2071594387506153,94.91984795666143,2.7830613766863133,2.745038085614926,-0.8998859857680785,92.30449676513672,-0.018522798541688992,0
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,-115891216.93075441,-9794000,0.028781214860418954,23089964.054103423,0.006936062379583575,0.29283715661713344,11223687.90783362,91.16831091646989,53.09769078560854,1147.283142107843,93.55617446899414,102.42131478780169,84.6910341501866,18.951481009402716,0.42940451821151837,0.0,0.0,90.03283284505208,95.48448384602865,84.58118184407553,12.110362028392327,0.7083464183306765,0.0,0.0,81.30149841308594,101.96499633789062,91.63324737548828,22.08672815245654,0.532484789946559,5.2719332103307455,11.637875744704626,-2.407986770983655,-2.4201134802474207,0.0121267092637658,91.05845769246419,96.69648038423978,92.02667962069037,94.43466639167403,0.8913803981057038,0.8658213762022533,0.025559021903450496,-0.36682841403808925,28.52769300116643,2.6453254699707003,-92.05954696664156,-66.48193231141072,-25.577614655230846,89.57574844360352,95.27824783325195,92.42699813842773,95.29949951171875,75.00007705086416,29.033174538263072,22.585676946243957,24.011513164067466,3.8075934574911177,102.34362411499023,100.0322494506836,12.0,84.0,-72.0,82.16191850585938,94.25615378101193,0.0,0.0,47.04064446371822,0.8833005568229615,0.9213492571220215,0.821884441538729,-14.224219458613016,47.79435315759563,59.42748428175728,61.115318758847394,-40.57251571824272,-8.081704532398902,-6.566354146048603,-2.5498970483957346,-2.543810099640815,-0.006086948754919774,18.24925670321941,16.099532217653792,2.149724485565617,94.89153417001509,-1.8522798541689034,-1.8696493799986058,-2.7354974331121107,95.1415023803711,0.030735291504301966,1
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.38749694824219,156170000,-7909893.92054069,146376000,0.07015865692169318,83084993.03653899,-3.9827110082393653,-0.3758658096094501,16023618.382060463,90.9980917823409,53.12386873887657,1182.5452239184992,93.29002456665039,101.61258602321553,84.96746311008525,17.842339511057038,0.6112324506934216,0.0,0.0,90.38209966023763,95.86335118611655,84.90084813435872,12.129064375543186,0.9341529208851892,0.0,0.0,81.30149841308594,101.7300033569336,91.51575088500977,21.89784496117552,0.6774849165578941,5.281740163955874,11.227906736514948,-1.9811414908792813,-2.3323190823737927,0.35117759149451144,90.97012456258138,96.22140356210562,92.50588312217971,94.48702461305899,0.8740366270295232,0.9169332083369678,-0.04289658130744456,-0.362987411070242,28.689948844008526,1.764472198486331,-88.75623794185971,-73.8847304705402,-14.871507471319504,89.57574844360352,95.27824783325195,92.42699813842773,95.29949951171875,87.50003852543207,27.28113823173906,20.783192740461836,22.743945023571655,14.238777272499146,102.34362411499023,100.0322494506836,8.0,80.0,-72.0,83.10320330395508,94.25615378101193,0.0,0.0,50.73044704466601,1.0,0.9611001856076538,0.9246812818441095,-11.71943222538592,56.28651731509508,78.64307480347219,68.9688850145908,-21.35692519652781,-6.118759177712832,-1.1018513840909618,-2.096733915574551,-2.454394862827562,0.35766094725301123,15.79364740884304,16.03835525589164,-0.24470784704860193,94.89657703662768,3.0735291504301987,3.0272422800709187,0.253955406302131,97.00499725341797,0.019586561347294192,1
2020-03-24,97.00499725341797,97.75,95.01699829101562,97.57499694824219,142942000,57101541.85635619,289318000,0.11507630437373521,109268806.05175719,5.924223724995063,-0.0343135611495029,18823360.634165373,91.05773542874479,54.118338068176975,1205.7072184927285,93.2084243774414,101.34971222220533,85.06713653267748,17.46899574612765,0.7331678321887571,0.0,0.0,90.70073267618815,96.07478434244793,85.3266810099284,11.850073329497212,1.0865467033756164,1.0,0.0,81.30149841308594,100.7334976196289,91.01749801635742,20.84790010810006,0.8081257452421308,5.026866318458724,10.969736678607017,-1.475486577951827,-2.1609525814893997,0.6854660035375728,91.13266626993816,95.84684577355019,93.1980545269856,94.67354110493743,0.916730232952862,0.889539578263953,0.02719065468890902,-0.34653061641215654,28.70603880139979,-3.177922058105466,-85.46490789790944,-79.4327851598856,-6.032122738023844,89.57574844360352,95.27824783325195,92.42699813842773,95.29949951171875,93.75001926271604,25.469269503164924,22.641665438639915,21.790794480885772,72.86547338245266,102.53262519836426,100.0322494506836,4.0,76.0,-72.0,83.98801101416504,94.25615378101193,0.0,0.0,53.044633582818626,1.0,0.9611001856076538,0.9478498761124431,-8.954319824265667,53.629585464159064,93.8390416813887,77.3032002555394,-6.160958318611304,-4.415519422643328,2.0519812893235345,-1.5584994083155481,-2.2752157719251596,0.7167163636096114,13.076150267230705,15.445914258159455,-2.3697639909287496,94.91929321448897,1.9586561347294085,1.9397213114498157,2.217585654176557,94.29199981689453,-0.02796760490014699,0
2020-03-25,94.29199981689453,97.51300048828125,94.28900146484375,96.03450012207031,129582000,-72239432.97420684,159736000,0.08306972386308023,43436743.21299473,-1.2004550211372484,0.01956777623438902,15199262.455994532,91.07214792405834,53.310180985301336,1171.9864753806687,92.9740493774414,100.69639397023357,85.25170478464923,16.611828019756807,0.5853335682975911,0.0,0.0,91.0810661315918,96.42841720581055,85.73371505737305,11.74195977568603,0.8002359150106721,0.0,0.0,81.30149841308594,99.81649780273438,90.55899810791016,19.914158320118077,0.7016204068076536,4.846579588956602,10.56891320088823,-1.2789249849484179,-1.9845470621812036,0.7056220772327857,91.48779106140137,95.32794189453125,93.3663538023562,94.64527878730462,0.9248278699908543,0.8911156615508659,0.033712208439988456,-0.32697582150056453,28.72052694184923,1.6169540405273466,-83.28282250971176,-82.97039124043687,-0.31243126927489584,89.57574844360352,95.27824783325195,92.42699813842773,95.29949951171875,96.87500963135801,23.705024009822825,21.49716347204761,21.830715608528063,53.91188177289169,102.65049934387207,100.0322494506836,0.0,72.0,-72.0,84.8197302617624,94.25615378101193,0.0,0.0,49.40625769420245,0.8337546066824726,0.9445848688941575,0.9555950800364883,-7.791814799180222,52.49876611713616,78.49957008729648,83.66056219071912,-21.500429912703517,-2.9723104364731654,4.733393003232581,-1.3512823897138422,-2.090429095482896,0.739146705769054,10.139295813582716,14.384590569244107,-4.245294755661391,94.91046879619431,-2.7967604900146936,-2.836614678504379,-0.6411953952463856,97.77449798583984,0.036933124503753974,1
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,48483186.91398622,284162000,0.17287311817367218,99133396.63530827,0.6575469180942539,0.3829522318589658,19794703.405498635,91.2063993389666,58.38981347008177,1215.2715977926189,93.15202445983887,101.14006408083813,85.16398483883961,17.150544322186335,0.7893371681488185,0.0,0.0,92.22216618855795,97.45551732381185,86.98881505330404,11.349443092789139,1.03047575576185,1.0,0.0,81.30149841308594,99.81649780273438,90.55899810791016,19.876110580539137,0.8897110513524406,4.715171752131254,10.03579627981942,-0.8325429714264772,-1.7541462440302584,0.9216032726037813,91.75308227539062,94.91499944833609,94.04452983058445,94.87707280201093,0.9602206421773919,0.8623700816647794,0.09785056051261254,-0.29850313669857054,28.627739481745063,-2.109025192260745,-70.95846675400152,-84.02445977028314,13.065993016281624,89.57574844360352,95.07049942016602,92.32312393188477,95.29949951171875,98.437504815679,22.043147952144782,20.783479930269948,20.60189777715948,80.34523750957361,102.65049934387207,100.0322494506836,0.0,68.0,-68.0,85.60154635450392,94.25615378101193,0.0,0.0,53.78800221035308,1.0,0.9445848688941575,0.9500899744653228,-5.4031070726770976,53.74662610878169,99.54376234702369,90.62745803856961,-0.45623765297630986,-2.458630864760451,3.3655363119515753,-0.8774964771139433,-1.8478425718091056,0.9703460946951623,7.430435593355399,12.993759574066367,-5.563323980710968,95.20992214802375,3.693312450375408,3.6267437779001988,3.0284357057651423,95.00499725341797,-0.028325389436650108,0
2020-03-27,95.00499725341797,96.989501953125,94.99600219726562,96.54299926757812,107758000,-58302363.2444572,176404000,0.08986706444059883,42337788.55536189,-0.28073174254639127,1.2692383632881579,16742416.090584096,91.46775989302186,59.44390993877065,1180.848556513843,93.19289932250976,101.21002809065082,85.1757705543687,17.20544982809567,0.6130141465426644,0.0,0.0,93.0352996826172,97.93955078125,88.13104858398438,10.542774872254489,0.700815326457273,0.0,0.0,81.30149841308594,99.81649780273438,90.55899810791016,19.867392820963918,0.7401295863932639,4.521504155775551,8.976196732452133,-0.6942546378184176,-1.5421679227878904,0.8479132849694728,92.08324877421062,94.42846092810997,94.19229404948192,94.88654868730033,1.0451415094143481,0.8484906604992405,0.19665084891510765,-0.2701855381348746,28.39067595097266,-9.362401580810541,-64.81235508456326,-82.87395594174002,18.061600857176757,91.15599822998047,94.26449966430664,92.71024894714355,95.29949951171875,99.2187524078395,20.499977327158028,19.837631688045935,19.66431326944552,54.304817946556625,102.8167495727539,100.0322494506836,0.0,64.0,-64.0,86.33645348168095,94.25615378101193,0.0,0.0,50.073875439297005,0.835868303633211,0.8898743034385612,0.926348013742292,-4.572355955816857,47.774915036077466,82.80810218321888,86.95047820584635,-17.19189781678112,-1.9304067723891336,4.351787636296352,-0.7316681314928435,-1.6246076837458532,0.8929395522530097,4.300217326271384,11.255051124507371,-6.954833798235987,95.20321996535304,-2.8325389436650084,-2.8734293362178143,0.11011514135046419,98.19750213623047,0.03360354691971368,1
2020-03-30,98.19750213623047,98.68150329589844,95.61699676513672,96.1415023803711,122522000,25517947.273354635,298926000,0.07391200358930132,92168402.08344635,2.8926197229049944,1.054932852673794,20859589.866281267,91.6695231242099,59.17766640235499,1180.848556513843,93.21789932250977,101.29396112562267,85.14183751939686,17.327276975362484,0.8082940011554469,0.0,0.0,94.32744979858398,98.87105102539063,89.78384857177734,9.633677654825883,0.9258794009929492,0.0,0.0,81.30149841308594,99.81649780273438,90.55899810791016,19.862064607990508,0.9125576170740209,4.437004344446043,8.369800743764273,-0.3233245893505057,-1.2983992561004134,0.9750746667499077,93.28049914042155,94.17457639254056,94.8084799089817,95.1318044983322,1.018733091833393,0.848442432893544,0.17029065893984896,-0.23617745169558754,28.128755430006844,-3.9678993225097656,-51.67321243104167,-79.56955443583037,27.8963420047887,92.96575164794922,91.63324737548828,92.29949951171875,95.29949951171875,99.60937620391975,19.566596101217648,21.43228674647485,18.466735959769927,89.76471000278922,103.40250015258789,100.0322494506836,0.0,60.0,-60.0,87.02726618122736,94.25615378101193,0.0,0.0,54.01568634701978,1.0,0.9452894345444037,0.9265828689590409,-2.6228531984897763,50.84172159953867,97.2151839833681,93.18901617120355,-2.7848160166318996,-0.9115346796372279,17.138159478426633,-0.33987013181924247,-1.3676601733605311,1.0277900415412886,2.5365202102764317,9.511344941661184,-6.974824731384752,95.58701958782373,3.360354691971379,3.3051285657682783,3.4741700926407937,97.48600006103516,-0.007245622950859156,0
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828125,98.21749877929688,102472000,-53076716.354631126,196454000,0.07975296452739031,68585910.2644663,3.0526051929384,1.4925296202688216,20117116.391260825,91.96405401738407,64.03584341586416,1172.2925731112773,93.31972427368164,101.55553804676188,85.0839105006014,17.650746050056494,0.7529364979676625,0.0,0.0,95.21393330891927,99.15988438924153,91.26798222859699,8.288600088644014,0.7878984946678985,0.0,0.0,81.30149841308594,99.6510009765625,90.47624969482422,19.66304841371199,0.8820131004621002,4.238353958829564,7.601652982336565,-0.08578326860802576,-1.055876058601936,0.9700927899939102,93.96683247884114,94.06001868614784,95.22040608622069,95.30618935482872,1.0682314773515966,0.8284616583914863,0.2397698189601103,-0.20073245547793506,27.744186665026703,-8.862227630615237,-46.067466563581675,-74.81432210197934,28.746855538397668,95.1254997253418,91.51575088500977,93.32062530517578,95.29949951171875,99.80468810195987,18.974585668369674,22.191682262725195,17.69327705236192,99.03184247025108,102.19012451171875,100.0322494506836,0.0,56.00000000000001,-56.00000000000001,87.95960515040105,94.25615378101193,0.0,0.0,53.01115275659444,0.956050663442529,0.9306396556919133,0.9219344645582929,-1.3582220228815711,53.922301466642686,88.20131004621003,89.408198737599,-11.798689953789978,-0.22005491817698442,9.228011272868523,-0.09000807732292314,-1.1121297541530095,1.0221216768300865,-0.04335304158216337,7.600405345012515,-7.643758386594678,95.70619555963685,-0.7245622950859176,-0.7271999966000031,2.7244352709964392,95.38500213623047,-0.021551791267353983,0
2020-04-01,95.38500213623047,97.24800109863281,94.6500015258789,96.64849853515625,82438000,-88869612.21249765,114016000,0.03850192331994835,34044770.66596414,-7.80537365706324,1.759452884482922,18340429.822762698,92.82004882160007,67.7320249928946,1147.0275682713138,93.14939956665039,101.06000025436813,85.23879887893264,16.984759374766647,0.6413042231452252,0.0,0.0,95.76226679484049,99.4847178141276,92.03981577555338,7.774358615094255,0.4493257726353813,0.0,0.0,81.30149841308594,99.6510009765625,90.47624969482422,19.69900251514461,0.7675141968794723,4.098118416462233,6.228148186748084,-0.06629878318328508,-0.8579606035182059,0.7916618203349208,94.87745793660481,93.93494180532602,95.24572855545297,95.31202733863626,1.1135320908296575,0.8114178467972649,0.3021142440323926,-0.16969554516616595,27.38723932371761,-2.757401275634763,-41.53073313473838,-69.40063880933877,27.869905674600396,95.1254997253418,91.01749801635742,93.07149887084961,95.29949951171875,99.90234405097993,17.650699984571435,21.090715251715217,21.277212980615857,55.37436447943501,101.81012344360352,100.0322494506836,0.0,52.0,-52.0,89.12874473301719,94.25615378101193,0.0,0.0,50.05114584597582,0.7812893739966498,0.9124466791463929,0.9294585897942366,-1.1641639134630073,48.88930627755641,76.75141968794722,87.38930457250846,-23.248580312052773,0.15541276370777268,12.938467190598601,-0.06955972402908883,-0.9036157481282254,0.8340560240991366,-3.361133451235439,5.408097585762924,-8.769231036998363,95.69774990961905,-2.155179126735396,-2.1787422792954203,0.5105396839791165,95.94149780273438,0.005834205106051261,1
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,-42355942.91257938,200736000,0.06856526732160298,36075418.313571945,-1.1051932183044706,1.5362790446442427,18846372.089559473,93.39267137697901,62.19678755055307,1147.0275682713138,93.13639945983887,101.02772548306616,85.24507343661158,16.94573994484314,0.6777330156325433,0.0,0.0,95.89190012613932,99.24025141398111,92.54354883829753,6.983595660190828,0.5074062833214589,0.0,0.0,81.30149841308594,99.6510009765625,90.47624969482422,19.701752129025568,0.7978417583258285,3.8759568738882755,5.680232069831614,-0.0058848023096516044,-0.6875454432764951,0.6816606409668435,95.33991622924805,93.81809557401218,95.35276997811165,95.3586547804213,1.1164103151098355,0.8348219395722275,0.28158837553760796,-0.14148869488477397,26.901981107647188,-1.63639945983887,-34.76700379677736,-63.03480067935386,28.267796882576498,95.1254997253418,90.55899810791016,92.84224891662598,95.29949951171875,99.95117202548997,16.46849592277837,20.370577843679932,20.82364972117014,53.757829854646815,101.81012344360352,100.0322494506836,12.0,48.0,-36.0,90.18097035737172,94.25615378101193,0.0,0.0,50.83423130027142,0.8244896162133731,0.853943217884184,0.8990098509074967,-0.783960734623235,47.787624472792835,79.78417583258285,81.57896852224671,-20.215824167417153,0.3779496136833558,6.139370316664781,-0.006171230417629435,-0.7241268445861063,0.7179556141684769,-5.819184505711137,3.162641167468112,-8.981825673179248,95.70105563437146,0.5834205106051371,0.5817252037933152,1.0969387878153603,95.32949829101562,-0.006378882191073191,0
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658203,72198000,-46822113.21336366,128538000,0.04888069822113012,24609624.162051626,-0.13197284127374836,2.070891853148208,18385829.553128373,94.27530786467588,64.98083492212342,1139.7108145433979,93.15014953613282,101.05574168274748,85.24455738951815,16.97386893307798,0.6378358960635258,0.0,0.0,96.05565007527669,98.90855153401692,93.20274861653645,5.940101298579477,0.37273451348338676,0.0,0.0,81.30149841308594,99.6510009765625,90.47624969482422,19.698843914747357,0.7644893821727607,3.6742613024662445,4.1831386767569,-0.007305321906912354,-0.5514974190025786,0.5441920970956663,95.65904108683269,93.86096103374774,95.34918971855842,95.35649504046533,1.1996189684436593,0.8168151059654871,0.3828038624781722,-0.11736293204984546,26.404781177573124,0.8963516235351534,-29.912487170734437,-56.49660614922883,26.584118978494395,96.97000122070312,90.55899810791016,93.76449966430664,95.29949951171875,99.97558601274498,15.384989052812315,19.654593998768007,20.172101984115997,47.772595987722156,100.8643741607666,100.0322494506836,8.0,44.0,-36.0,91.1279734192908,94.25615378101193,0.0,0.0,49.90756371982645,0.5721676446986851,0.7259822116362361,0.8307907028889376,-0.7196251086614861,52.843616128393414,71.5484769593737,76.02802415996793,-28.451523040626306,0.601982632805317,4.185244033896858,-0.007661063783659707,-0.580833688425617,0.5731726246419573,-8.785488593902684,0.7730152151939528,-9.558503809096637,95.69247968028164,-0.6378882191073187,-0.639931419532136,0.4520533254097403,99.87950134277344,0.04772922477644708,1
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.80000305175781,115464000,65506584.52922858,244002000,0.10052044610115832,96145613.90578198,8.384244424320686,1.5564269004243003,23896836.762716066,95.15391016595137,63.364222324746024,1139.7108145433979,93.6425994873047,101.92745040732929,85.3577485672801,17.694619682461482,0.8764039881752168,0.0,0.0,96.54215011596679,99.2005516052246,93.88374862670898,5.507234893908061,1.1276988709742235,1.0,0.0,81.30149841308594,99.9260025024414,90.61375045776367,19.88892255375763,0.99750322696138,3.766485593362198,3.5121510311416633,0.35462819332842344,-0.3702722965363783,0.7249004898648017,96.1451244354248,94.07988416231595,96.04616073766843,95.69153254434,1.1706017290733517,0.8131170237240948,0.3574847053492569,-0.08749524660808058,25.97832667685155,-1.3381027221679744,-16.848363844566467,-48.872545698857394,32.02418185429093,97.10750198364258,90.61375045776367,93.86062622070312,95.29949951171875,99.9877930063725,15.320468459373624,24.69297268113222,18.445751709773088,109.33426256944004,99.9163761138916,99.927001953125,100.0,40.0,60.0,91.98027617501796,94.25615378101193,0.0,0.0,56.287529594192215,1.0,0.7988857536373528,0.7929370610525911,1.2045462234334507,54.970099739302114,99.6331559601774,83.65526958404466,-0.36684403982259073,1.0807444852941188,6.202251132344052,0.37059516542291926,-0.3905479176559098,0.761143083078829,-8.173782488830751,-1.016344325610988,-7.157438163219763,95.8452636599424,4.772922477644714,4.662517920980136,5.246551957833878,100.58000183105469,0.007013456003121437,1
2020-04-07,100.58000183105469,101.78600311279297,99.88099670410156,100.85549926757812,102280000,38285906.176211074,346282000,0.04564594546670001,92645839.05372831,4.8798540829146635,1.7276417860470576,24614173.042715326,96.01876381753796,61.81338261366956,1147.7041261974796,93.94204940795899,102.75826685081886,85.12583196509912,18.76948075632026,0.8764626080355858,0.0,0.0,96.95798365275064,99.53358561197916,94.38238169352213,5.312820795557966,1.203140127170303,1.0,0.0,81.30149841308594,101.78600311279297,91.54375076293945,21.80546925344332,0.9411261683200215,3.5804872110279313,2.9058838158152374,0.690033371642599,-0.15821116290058282,0.8482445345431818,96.83474985758464,94.19074953519382,96.74367475203555,96.05364138039295,1.1926604144454231,0.7480519977910082,0.444608416654415,-0.05343883780511158,25.4855843395231,1.1994529724121037,-9.273030003417897,-40.64923542038029,31.376205416962396,98.12174987792969,91.54375076293945,94.83275032043457,95.29949951171875,99.99389650318625,15.746628483606719,27.375944620065845,17.766585655887194,133.31740137641071,99.9163761138916,99.927001953125,100.0,36.0,64.0,92.93376333430878,94.25615378101193,0.0,0.0,57.19150700578191,1.0,0.8573892148995617,0.7940857267243834,3.047480657976399,57.603466406560315,89.21865920233097,86.8000973739607,-10.781340797669031,1.7923531027401225,8.965440857095508,0.718383355098345,-0.16876166310505886,0.8871450182034037,-8.511683436378066,-2.515412147764404,-5.996271288613662,95.97441842438364,0.7013456003121421,0.6988976113007972,5.984694019470371,102.1500015258789,0.01560946178407676,1
2020-04-08,102.1500015258789,102.19999694824219,100.55750274658203,101.05000305175781,79546000,112989349.21218663,425828000,0.09041393174650603,97251747.14955103,1.1258515364761397,0.8869602983185226,25855843.289791495,96.51374565082658,58.99851510475123,1165.6191698947864,94.49739952087403,103.89342167170211,85.10137737004594,19.886308403127117,0.907225626023585,0.0,0.0,97.58510030110678,100.00255177815755,95.16764882405599,4.954550376218376,1.4441557086269166,1.0,0.0,81.30149841308594,102.19999694824219,91.75074768066406,22.115421843476096,0.9976077026644198,3.3866879100911538,2.606983162557722,1.070193719234922,0.08746981352651814,0.9827239057084038,97.41879145304362,94.4484610924354,97.57541733262683,96.5052236133919,1.1312384273938925,0.8330632462030735,0.298175181190819,-0.014719755826815176,25.09227512006589,2.5075977325439425,3.235059264802259,-32.405510307179874,35.640569571982134,98.3287467956543,91.75074768066406,95.03974723815918,95.29949951171875,99.99694825159312,16.247580912002785,27.304239053573802,17.179709135586073,135.95617168892488,99.81250190734863,99.927001953125,100.0,32.0,68.0,94.17307690329656,94.25615378101193,0.0,0.0,59.22669241183846,1.0,1.0,0.8854249895123049,5.191356675525008,57.07713338203327,99.56900492293325,96.14027336181387,-0.4309950770667605,3.06145719640395,7.36639528508618,1.1089490072808996,0.08678047097213284,1.0221685363087667,-10.328444957365424,-4.078018709684608,-6.2504262476808155,96.52366875674142,1.560946178407674,1.5488887252484318,7.639058050464365,102.13800048828125,-0.00011748445832980121,0
2020-04-09,102.13800048828125,102.6500015258789,100.88300323486328,102.21499633789062,92930000,152065017.07629952,332898000,0.19087418928254613,83199318.06762229,0.7372840450613422,0.9391280113672196,25844925.459078904,97.20318746846569,68.99222126541873,1165.6191698947864,95.41277465820312,104.00653888617721,86.81901043022903,18.01386503800881,0.8912852186581076,0.0,0.0,98.10535049438477,100.36350173950196,95.84719924926758,4.603523118234901,1.392909631854,1.0,0.0,81.30149841308594,102.6500015258789,91.97574996948242,22.37488972443118,0.9760170052723349,3.224718948183601,1.9278446179362785,1.3548868578623257,0.34095322239367964,1.013933635468646,97.84654172261556,94.57717279287485,98.27735320272751,96.92246634486519,1.170588366867481,0.8158590303359784,0.3547293365315026,0.02545012700184125,24.786762986730743,-1.120774841308588,13.15021405594829,-23.743002624900814,36.89321668084911,98.55374908447266,91.97574996948242,95.26474952697754,95.29949951171875,99.99847412579656,16.831038593118908,27.236525864875883,16.546473739456793,137.69375976312122,99.40950202941895,99.927001953125,100.0,28.000000000000004,72.0,95.45738411048787,94.25615378101193,0.0,0.0,59.203522440382095,0.9976406368839505,0.9992135456279835,0.9522009201758483,6.951373289431255,63.58663052891275,95.75102980971472,94.84623131165965,-4.2489701902852826,4.446144104003906,5.29148330518861,1.3979079453482206,0.34900596584735044,1.04890197950087,-10.749402773426361,-5.412295522432959,-5.337107250993402,96.79823190243997,-0.011748445832981957,-0.011749136016891981,7.626412134034166,108.44349670410156,0.06173506614263288,1
